"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004427,0.23914884,0.40362674,-7.8870488e-13,1.2306221e-08,-7.9255302e-19,1.5691258e-08,1.8155828e-09,0,0,0,0,0.026231134,1.0004529e-10,2.0132792,-0.0095390463,0,0,1,0.068999998,0.60000002,0.068999998,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004426,0.23920257,0.40371743,-7.8799895e-13,1.2307388e-08,-7.9184723e-19,1.5689244e-08,1.8039076e-09,0,0,0,0,0.026231134,1.0004528e-10,2.0137217,-0.0095504718,0,0,1,0.069200002,0.60000002,0.069200002,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004424,0.23925632,0.40380815,-7.8729308e-13,1.2308554e-08,-7.9114149e-19,1.5687231e-08,1.7922328e-09,0,0,0,0,0.026231134,1.0004527e-10,2.014164,-0.0095618963,0,0,1,0.069399998,0.60000002,0.069399998,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004424,0.23931007,0.40389884,-7.8658721e-13,1.2309721e-08,-7.9043575e-19,1.5685218e-08,1.7805575e-09,0,0,0,0,0.026231134,1.0004526e-10,2.0146065,-0.0095733209,0,0,1,0.069600001,0.60000002,0.069600001,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004422,0.2393638,0.40398955,-7.8588134e-13,1.2310888e-08,-7.8972996e-19,1.5683206e-08,1.7688823e-09,0,0,0,0,0.026231134,1.0004524e-10,2.015049,-0.0095847454,0,0,1,0.069800004,0.60000002,0.069800004,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004421,0.23941755,0.40408024,-7.8517547e-13,1.2312055e-08,-7.8902422e-19,1.5681191e-08,1.7572075e-09,0,0,0,0,0.026231134,1.0004524e-10,2.0154912,-0.0095961699,0,0,1,0.07,0.60000002,0.07,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.0001000442,0.23947129,0.40417096,-7.844696e-13,1.2313222e-08,-7.8831843e-19,1.5679179e-08,1.7455323e-09,0,0,0,0,0.026231134,1.0004522e-10,2.0159338,-0.0096075954,0,0,1,0.070200004,0.60000002,0.070200004,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004419,0.23952504,0.40426168,-7.8376373e-13,1.231439e-08,-7.8761269e-19,1.5677166e-08,1.7338574e-09,0,0,0,0,0.026231134,1.0004521e-10,2.016376,-0.0096190199,0,0,1,0.0704,0.60000002,0.0704,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004418,0.23957878,0.40435237,-7.8305781e-13,1.2315557e-08,-7.8690689e-19,1.5675154e-08,1.7221822e-09,0,0,0,0,0.026231134,1.000452e-10,2.0168185,-0.0096304445,0,0,1,0.070600003,0.60000002,0.070600003,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004416,0.23963284,0.40444362,-7.8238463e-13,1.2316699e-08,-7.8623357e-19,1.5673024e-08,1.7105706e-09,0,0,0,0,0.026231134,1.0004519e-10,2.0172391,-0.009641503,0,0,1,0.070799999,0.60000002,0.070799999,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004416,0.23968741,0.40453574,-7.8176175e-13,1.2317802e-08,-7.8561024e-19,1.5670713e-08,1.6990559e-09,0,0,0,0,0.026231134,1.0004518e-10,2.0176263,-0.0096519971,0,0,1,0.071000002,0.60000002,0.071000002,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004415,0.23974198,0.40462783,-7.8113893e-13,1.2318905e-08,-7.849869e-19,1.5668402e-08,1.6875418e-09,0,0,0,0,0.026231134,1.0004517e-10,2.0180132,-0.0096624903,0,0,1,0.071199998,0.60000002,0.071199998,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004413,0.23979656,0.40471992,-7.8051606e-13,1.2320008e-08,-7.8436352e-19,1.5666091e-08,1.6760271e-09,0,0,0,0,0.026231134,1.0004515e-10,2.0184004,-0.0096729845,0,0,1,0.071400002,0.60000002,0.071400002,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004413,0.23985113,0.40481204,-7.7989319e-13,1.2321111e-08,-7.8374019e-19,1.566378e-08,1.6645129e-09,0,0,0,0,0.026231134,1.0004515e-10,2.0187874,-0.0096834786,0,0,1,0.071599998,0.60000002,0.071599998,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004411,0.2399057,0.40490413,-7.7927031e-13,1.2322215e-08,-7.831168e-19,1.5661469e-08,1.6529983e-09,0,0,0,0,0.026231134,1.0004513e-10,2.0191746,-0.0096939718,0,0,1,0.071800001,0.60000002,0.071800001,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.0001000441,0.23996027,0.40499622,-7.7864744e-13,1.2323318e-08,-7.8249342e-19,1.5659158e-08,1.6414836e-09,0,0,0,0,0.026231134,1.0004512e-10,2.0195615,-0.009704466,0,0,1,0.072000004,0.60000002,0.072000004,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004409,0.24001484,0.40508834,-7.7802456e-13,1.2324421e-08,-7.8187009e-19,1.5656846e-08,1.6299694e-09,0,0,0,0,0.026231134,1.0004511e-10,2.0199487,-0.0097149601,0,0,1,0.0722,0.60000002,0.0722,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004408,0.2400694,0.40518042,-7.7740174e-13,1.2325525e-08,-7.812467e-19,1.5654535e-08,1.6184548e-09,0,0,0,0,0.026231134,1.000451e-10,2.0203357,-0.0097254543,0,0,1,0.072400004,0.60000002,0.072400004,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004408,0.24012399,0.40527254,-7.7677887e-13,1.2326628e-08,-7.8062337e-19,1.5652224e-08,1.6069406e-09,0,0,0,0,0.026231134,1.0004509e-10,2.0207226,-0.0097359475,0,0,1,0.0726,0.60000002,0.0726,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004406,0.24017856,0.40536463,-7.7615599e-13,1.2327732e-08,-7.8000004e-19,1.5649913e-08,1.5954259e-09,0,0,0,0,0.026231134,1.0004508e-10,2.0211098,-0.0097464416,0,0,1,0.072800003,0.60000002,0.072800003,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004405,0.24023312,0.40545672,-7.7553312e-13,1.2328835e-08,-7.7937666e-19,1.5647602e-08,1.5839118e-09,0,0,0,0,0.026231134,1.0004507e-10,2.0214968,-0.0097569348,0,0,1,0.072999999,0.60000002,0.072999999,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004404,0.24028769,0.40554884,-7.7491025e-13,1.2329938e-08,-7.7875332e-19,1.5645291e-08,1.5723971e-09,0,0,0,0,0.026231134,1.0004506e-10,2.021884,-0.009767429,0,0,1,0.073200002,0.60000002,0.073200002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004403,0.24034226,0.40564093,-7.7428743e-13,1.2331041e-08,-7.7812994e-19,1.564298e-08,1.5608829e-09,0,0,0,0,0.026231134,1.0004505e-10,2.0222709,-0.0097779231,0,0,1,0.073399998,0.60000002,0.073399998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004402,0.24039683,0.40573305,-7.7366455e-13,1.2332144e-08,-7.7750661e-19,1.5640669e-08,1.5493683e-09,0,0,0,0,0.026231134,1.0004504e-10,2.0226581,-0.0097884163,0,0,1,0.073600002,0.60000002,0.073600002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004401,0.24045141,0.40582514,-7.7304168e-13,1.2333248e-08,-7.7688328e-19,1.5638358e-08,1.5378541e-09,0,0,0,0,0.026231134,1.0004503e-10,2.0230451,-0.0097989105,0,0,1,0.073799998,0.60000002,0.073799998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.000100044,0.24050669,0.40591845,-7.724979e-13,1.2334281e-08,-7.7633909e-19,1.5635836e-08,1.5265383e-09,0,0,0,0,0.026231134,1.0004502e-10,2.0233803,-0.0098084742,0,0,1,0.074000001,0.60000002,0.074000001,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.000100044,0.24056199,0.40601179,-7.7195547e-13,1.2335313e-08,-7.7579626e-19,1.5633308e-08,1.5152259e-09,0,0,0,0,0.026231134,1.0004501e-10,2.0237148,-0.0098180221,0,0,1,0.074200004,0.60000002,0.074200004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004399,0.24061729,0.4061051,-7.7141299e-13,1.2336346e-08,-7.7525347e-19,1.5630782e-08,1.503914e-09,0,0,0,0,0.026231134,1.00045e-10,2.024049,-0.0098275701,0,0,1,0.0744,0.60000002,0.0744,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004397,0.24067259,0.40619844,-7.7087056e-13,1.2337378e-08,-7.7471063e-19,1.5628256e-08,1.4926017e-09,0,0,0,0,0.026231134,1.0004499e-10,2.0243835,-0.009837118,0,0,1,0.074600004,0.60000002,0.074600004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004397,0.24072789,0.40629178,-7.7032808e-13,1.233841e-08,-7.741678e-19,1.562573e-08,1.4812898e-09,0,0,0,0,0.026231134,1.0004499e-10,2.0247178,-0.0098466659,0,0,1,0.0748,0.60000002,0.0748,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004396,0.24078318,0.40638512,-7.697856e-13,1.2339443e-08,-7.7362496e-19,1.5623204e-08,1.4699774e-09,0,0,0,0,0.026231134,1.0004497e-10,2.0250523,-0.0098562138,0,0,1,0.075000003,0.60000002,0.075000003,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004395,0.24083848,0.40647843,-7.6924318e-13,1.2340475e-08,-7.7308217e-19,1.5620678e-08,1.4586654e-09,0,0,0,0,0.026231134,1.0004497e-10,2.0253866,-0.0098657617,0,0,1,0.075199999,0.60000002,0.075199999,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004394,0.24089378,0.40657178,-7.687007e-13,1.2341507e-08,-7.7253934e-19,1.5618152e-08,1.447353e-09,0,0,0,0,0.026231134,1.0004496e-10,2.0257211,-0.0098753097,0,0,1,0.075400002,0.60000002,0.075400002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004394,0.24094908,0.40666512,-7.6815827e-13,1.2342539e-08,-7.719965e-19,1.5615626e-08,1.4360411e-09,0,0,0,0,0.026231134,1.0004494e-10,2.0260553,-0.0098848576,0,0,1,0.075599998,0.60000002,0.075599998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004392,0.24100438,0.40675843,-7.6761579e-13,1.2343572e-08,-7.7145366e-19,1.56131e-08,1.4247287e-09,0,0,0,0,0.026231134,1.0004494e-10,2.0263898,-0.0098944055,0,0,1,0.075800002,0.60000002,0.075800002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004392,0.24105968,0.40685177,-7.6707336e-13,1.2344604e-08,-7.7091088e-19,1.5610574e-08,1.4134167e-09,0,0,0,0,0.026231134,1.0004493e-10,2.0267241,-0.0099039534,0,0,1,0.075999998,0.60000002,0.075999998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004391,0.24111497,0.40694511,-7.6653088e-13,1.2345637e-08,-7.7036804e-19,1.5608046e-08,1.4021043e-09,0,0,0,0,0.026231134,1.0004492e-10,2.0270586,-0.0099135013,0,0,1,0.076200001,0.60000002,0.076200001,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.0001000439,0.24117027,0.40703845,-7.659884e-13,1.2346669e-08,-7.698252e-19,1.560552e-08,1.390792e-09,0,0,0,0,0.026231134,1.0004491e-10,2.0273929,-0.0099230492,0,0,1,0.076400004,0.60000002,0.076400004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004389,0.24122557,0.40713176,-7.6544597e-13,1.2347702e-08,-7.6928242e-19,1.5602994e-08,1.3794801e-09,0,0,0,0,0.026231134,1.000449e-10,2.0277271,-0.0099325972,0,0,1,0.0766,0.60000002,0.0766,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004388,0.24128087,0.4072251,-7.6490349e-13,1.2348734e-08,-7.6873958e-19,1.5600468e-08,1.3681677e-09,0,0,0,0,0.026231134,1.000449e-10,2.0280616,-0.0099421451,0,0,1,0.076800004,0.60000002,0.076800004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004387,0.24133652,0.40731904,-7.6440357e-13,1.2349724e-08,-7.682395e-19,1.5597875e-08,1.3569775e-09,0,0,0,0,0.026231134,1.0004488e-10,2.028367,-0.0099511417,0,0,1,0.077,0.60000002,0.077,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004386,0.24139246,0.40741345,-7.6393519e-13,1.2350683e-08,-7.6777121e-19,1.559523e-08,1.3458775e-09,0,0,0,0,0.026231134,1.0004488e-10,2.028651,-0.0099597294,0,0,1,0.077200003,0.60000002,0.077200003,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004386,0.24144839,0.40750784,-7.6346687e-13,1.2351642e-08,-7.6730287e-19,1.5592587e-08,1.334778e-09,0,0,0,0,0.026231134,1.0004487e-10,2.028935,-0.0099683171,0,0,1,0.077399999,0.60000002,0.077399999,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004385,0.24150431,0.40760222,-7.629985e-13,1.2352602e-08,-7.6683458e-19,1.5589942e-08,1.3236778e-09,0,0,0,0,0.026231134,1.0004486e-10,2.0292189,-0.0099769048,0,0,1,0.077600002,0.60000002,0.077600002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004384,0.24156025,0.40769663,-7.6253012e-13,1.2353561e-08,-7.6636629e-19,1.5587299e-08,1.3125783e-09,0,0,0,0,0.026231134,1.0004485e-10,2.0295029,-0.0099854916,0,0,1,0.077799998,0.60000002,0.077799998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004384,0.24161617,0.40779102,-7.6206175e-13,1.235452e-08,-7.6589795e-19,1.5584654e-08,1.3014783e-09,0,0,0,0,0.026231134,1.0004485e-10,2.0297868,-0.0099940794,0,0,1,0.078000002,0.60000002,0.078000002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004383,0.2416721,0.4078854,-7.6159343e-13,1.2355478e-08,-7.6542967e-19,1.558201e-08,1.2903786e-09,0,0,0,0,0.026231134,1.0004484e-10,2.0300708,-0.010002667,0,0,1,0.078199998,0.60000002,0.078199998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004382,0.24172804,0.40797982,-7.6112505e-13,1.2356438e-08,-7.6496133e-19,1.5579365e-08,1.2792786e-09,0,0,0,0,0.026231134,1.0004483e-10,2.0303547,-0.010011254,0,0,1,0.078400001,0.60000002,0.078400001,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004381,0.24178396,0.4080742,-7.6065667e-13,1.2357397e-08,-7.6449304e-19,1.5576722e-08,1.2681786e-09,0,0,0,0,0.026231134,1.0004483e-10,2.0306387,-0.010019842,0,0,1,0.078600004,0.60000002,0.078600004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004381,0.24183989,0.40816858,-7.601883e-13,1.2358356e-08,-7.640247e-19,1.5574077e-08,1.257079e-09,0,0,0,0,0.026231134,1.0004482e-10,2.0309227,-0.010028429,0,0,1,0.0788,0.60000002,0.0788,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.0001000438,0.24189582,0.408263,-7.5971992e-13,1.2359315e-08,-7.6355641e-19,1.5571434e-08,1.2459789e-09,0,0,0,0,0.026231134,1.0004481e-10,2.0312066,-0.010037017,0,0,1,0.079000004,0.60000002,0.079000004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004379,0.24195175,0.40835738,-7.592516e-13,1.2360275e-08,-7.6308813e-19,1.5568789e-08,1.2348793e-09,0,0,0,0,0.026231134,1.0004481e-10,2.0314906,-0.010045604,0,0,1,0.0792,0.60000002,0.0792,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004378,0.24200769,0.40845177,-7.5878323e-13,1.2361234e-08,-7.6261979e-19,1.5566146e-08,1.2237793e-09,0,0,0,0,0.026231134,1.000448e-10,2.0317745,-0.010054192,0,0,1,0.079400003,0.60000002,0.079400003,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004378,0.24206361,0.40854618,-7.5831485e-13,1.2362192e-08,-7.621515e-19,1.5563501e-08,1.2126796e-09,0,0,0,0,0.026231134,1.0004479e-10,2.0320585,-0.010062779,0,0,1,0.079599999,0.60000002,0.079599999,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004377,0.24211954,0.40864056,-7.5784648e-13,1.2363151e-08,-7.6168316e-19,1.5560857e-08,1.2015796e-09,0,0,0,0,0.026231134,1.0004478e-10,2.0323424,-0.010071366,0,0,1,0.079800002,0.60000002,0.079800002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004376,0.24217555,0.4087351,-7.5738992e-13,1.2364101e-08,-7.6122666e-19,1.5558204e-08,1.1905137e-09,0,0,0,0,0.026231134,1.0004478e-10,2.0326185,-0.010079794,0,0,1,0.079999998,0.60000002,0.079999998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004376,0.24223201,0.4088304,-7.5699321e-13,1.2364997e-08,-7.6083008e-19,1.5555502e-08,1.1796192e-09,0,0,0,0,0.026231134,1.0004477e-10,2.0328541,-0.010087407,0,0,1,0.080200002,0.60000002,0.080200002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004375,0.24228847,0.40892568,-7.565965e-13,1.2365893e-08,-7.6043355e-19,1.5552798e-08,1.168725e-09,0,0,0,0,0.026231134,1.0004476e-10,2.0330894,-0.01009502,0,0,1,0.080399998,0.60000002,0.080399998,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004374,0.24234493,0.40902096,-7.5619979e-13,1.2366789e-08,-7.6003702e-19,1.5550096e-08,1.1578305e-09,0,0,0,0,0.026231134,1.0004476e-10,2.033325,-0.010102632,0,0,1,0.080600001,0.60000002,0.080600001,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004373,0.24240138,0.40911624,-7.5580308e-13,1.2367686e-08,-7.5964044e-19,1.5547393e-08,1.146936e-09,0,0,0,0,0.026231134,1.0004475e-10,2.0335605,-0.010110246,0,0,1,0.080800004,0.60000002,0.080800004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004373,0.24245784,0.40921155,-7.5540637e-13,1.2368583e-08,-7.5924391e-19,1.5544691e-08,1.1360418e-09,0,0,0,0,0.026231134,1.0004474e-10,2.0337961,-0.010117859,0,0,1,0.081,0.60000002,0.081,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004373,0.2425143,0.40930682,-7.5500966e-13,1.2369479e-08,-7.5884738e-19,1.5541987e-08,1.1251473e-09,0,0,0,0,0.026231134,1.0004474e-10,2.0340316,-0.010125471,0,0,1,0.081200004,0.60000002,0.081200004,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004372,0.24257074,0.4094021,-7.5461295e-13,1.2370375e-08,-7.5845085e-19,1.5539285e-08,1.1142532e-09,0,0,0,0,0.026231134,1.0004473e-10,2.0342669,-0.010133084,0,0,1,0.0814,0.60000002,0.0814,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.00010004371,0.2426272,0.40949741,-7.5421624e-13,1.2371271e-08,-7.5805427e-19,1.5536582e-08,1.1033586e-09,0,0,0,0,0.026231134,1.0004472e-10,2.0345025,-0.010140697,0,0,1,0.081600003,0.60000002,0.081600003,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.0001000437,0.24268366,0.40959269,-7.5381959e-13,1.2372167e-08,-7.5765774e-19,1.553388e-08,1.0924646e-09,0,0,0,0,0.026231134,1.0004472e-10,2.0347381,-0.010148309,0,0,1,0.081799999,0.60000002,0.081799999,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.0001000437,0.24274012,0.40968797,-7.5342288e-13,1.2373063e-08,-7.5726121e-19,1.5531178e-08,1.0815701e-09,0,0,0,0,0.026231134,1.0004471e-10,2.0349736,-0.010155923,0,0,1,0.082000002,0.60000002,0.082000002,0
1.1849999,1.185012e-06,1004.703,0,1.7849999e-05,0.0001000437,0.24279657,0.40978324,-7.5302617e-13,1.2373961e-08,-7.5686463e-19,1.5528475e-08,1.0706759e-09,0,0,0,0,0.026231134,1.0004471e-10,2.0352089,-0.010163535,0,0,1,0.082199998,0.60000002,0.082199998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004369,0.24285303,0.40987855,-7.5262946e-13,1.2374857e-08,-7.564681e-19,1.5525773e-08,1.0597814e-09,0,0,0,0,0.026231134,1.000447e-10,2.0354445,-0.010171148,0,0,1,0.082400002,0.60000002,0.082400002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004368,0.24290949,0.40997383,-7.5223275e-13,1.2375753e-08,-7.5607157e-19,1.5523069e-08,1.0488872e-09,0,0,0,0,0.026231134,1.0004469e-10,2.0356801,-0.010178761,0,0,1,0.082599998,0.60000002,0.082599998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004368,0.24296595,0.41006911,-7.5183604e-13,1.2376649e-08,-7.5567498e-19,1.5520367e-08,1.0379927e-09,0,0,0,0,0.026231134,1.0004469e-10,2.0359156,-0.010186374,0,0,1,0.082800001,0.60000002,0.082800001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004367,0.2430224,0.41016439,-7.5143933e-13,1.2377545e-08,-7.5527845e-19,1.5517664e-08,1.0270982e-09,0,0,0,0,0.026231134,1.0004468e-10,2.0361509,-0.010193987,0,0,1,0.083000004,0.60000002,0.083000004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004366,0.24307919,0.41026023,-7.510919e-13,1.2378395e-08,-7.5493109e-19,1.5514958e-08,1.0163577e-09,0,0,0,0,0.026231134,1.0004467e-10,2.0363512,-0.010200854,0,0,1,0.0832,0.60000002,0.0832,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004366,0.24313606,0.41035622,-7.5076056e-13,1.2379231e-08,-7.545997e-19,1.5512249e-08,1.005667e-09,0,0,0,0,0.026231134,1.0004467e-10,2.03654,-0.010207479,0,0,1,0.083400004,0.60000002,0.083400004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004365,0.24319294,0.41045225,-7.5042918e-13,1.2380066e-08,-7.5426836e-19,1.5509542e-08,9.9497655e-10,0,0,0,0,0.026231134,1.0004466e-10,2.0367286,-0.010214104,0,0,1,0.0836,0.60000002,0.0836,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004365,0.24324983,0.41054824,-7.5009785e-13,1.2380901e-08,-7.5393703e-19,1.5506833e-08,9.8428576e-10,0,0,0,0,0.026231134,1.0004466e-10,2.0369174,-0.010220729,0,0,1,0.083800003,0.60000002,0.083800003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004364,0.24330671,0.41064423,-7.4976646e-13,1.2381736e-08,-7.5360564e-19,1.5504126e-08,9.7359543e-10,0,0,0,0,0.026231134,1.0004465e-10,2.037106,-0.010227353,0,0,1,0.083999999,0.60000002,0.083999999,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004364,0.24336359,0.41074026,-7.4943513e-13,1.2382571e-08,-7.532743e-19,1.5501419e-08,9.6290464e-10,0,0,0,0,0.026231134,1.0004465e-10,2.0372949,-0.010233979,0,0,1,0.084200002,0.60000002,0.084200002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004363,0.24342047,0.41083625,-7.4910374e-13,1.2383405e-08,-7.5294296e-19,1.549871e-08,9.5221431e-10,0,0,0,0,0.026231134,1.0004464e-10,2.0374837,-0.010240603,0,0,1,0.084399998,0.60000002,0.084399998,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004362,0.24347736,0.41093224,-7.4877235e-13,1.238424e-08,-7.5261157e-19,1.5496003e-08,9.4152353e-10,0,0,0,0,0.026231134,1.0004463e-10,2.0376723,-0.010247228,0,0,1,0.084600002,0.60000002,0.084600002,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004362,0.24353424,0.41102827,-7.4844102e-13,1.2385075e-08,-7.5228024e-19,1.5493294e-08,9.3083274e-10,0,0,0,0,0.026231134,1.0004463e-10,2.0378611,-0.010253853,0,0,1,0.084800005,0.60000002,0.084800005,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004361,0.24359111,0.41112426,-7.4810964e-13,1.238591e-08,-7.5194885e-19,1.5490587e-08,9.2014241e-10,0,0,0,0,0.026231134,1.0004462e-10,2.0380497,-0.010260478,0,0,1,0.085000001,0.60000002,0.085000001,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004361,0.24364801,0.41122025,-7.477783e-13,1.2386745e-08,-7.5161751e-19,1.5487878e-08,9.0945163e-10,0,0,0,0,0.026231134,1.0004462e-10,2.0382385,-0.010267102,0,0,1,0.085200004,0.60000002,0.085200004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.0001000436,0.24370489,0.41131628,-7.4744692e-13,1.238758e-08,-7.5128617e-19,1.548517e-08,8.9876123e-10,0,0,0,0,0.026231134,1.0004461e-10,2.0384271,-0.010273727,0,0,1,0.0854,0.60000002,0.0854,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.0001000436,0.24376176,0.41141227,-7.4711553e-13,1.2388416e-08,-7.5095478e-19,1.5482463e-08,8.8807051e-10,0,0,0,0,0.026231134,1.000446e-10,2.0386159,-0.010280352,0,0,1,0.085600004,0.60000002,0.085600004,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004359,0.24381864,0.41150826,-7.467842e-13,1.2389251e-08,-7.5062344e-19,1.5479754e-08,8.7738011e-10,0,0,0,0,0.026231134,1.000446e-10,2.0388045,-0.010286977,0,0,1,0.0858,0.60000002,0.0858,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004359,0.24387553,0.41160429,-7.4645281e-13,1.2390085e-08,-7.5029205e-19,1.5477047e-08,8.6668933e-10,0,0,0,0,0.026231134,1.0004459e-10,2.0389934,-0.010293601,0,0,1,0.086000003,0.60000002,0.086000003,0
1.1849999,1.1850119e-06,1004.703,0,1.7849999e-05,0.00010004358,0.24393252,0.41170046,-7.4614517e-13,1.2390895e-08,-7.4998434e-19,1.5474356e-08,8.5606761e-10,0,0,0,0,0.026231134,1.0004458e-10,2.0391665,-0.010299881,0,0,1,0.086199999,0.60000002,0.086199999,0
