"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000707,0.28866407,0.48719674,4.5776425e-14,1.3975521e-08,4.3777206e-20,1.0986062e-08,4.3731441e-10,0,0,0,0,0.026231123,1.0000724e-10,1.9896114,0.0022811301,0,0,1,0.068000004,0.2,0.068000004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000706,0.28866795,0.4872033,4.5768389e-14,1.3977957e-08,4.3772938e-20,1.0992628e-08,4.4021811e-10,0,0,0,0,0.026231123,1.0000723e-10,1.9900765,0.0022663956,0,0,1,0.0682,0.2,0.0682,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000706,0.28867182,0.48720986,4.5760352e-14,1.3980395e-08,4.3768669e-20,1.0999194e-08,4.431219e-10,0,0,0,0,0.026231123,1.0000723e-10,1.9905417,0.0022516605,0,0,1,0.068400003,0.2,0.068400003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000706,0.28867573,0.48721641,4.5752319e-14,1.3982831e-08,4.3764401e-20,1.1005761e-08,4.4602561e-10,0,0,0,0,0.026231123,1.0000723e-10,1.9910067,0.0022369258,0,0,1,0.068599999,0.2,0.068599999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000706,0.2886796,0.48722297,4.5744282e-14,1.3985268e-08,4.3760132e-20,1.1012328e-08,4.4892942e-10,0,0,0,0,0.026231123,1.0000722e-10,1.9914719,0.0022221906,0,0,1,0.068800002,0.2,0.068800002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000706,0.2886835,0.48722953,4.5736245e-14,1.3987704e-08,4.3755864e-20,1.1018893e-08,4.5183313e-10,0,0,0,0,0.026231123,1.0000722e-10,1.9919369,0.0022074562,0,0,1,0.068999998,0.2,0.068999998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000706,0.28868738,0.48723608,4.5728212e-14,1.3990141e-08,4.3751596e-20,1.1025461e-08,4.5473691e-10,0,0,0,0,0.026231123,1.0000722e-10,1.9924021,0.002192721,0,0,1,0.069200002,0.2,0.069200002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000705,0.28869125,0.48724264,4.5720175e-14,1.3992578e-08,4.374733e-20,1.1032027e-08,4.5764062e-10,0,0,0,0,0.026231123,1.0000722e-10,1.9928672,0.0021779863,0,0,1,0.069399998,0.2,0.069399998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000705,0.28869516,0.4872492,4.5712142e-14,1.3995015e-08,4.3743062e-20,1.1038593e-08,4.6054444e-10,0,0,0,0,0.026231123,1.0000722e-10,1.9933324,0.0021632512,0,0,1,0.069600001,0.2,0.069600001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000705,0.28869903,0.48725575,4.5704106e-14,1.3997451e-08,4.3738794e-20,1.1045159e-08,4.6344822e-10,0,0,0,0,0.026231123,1.0000721e-10,1.9937974,0.002148516,0,0,1,0.069800004,0.2,0.069800004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000704,0.28870291,0.48726231,4.5696069e-14,1.3999888e-08,4.3734525e-20,1.1051726e-08,4.6635196e-10,0,0,0,0,0.026231123,1.0000721e-10,1.9942626,0.0021337813,0,0,1,0.07,0.2,0.07,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000704,0.28870681,0.48726887,4.5688036e-14,1.4002325e-08,4.3730257e-20,1.1058292e-08,4.6925575e-10,0,0,0,0,0.026231123,1.0000721e-10,1.9947277,0.0021190462,0,0,1,0.070200004,0.2,0.070200004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000704,0.28871068,0.48727542,4.5679999e-14,1.4004762e-08,4.3725989e-20,1.1064858e-08,4.7215942e-10,0,0,0,0,0.026231123,1.000072e-10,1.9951928,0.0021043117,0,0,1,0.0704,0.2,0.0704,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000703,0.28871456,0.48728198,4.5671962e-14,1.4007198e-08,4.372172e-20,1.1071425e-08,4.7506327e-10,0,0,0,0,0.026231123,1.000072e-10,1.9956579,0.0020895766,0,0,1,0.070600003,0.2,0.070600003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000703,0.28871834,0.48728836,4.5675825e-14,1.4009618e-08,4.3725058e-20,1.1077556e-08,4.7794596e-10,0,0,0,0,0.026231123,1.000072e-10,1.9961016,0.0020748104,0,0,1,0.070799999,0.2,0.070799999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000703,0.28872192,0.48729441,4.5698031e-14,1.4012013e-08,4.3740115e-20,1.1083015e-08,4.807964e-10,0,0,0,0,0.026231123,1.000072e-10,1.9965124,0.0020599952,0,0,1,0.071000002,0.2,0.071000002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000703,0.28872553,0.48730046,4.5720236e-14,1.4014407e-08,4.3755169e-20,1.1088472e-08,4.8364668e-10,0,0,0,0,0.026231123,1.000072e-10,1.9969232,0.0020451804,0,0,1,0.071199998,0.2,0.071199998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000703,0.2887291,0.48730651,4.5742442e-14,1.4016802e-08,4.3770227e-20,1.1093931e-08,4.8649712e-10,0,0,0,0,0.026231123,1.0000719e-10,1.9973339,0.0020303652,0,0,1,0.071400002,0.2,0.071400002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000702,0.28873271,0.48731259,4.5764648e-14,1.4019196e-08,4.3785284e-20,1.109939e-08,4.8934745e-10,0,0,0,0,0.026231123,1.0000719e-10,1.9977447,0.0020155506,0,0,1,0.071599998,0.2,0.071599998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000702,0.28873628,0.48731863,4.578685e-14,1.4021591e-08,4.3800341e-20,1.1104849e-08,4.9219789e-10,0,0,0,0,0.026231123,1.0000718e-10,1.9981555,0.0020007354,0,0,1,0.071800001,0.2,0.071800001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000702,0.28873986,0.48732468,4.5809056e-14,1.4023986e-08,4.3815398e-20,1.1110307e-08,4.9504834e-10,0,0,0,0,0.026231123,1.0000718e-10,1.9985662,0.0019859201,0,0,1,0.072000004,0.2,0.072000004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000701,0.28874347,0.48733073,4.5831262e-14,1.402638e-08,4.3830456e-20,1.1115766e-08,4.9789867e-10,0,0,0,0,0.026231123,1.0000718e-10,1.9989769,0.0019711053,0,0,1,0.0722,0.2,0.0722,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000701,0.28874704,0.48733681,4.5853468e-14,1.4028775e-08,4.3845513e-20,1.1121225e-08,5.0074911e-10,0,0,0,0,0.026231123,1.0000718e-10,1.9993876,0.0019562901,0,0,1,0.072400004,0.2,0.072400004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.000100007,0.28875065,0.48734286,4.5875674e-14,1.4031169e-08,4.386057e-20,1.1126684e-08,5.0359944e-10,0,0,0,0,0.026231123,1.0000718e-10,1.9997984,0.0019414754,0,0,1,0.0726,0.2,0.0726,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.000100007,0.28875422,0.48734891,4.589788e-14,1.4033564e-08,4.3875627e-20,1.1132142e-08,5.0644983e-10,0,0,0,0,0.026231123,1.0000718e-10,2.0002091,0.0019266602,0,0,1,0.072800003,0.2,0.072800003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.000100007,0.28875783,0.48735499,4.5920082e-14,1.4035958e-08,4.3890685e-20,1.1137601e-08,5.0930016e-10,0,0,0,0,0.026231123,1.0000717e-10,2.0006199,0.0019118454,0,0,1,0.072999999,0.2,0.072999999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.000100007,0.28876141,0.48736104,4.5942288e-14,1.4038353e-08,4.3905742e-20,1.114306e-08,5.121506e-10,0,0,0,0,0.026231123,1.0000717e-10,2.0010307,0.0018970302,0,0,1,0.073200002,0.2,0.073200002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.000100007,0.28876501,0.48736709,4.5964494e-14,1.4040747e-08,4.3920799e-20,1.1148518e-08,5.1500093e-10,0,0,0,0,0.026231123,1.0000716e-10,2.0014415,0.0018822155,0,0,1,0.073399998,0.2,0.073399998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.000100007,0.28876859,0.48737314,4.5986699e-14,1.4043142e-08,4.3935857e-20,1.1153976e-08,5.1785137e-10,0,0,0,0,0.026231123,1.0000716e-10,2.0018523,0.0018674002,0,0,1,0.073600002,0.2,0.073600002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000699,0.28877217,0.48737922,4.6008902e-14,1.4045536e-08,4.3950914e-20,1.1159435e-08,5.207017e-10,0,0,0,0,0.026231123,1.0000716e-10,2.0022628,0.0018525856,0,0,1,0.073799998,0.2,0.073799998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000699,0.28877547,0.48738477,4.6055272e-14,1.4047891e-08,4.3994205e-20,1.1163829e-08,5.2347698e-10,0,0,0,0,0.026231123,1.0000716e-10,2.0026228,0.001837704,0,0,1,0.074000001,0.2,0.074000001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000699,0.28877875,0.48739031,4.6102042e-14,1.4050245e-08,4.4037971e-20,1.1168205e-08,5.2625104e-10,0,0,0,0,0.026231123,1.0000716e-10,2.0029817,0.0018228213,0,0,1,0.074200004,0.2,0.074200004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.28878206,0.48739585,4.6148811e-14,1.40526e-08,4.4081731e-20,1.1172581e-08,5.2902499e-10,0,0,0,0,0.026231123,1.0000716e-10,2.0033407,0.0018079393,0,0,1,0.0744,0.2,0.0744,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.28878534,0.48740143,4.6195585e-14,1.4054955e-08,4.4125494e-20,1.1176957e-08,5.3179905e-10,0,0,0,0,0.026231123,1.0000715e-10,2.0036995,0.0017930566,0,0,1,0.074600004,0.2,0.074600004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.28878862,0.48740697,4.6242351e-14,1.4057309e-08,4.4169257e-20,1.1181333e-08,5.34573e-10,0,0,0,0,0.026231123,1.0000715e-10,2.0040586,0.0017781745,0,0,1,0.0748,0.2,0.0748,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.28879189,0.48741251,4.6289124e-14,1.4059664e-08,4.421302e-20,1.1185709e-08,5.3734706e-10,0,0,0,0,0.026231123,1.0000715e-10,2.0044174,0.0017632919,0,0,1,0.075000003,0.2,0.075000003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.2887952,0.48741806,4.6335894e-14,1.4062018e-08,4.4256783e-20,1.1190085e-08,5.40121e-10,0,0,0,0,0.026231123,1.0000714e-10,2.0047765,0.0017484097,0,0,1,0.075199999,0.2,0.075199999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.28879848,0.4874236,4.6382664e-14,1.4064373e-08,4.4300546e-20,1.1194461e-08,5.4289506e-10,0,0,0,0,0.026231123,1.0000714e-10,2.0051353,0.0017335271,0,0,1,0.075400002,0.2,0.075400002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000698,0.28880176,0.48742914,4.6429433e-14,1.4066727e-08,4.4344309e-20,1.1198837e-08,5.4566901e-10,0,0,0,0,0.026231123,1.0000714e-10,2.0054944,0.001718645,0,0,1,0.075599998,0.2,0.075599998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000697,0.28880507,0.48743472,4.6476203e-14,1.4069082e-08,4.4388072e-20,1.1203213e-08,5.4844307e-10,0,0,0,0,0.026231123,1.0000713e-10,2.0058534,0.0017037623,0,0,1,0.075800002,0.2,0.075800002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000697,0.28880835,0.48744026,4.6522973e-14,1.4071436e-08,4.4431832e-20,1.120759e-08,5.5121702e-10,0,0,0,0,0.026231123,1.0000713e-10,2.0062122,0.0016888803,0,0,1,0.075999998,0.2,0.075999998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000697,0.28881162,0.4874458,4.6569743e-14,1.407379e-08,4.4475595e-20,1.1211966e-08,5.5399108e-10,0,0,0,0,0.026231123,1.0000713e-10,2.0065713,0.0016739976,0,0,1,0.076200001,0.2,0.076200001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000697,0.28881493,0.48745134,4.6616516e-14,1.4076145e-08,4.4519361e-20,1.1216343e-08,5.5676513e-10,0,0,0,0,0.026231123,1.0000713e-10,2.0069301,0.001659115,0,0,1,0.076400004,0.2,0.076400004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000696,0.28881821,0.48745689,4.6663286e-14,1.4078499e-08,4.4563121e-20,1.1220718e-08,5.5953908e-10,0,0,0,0,0.026231123,1.0000713e-10,2.0072892,0.0016442329,0,0,1,0.0766,0.2,0.0766,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000696,0.28882149,0.48746243,4.6710055e-14,1.4080854e-08,4.4606884e-20,1.1225095e-08,5.6231314e-10,0,0,0,0,0.026231123,1.0000713e-10,2.007648,0.0016293502,0,0,1,0.076800004,0.2,0.076800004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000696,0.28882462,0.48746771,4.6768917e-14,1.4083186e-08,4.4664486e-20,1.1228864e-08,5.6503091e-10,0,0,0,0,0.026231123,1.0000713e-10,2.0079787,0.001614436,0,0,1,0.077,0.2,0.077,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000696,0.2888276,0.48747271,4.6836765e-14,1.4085503e-08,4.473237e-20,1.1232183e-08,5.6770699e-10,0,0,0,0,0.026231123,1.0000712e-10,2.0082879,0.0015994976,0,0,1,0.077200003,0.2,0.077200003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28883058,0.48747775,4.6904609e-14,1.4087819e-08,4.4800251e-20,1.1235502e-08,5.7038296e-10,0,0,0,0,0.026231123,1.0000712e-10,2.0085974,0.0015845597,0,0,1,0.077399999,0.2,0.077399999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28883356,0.48748279,4.6972453e-14,1.4090134e-08,4.4868134e-20,1.1238821e-08,5.7305904e-10,0,0,0,0,0.026231123,1.0000712e-10,2.0089066,0.0015696211,0,0,1,0.077600002,0.2,0.077600002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28883654,0.48748782,4.7040297e-14,1.4092451e-08,4.4936018e-20,1.1242141e-08,5.7573507e-10,0,0,0,0,0.026231123,1.0000712e-10,2.0092161,0.0015546832,0,0,1,0.077799998,0.2,0.077799998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28883952,0.48749286,4.7108144e-14,1.4094767e-08,4.5003902e-20,1.124546e-08,5.7841115e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0095253,0.0015397448,0,0,1,0.078000002,0.2,0.078000002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.2888425,0.48749787,4.7175988e-14,1.4097084e-08,4.5071782e-20,1.1248779e-08,5.8108712e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0098348,0.0015248068,0,0,1,0.078199998,0.2,0.078199998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28884548,0.4875029,4.7243835e-14,1.4099399e-08,4.5139666e-20,1.1252099e-08,5.8376326e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0101442,0.0015098683,0,0,1,0.078400001,0.2,0.078400001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28884846,0.48750794,4.7311679e-14,1.4101715e-08,4.520755e-20,1.1255418e-08,5.8643934e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0104535,0.0014949299,0,0,1,0.078600004,0.2,0.078600004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000695,0.28885144,0.48751298,4.7379523e-14,1.4104032e-08,4.527543e-20,1.1258737e-08,5.8911531e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0107629,0.0014799919,0,0,1,0.0788,0.2,0.0788,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000694,0.28885442,0.48751798,4.744737e-14,1.4106348e-08,4.5343314e-20,1.1262056e-08,5.9179139e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0110722,0.0014650534,0,0,1,0.079000004,0.2,0.079000004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000694,0.2888574,0.48752302,4.7515214e-14,1.4108664e-08,4.5411195e-20,1.1265375e-08,5.9446742e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0113816,0.0014501156,0,0,1,0.0792,0.2,0.0792,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000694,0.28886038,0.48752806,4.7583062e-14,1.411098e-08,4.5479078e-20,1.1268694e-08,5.971435e-10,0,0,0,0,0.026231123,1.0000711e-10,2.0116911,0.0014351771,0,0,1,0.079400003,0.2,0.079400003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000694,0.28886336,0.48753309,4.7650906e-14,1.4113296e-08,4.5546959e-20,1.1272014e-08,5.9981953e-10,0,0,0,0,0.026231123,1.000071e-10,2.0120003,0.0014202391,0,0,1,0.079599999,0.2,0.079599999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000693,0.28886634,0.4875381,4.771875e-14,1.4115613e-08,4.5614843e-20,1.1275334e-08,6.0249561e-10,0,0,0,0,0.026231123,1.000071e-10,2.0123098,0.0014053007,0,0,1,0.079800002,0.2,0.079800002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000693,0.28886926,0.48754305,4.7789324e-14,1.4117922e-08,4.5685392e-20,1.1278483e-08,6.0515232e-10,0,0,0,0,0.026231123,1.000071e-10,2.0126112,0.0013903553,0,0,1,0.079999998,0.2,0.079999998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000693,0.28887194,0.48754758,4.7873835e-14,1.4120201e-08,4.5769551e-20,1.1280769e-08,6.0771088e-10,0,0,0,0,0.026231123,1.000071e-10,2.0128729,0.0013753717,0,0,1,0.080200002,0.2,0.080200002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000693,0.2888746,0.48755208,4.7958341e-14,1.412248e-08,4.5853707e-20,1.1283056e-08,6.1026934e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0131345,0.0013603886,0,0,1,0.080399998,0.2,0.080399998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000693,0.28887728,0.48755658,4.8042852e-14,1.4124759e-08,4.5937866e-20,1.1285342e-08,6.128279e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0133963,0.001345405,0,0,1,0.080600001,0.2,0.080600001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28887993,0.48756108,4.8127358e-14,1.4127037e-08,4.6022025e-20,1.1287629e-08,6.1538641e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0136578,0.0013304213,0,0,1,0.080800004,0.2,0.080800004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28888261,0.48756558,4.8211865e-14,1.4129316e-08,4.6106181e-20,1.1289915e-08,6.1794486e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0139196,0.0013154383,0,0,1,0.081,0.2,0.081,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28888527,0.48757011,4.8296375e-14,1.4131595e-08,4.6190341e-20,1.1292202e-08,6.2050343e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0141811,0.0013004546,0,0,1,0.081200004,0.2,0.081200004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28888795,0.48757461,4.8380882e-14,1.4133875e-08,4.6274496e-20,1.1294488e-08,6.2306188e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0144429,0.0012854716,0,0,1,0.0814,0.2,0.0814,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28889063,0.48757911,4.8465392e-14,1.4136153e-08,4.6358656e-20,1.1296774e-08,6.2562044e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0147045,0.0012704879,0,0,1,0.081600003,0.2,0.081600003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28889328,0.48758361,4.8549896e-14,1.4138432e-08,4.6442812e-20,1.129906e-08,6.281789e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0149662,0.0012555049,0,0,1,0.081799999,0.2,0.081799999,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28889596,0.48758811,4.8634406e-14,1.4140711e-08,4.6526971e-20,1.1301347e-08,6.3073746e-10,0,0,0,0,0.026231123,1.0000709e-10,2.0152278,0.0012405212,0,0,1,0.082000002,0.2,0.082000002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28889862,0.48759264,4.8718913e-14,1.4142989e-08,4.6611127e-20,1.1303634e-08,6.3329592e-10,0,0,0,0,0.026231123,1.0000708e-10,2.0154896,0.0012255382,0,0,1,0.082199998,0.2,0.082199998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.2889013,0.48759714,4.8803423e-14,1.4145268e-08,4.6695286e-20,1.130592e-08,6.3585448e-10,0,0,0,0,0.026231123,1.0000708e-10,2.0157511,0.0012105545,0,0,1,0.082400002,0.2,0.082400002,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000692,0.28890398,0.48760164,4.8887926e-14,1.4147547e-08,4.6779442e-20,1.1308207e-08,6.3841293e-10,0,0,0,0,0.026231123,1.0000708e-10,2.0160129,0.0011955715,0,0,1,0.082599998,0.2,0.082599998,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000691,0.28890663,0.48760614,4.8972436e-14,1.4149826e-08,4.6863601e-20,1.1310493e-08,6.4097144e-10,0,0,0,0,0.026231123,1.0000708e-10,2.0162745,0.0011805878,0,0,1,0.082800001,0.2,0.082800001,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000691,0.28890932,0.48761064,4.9056947e-14,1.4152104e-08,4.694776e-20,1.1312779e-08,6.4353001e-10,0,0,0,0,0.026231123,1.0000708e-10,2.0165362,0.0011656042,0,0,1,0.083000004,0.2,0.083000004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000691,0.28891173,0.48761475,4.9158228e-14,1.4154356e-08,4.7049258e-20,1.1314305e-08,6.459871e-10,0,0,0,0,0.026231123,1.0000707e-10,2.016763,0.0011505944,0,0,1,0.0832,0.2,0.0832,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000691,0.28891408,0.48761871,4.9264981e-14,1.4156599e-08,4.7156413e-20,1.1315582e-08,6.4841127e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0169785,0.0011355755,0,0,1,0.083400004,0.2,0.083400004,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.00010000691,0.28891644,0.48762268,4.9371731e-14,1.415884e-08,4.7263565e-20,1.131686e-08,6.5083533e-10,0,0,0,0,0.026231123,1.0000707e-10,2.017194,0.001120557,0,0,1,0.0836,0.2,0.0836,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28891879,0.48762667,4.9478488e-14,1.4161083e-08,4.7370721e-20,1.1318138e-08,6.5325945e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0174096,0.001105538,0,0,1,0.083800003,0.2,0.083800003,0
1.1849999,1.185002e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28892115,0.48763064,4.9585238e-14,1.4163325e-08,4.747787e-20,1.1319416e-08,6.5568351e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0176251,0.0010905195,0,0,1,0.083999999,0.2,0.083999999,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.2889235,0.4876346,4.9691991e-14,1.4165567e-08,4.7585025e-20,1.1320693e-08,6.5810768e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0178406,0.0010755005,0,0,1,0.084200002,0.2,0.084200002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28892586,0.48763859,4.9798744e-14,1.416781e-08,4.7692177e-20,1.1321971e-08,6.6053174e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0180562,0.0010604821,0,0,1,0.084399998,0.2,0.084399998,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28892821,0.48764256,4.9905497e-14,1.4170052e-08,4.7799333e-20,1.1323248e-08,6.6295591e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0182717,0.001045463,0,0,1,0.084600002,0.2,0.084600002,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28893057,0.48764652,5.0012251e-14,1.4172294e-08,4.7906488e-20,1.1324526e-08,6.6538003e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0184872,0.0010304441,0,0,1,0.084800005,0.2,0.084800005,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28893292,0.48765048,5.0119004e-14,1.4174536e-08,4.801364e-20,1.1325803e-08,6.6780409e-10,0,0,0,0,0.026231123,1.0000707e-10,2.0187027,0.0010154255,0,0,1,0.085000001,0.2,0.085000001,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28893527,0.48765448,5.0225757e-14,1.4176779e-08,4.8120796e-20,1.1327081e-08,6.7022826e-10,0,0,0,0,0.026231123,1.0000706e-10,2.0189183,0.0010004066,0,0,1,0.085200004,0.2,0.085200004,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28893763,0.48765844,5.0332507e-14,1.4179022e-08,4.8227945e-20,1.1328359e-08,6.7265232e-10,0,0,0,0,0.026231123,1.0000706e-10,2.0191338,0.00098538806,0,0,1,0.0854,0.2,0.0854,0
1.1849999,1.1850019e-06,1004.703,0,1.7849999e-05,0.0001000069,0.28893998,0.4876624,5.043926e-14,1.4181263e-08,4.83351e-20,1.1329637e-08,6.7507644e-10,0,0,0,0,0.026231123,1.0000706e-10,2.0193493,0.00097036909,0,0,1,0.085600004,0.2,0.085600004,0
