"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00076985039,1004.703,0,1.7849999e-05,15.530934,0.0042917803,0.0072435117,-8.0800277e-08,-1.1150011e-09,-1.2580902e-10,-1.0088417e-07,2.9974231e-08,0,0,0,0,0.8843205,0.010088626,2.1040022,-0.29269719,0,0,1,0.0704,0.89999998,0.0704,0
1.1849999,0.00077158422,1004.703,0,1.7849999e-05,15.492905,0.006124571,0.010336828,-8.0621895e-08,-1.1206722e-09,-1.2581713e-10,-1.0082157e-07,3.0009723e-08,0,0,0,0,0.88625604,0.010087322,2.1035006,-0.29277164,0,0,1,0.070600003,0.89999998,0.070600003,0
1.1849999,0.00077322323,1004.703,0,1.7849999e-05,15.458214,0.007944135,0.013407823,-8.0756649e-08,-1.1261782e-09,-1.2585123e-10,-1.0074477e-07,3.0042894e-08,0,0,0,0,0.88808572,0.010086394,2.1029882,-0.29283553,0,0,1,0.070799999,0.89999998,0.070799999,0
1.1849999,0.00077471614,1004.703,0,1.7849999e-05,15.428665,0.0097434791,0.016444691,-8.1374182e-08,-1.1314303e-09,-1.2592537e-10,-1.0064609e-07,3.0072488e-08,0,0,0,0,0.88975233,0.010086045,2.1024601,-0.29288322,0,0,1,0.071000002,0.89999998,0.071000002,0
1.1849999,0.00077620905,1004.703,0,1.7849999e-05,15.399118,0.011542756,0.019481445,-8.1991686e-08,-1.1366822e-09,-1.2599952e-10,-1.0054742e-07,3.0102083e-08,0,0,0,0,0.89141893,0.010085695,2.1019318,-0.2929309,0,0,1,0.071199998,0.89999998,0.071199998,0
1.1849999,0.00077770202,1004.703,0,1.7849999e-05,15.369571,0.0133421,0.022518313,-8.2609219e-08,-1.1419342e-09,-1.2607365e-10,-1.0044874e-07,3.0131677e-08,0,0,0,0,0.89308554,0.010085346,2.1014037,-0.29297858,0,0,1,0.071400002,0.89999998,0.071400002,0
1.1849999,0.00077919493,1004.703,0,1.7849999e-05,15.340024,0.015141377,0.025555067,-8.322673e-08,-1.1471861e-09,-1.2614779e-10,-1.0035006e-07,3.0161271e-08,0,0,0,0,0.89475214,0.010084997,2.1008754,-0.29302627,0,0,1,0.071599998,0.89999998,0.071599998,0
1.1849999,0.00078068784,1004.703,0,1.7849999e-05,15.310475,0.016940722,0.028591935,-8.3844256e-08,-1.1524383e-09,-1.2622194e-10,-1.0025138e-07,3.0190865e-08,0,0,0,0,0.89641875,0.010084648,2.1003473,-0.29307395,0,0,1,0.071800001,0.89999998,0.071800001,0
1.1849999,0.00078218081,1004.703,0,1.7849999e-05,15.280928,0.018740065,0.031628802,-8.4461789e-08,-1.1576903e-09,-1.2629607e-10,-1.001527e-07,3.0220459e-08,0,0,0,0,0.89808536,0.010084298,2.0998189,-0.29312164,0,0,1,0.072000004,0.89999998,0.072000004,0
1.1849999,0.00078367372,1004.703,0,1.7849999e-05,15.251381,0.020539343,0.034665558,-8.50793e-08,-1.1629422e-09,-1.2637022e-10,-1.0005403e-07,3.025005e-08,0,0,0,0,0.89975196,0.010083949,2.0992908,-0.29316932,0,0,1,0.0722,0.89999998,0.0722,0
1.1849999,0.00078516663,1004.703,0,1.7849999e-05,15.221832,0.022338687,0.037702426,-8.5696826e-08,-1.1681943e-09,-1.2644435e-10,-9.9955351e-08,3.0279647e-08,0,0,0,0,0.90141857,0.0100836,2.0987625,-0.293217,0,0,1,0.072400004,0.89999998,0.072400004,0
1.1849999,0.00078665954,1004.703,0,1.7849999e-05,15.192286,0.024137964,0.040739179,-8.6314337e-08,-1.1734461e-09,-1.2651849e-10,-9.9856678e-08,3.0309238e-08,0,0,0,0,0.90308517,0.010083251,2.0982344,-0.29326469,0,0,1,0.0726,0.89999998,0.0726,0
1.1849999,0.00078815251,1004.703,0,1.7849999e-05,15.162738,0.025937308,0.043776046,-8.693187e-08,-1.1786983e-09,-1.2659264e-10,-9.9757997e-08,3.0338832e-08,0,0,0,0,0.90475178,0.010082901,2.0977061,-0.29331237,0,0,1,0.072800003,0.89999998,0.072800003,0
1.1849999,0.00078964542,1004.703,0,1.7849999e-05,15.133191,0.027736586,0.046812803,-8.7549374e-08,-1.1839502e-09,-1.2666677e-10,-9.9659324e-08,3.0368426e-08,0,0,0,0,0.90641838,0.010082552,2.0971777,-0.29336005,0,0,1,0.072999999,0.89999998,0.072999999,0
1.1849999,0.00079113833,1004.703,0,1.7849999e-05,15.103642,0.029535929,0.04984967,-8.8166907e-08,-1.1892022e-09,-1.2674091e-10,-9.9560644e-08,3.039802e-08,0,0,0,0,0.90808499,0.010082203,2.0966496,-0.29340774,0,0,1,0.073200002,0.89999998,0.073200002,0
1.1849999,0.00079263124,1004.703,0,1.7849999e-05,15.074096,0.031335205,0.052886423,-8.8784411e-08,-1.1944541e-09,-1.2681506e-10,-9.9461971e-08,3.0427614e-08,0,0,0,0,0.90975159,0.010081854,2.0961213,-0.29345542,0,0,1,0.073399998,0.89999998,0.073399998,0
1.1849999,0.00079412421,1004.703,0,1.7849999e-05,15.044548,0.03313455,0.055923291,-8.9401944e-08,-1.1997062e-09,-1.2688919e-10,-9.9363291e-08,3.0457208e-08,0,0,0,0,0.9114182,0.010081504,2.0955932,-0.29350311,0,0,1,0.073600002,0.89999998,0.073600002,0
1.1849999,0.00079561712,1004.703,0,1.7849999e-05,15.015001,0.034933828,0.058960047,-9.0019448e-08,-1.2049581e-09,-1.2696333e-10,-9.9264618e-08,3.0486799e-08,0,0,0,0,0.91308481,0.010081155,2.0950649,-0.29355079,0,0,1,0.073799998,0.89999998,0.073799998,0
1.1849999,0.00079682423,1004.703,0,1.7849999e-05,14.993095,0.036706243,0.061951466,-9.1753648e-08,-1.217316e-09,-1.2814703e-10,-9.9940202e-08,3.0773442e-08,0,0,0,0,0.91443235,0.010081417,2.0945139,-0.29357389,0,0,1,0.074000001,0.89999998,0.074000001,0
1.1849999,0.00079802657,1004.703,0,1.7849999e-05,14.971317,0.038478211,0.064942129,-9.3506451e-08,-1.2297923e-09,-1.2934921e-10,-1.006287e-07,3.1064371e-08,0,0,0,0,0.91577452,0.010081688,2.0939627,-0.2935966,0,0,1,0.074200004,0.89999998,0.074200004,0
1.1849999,0.00079922884,1004.703,0,1.7849999e-05,14.94954,0.040250115,0.06793268,-9.5259189e-08,-1.2422682e-09,-1.3055136e-10,-1.0131716e-07,3.1355285e-08,0,0,0,0,0.9171167,0.010081959,2.0934112,-0.29361928,0,0,1,0.0744,0.89999998,0.0744,0
1.1849999,0.00080043118,1004.703,0,1.7849999e-05,14.927761,0.042022083,0.070923343,-9.7011991e-08,-1.2547444e-09,-1.3175354e-10,-1.0200566e-07,3.1646213e-08,0,0,0,0,0.91845894,0.010082231,2.09286,-0.29364198,0,0,1,0.074600004,0.89999998,0.074600004,0
1.1849999,0.00080163346,1004.703,0,1.7849999e-05,14.905984,0.043793984,0.073913895,-9.876473e-08,-1.2672203e-09,-1.3295569e-10,-1.0269412e-07,3.1937127e-08,0,0,0,0,0.91980112,0.010082502,2.0923085,-0.29366466,0,0,1,0.0748,0.89999998,0.0748,0
1.1849999,0.0008028358,1004.703,0,1.7849999e-05,14.884206,0.045565952,0.076904558,-1.0051753e-07,-1.2796967e-09,-1.3415788e-10,-1.0338262e-07,3.2228055e-08,0,0,0,0,0.92114335,0.010082773,2.0917573,-0.29368737,0,0,1,0.075000003,0.89999998,0.075000003,0
1.1849999,0.00080403814,1004.703,0,1.7849999e-05,14.862429,0.047337852,0.079895109,-1.0227027e-07,-1.2921725e-09,-1.3536001e-10,-1.0407108e-07,3.2518969e-08,0,0,0,0,0.92248553,0.010083045,2.0912061,-0.29371005,0,0,1,0.075199999,0.89999998,0.075199999,0
1.1849999,0.00080524047,1004.703,0,1.7849999e-05,14.84065,0.04910982,0.082885772,-1.0402307e-07,-1.3046488e-09,-1.3656221e-10,-1.0475957e-07,3.2809897e-08,0,0,0,0,0.92382777,0.010083316,2.0906546,-0.29373276,0,0,1,0.075400002,0.89999998,0.075400002,0
1.1849999,0.00080644275,1004.703,0,1.7849999e-05,14.818872,0.050881721,0.085876323,-1.0577581e-07,-1.3171246e-09,-1.3776434e-10,-1.0544804e-07,3.3100811e-08,0,0,0,0,0.92516989,0.010083588,2.0901034,-0.29375544,0,0,1,0.075599998,0.89999998,0.075599998,0
1.1849999,0.00080764509,1004.703,0,1.7849999e-05,14.797094,0.052653689,0.088866986,-1.0752862e-07,-1.329601e-09,-1.3896653e-10,-1.0613653e-07,3.3391736e-08,0,0,0,0,0.92651212,0.010083859,2.0895519,-0.29377815,0,0,1,0.075800002,0.89999998,0.075800002,0
1.1849999,0.00080884743,1004.703,0,1.7849999e-05,14.775317,0.05442559,0.091857538,-1.0928135e-07,-1.3420768e-09,-1.4016867e-10,-1.06825e-07,3.3682653e-08,0,0,0,0,0.9278543,0.01008413,2.0890007,-0.29380083,0,0,1,0.075999998,0.89999998,0.075999998,0
1.1849999,0.00081004977,1004.703,0,1.7849999e-05,14.753539,0.056197558,0.094848201,-1.1103416e-07,-1.3545531e-09,-1.4137086e-10,-1.0751349e-07,3.3973578e-08,0,0,0,0,0.92919654,0.010084402,2.0884492,-0.29382354,0,0,1,0.076200001,0.89999998,0.076200001,0
1.1849999,0.0008112521,1004.703,0,1.7849999e-05,14.73176,0.057969525,0.097838864,-1.1278696e-07,-1.3670295e-09,-1.4257304e-10,-1.0820199e-07,3.4264506e-08,0,0,0,0,0.93053877,0.010084673,2.087898,-0.29384622,0,0,1,0.076400004,0.89999998,0.076400004,0
1.1849999,0.00081245438,1004.703,0,1.7849999e-05,14.709983,0.05974143,0.10082942,-1.145397e-07,-1.3795053e-09,-1.4377519e-10,-1.0889045e-07,3.455542e-08,0,0,0,0,0.93188095,0.010084944,2.0873466,-0.29386893,0,0,1,0.0766,0.89999998,0.0766,0
1.1849999,0.00081365672,1004.703,0,1.7849999e-05,14.688205,0.061513398,0.10382008,-1.162925e-07,-1.3919816e-09,-1.4497736e-10,-1.0957894e-07,3.4846348e-08,0,0,0,0,0.93322313,0.010085216,2.0867953,-0.29389161,0,0,1,0.076800004,0.89999998,0.076800004,0
1.1849999,0.0008148257,1004.703,0,1.7849999e-05,14.668643,0.063268974,0.10678308,-1.1755414e-07,-1.3953861e-09,-1.4502871e-10,-1.0938852e-07,3.4829782e-08,0,0,0,0,0.93452811,0.010086248,2.0862317,-0.29390043,0,0,1,0.077,0.89999998,0.077,0
1.1849999,0.00081596989,1004.703,0,1.7849999e-05,14.650727,0.065012485,0.10972571,-1.18451e-07,-1.3920523e-09,-1.4422519e-10,-1.0854521e-07,3.4584808e-08,0,0,0,0,0.93580544,0.010087846,2.085659,-0.29389894,0,0,1,0.077200003,0.89999998,0.077200003,0
1.1849999,0.00081711408,1004.703,0,1.7849999e-05,14.632812,0.066755936,0.11266825,-1.1934783e-07,-1.3887184e-09,-1.4342169e-10,-1.0770193e-07,3.4339838e-08,0,0,0,0,0.93708271,0.010089444,2.0850863,-0.29389742,0,0,1,0.077399999,0.89999998,0.077399999,0
1.1849999,0.00081825827,1004.703,0,1.7849999e-05,14.614897,0.068499446,0.11561088,-1.2024469e-07,-1.3853845e-09,-1.4261817e-10,-1.0685861e-07,3.409486e-08,0,0,0,0,0.93836004,0.010091042,2.0845137,-0.29389593,0,0,1,0.077600002,0.89999998,0.077600002,0
1.1849999,0.00081940246,1004.703,0,1.7849999e-05,14.596981,0.070242897,0.11855341,-1.2114153e-07,-1.3820506e-09,-1.4181467e-10,-1.0601534e-07,3.3849894e-08,0,0,0,0,0.9396373,0.010092639,2.0839412,-0.29389444,0,0,1,0.077799998,0.89999998,0.077799998,0
1.1849999,0.00082054664,1004.703,0,1.7849999e-05,14.579065,0.071986414,0.12149605,-1.2203839e-07,-1.3787167e-09,-1.4101115e-10,-1.0517202e-07,3.3604916e-08,0,0,0,0,0.94091463,0.010094238,2.0833685,-0.29389292,0,0,1,0.078000002,0.89999998,0.078000002,0
1.1849999,0.00082169083,1004.703,0,1.7849999e-05,14.561151,0.073729858,0.12443858,-1.2293521e-07,-1.3753828e-09,-1.4020765e-10,-1.0432874e-07,3.3359949e-08,0,0,0,0,0.9421919,0.010095836,2.0827959,-0.29389143,0,0,1,0.078199998,0.89999998,0.078199998,0
1.1849999,0.00082283502,1004.703,0,1.7849999e-05,14.543235,0.075473376,0.12738122,-1.2383207e-07,-1.3720489e-09,-1.3940411e-10,-1.0348543e-07,3.3114972e-08,0,0,0,0,0.94346923,0.010097433,2.0822232,-0.29388994,0,0,1,0.078400001,0.89999998,0.078400001,0
1.1849999,0.00082397927,1004.703,0,1.7849999e-05,14.525319,0.077216886,0.13032386,-1.2472894e-07,-1.3687149e-09,-1.3860059e-10,-1.0264212e-07,3.2869995e-08,0,0,0,0,0.94474649,0.010099031,2.0816505,-0.29388842,0,0,1,0.078600004,0.89999998,0.078600004,0
1.1849999,0.00082512345,1004.703,0,1.7849999e-05,14.507403,0.078960337,0.13326639,-1.2562576e-07,-1.3653811e-09,-1.3779709e-10,-1.0179883e-07,3.2625028e-08,0,0,0,0,0.94602382,0.010100629,2.0810778,-0.29388693,0,0,1,0.0788,0.89999998,0.0788,0
1.1849999,0.00082626764,1004.703,0,1.7849999e-05,14.489488,0.080703847,0.13620904,-1.2652262e-07,-1.3620471e-09,-1.3699357e-10,-1.0095552e-07,3.2380051e-08,0,0,0,0,0.94730109,0.010102227,2.0805051,-0.29388544,0,0,1,0.079000004,0.89999998,0.079000004,0
1.1849999,0.00082741183,1004.703,0,1.7849999e-05,14.471573,0.082447298,0.13915156,-1.2741945e-07,-1.3587134e-09,-1.3619007e-10,-1.0011224e-07,3.2135084e-08,0,0,0,0,0.94857842,0.010103825,2.0799327,-0.29388392,0,0,1,0.0792,0.89999998,0.0792,0
1.1849999,0.00082855602,1004.703,0,1.7849999e-05,14.453657,0.084190816,0.14209421,-1.2831632e-07,-1.3553794e-09,-1.3538655e-10,-9.9268931e-08,3.1890107e-08,0,0,0,0,0.94985569,0.010105423,2.07936,-0.29388243,0,0,1,0.079400003,0.89999998,0.079400003,0
1.1849999,0.00082970021,1004.703,0,1.7849999e-05,14.435741,0.085934259,0.14503673,-1.2921315e-07,-1.3520456e-09,-1.3458305e-10,-9.8425645e-08,3.164514e-08,0,0,0,0,0.95113301,0.010107021,2.0787873,-0.29388091,0,0,1,0.079599999,0.89999998,0.079599999,0
1.1849999,0.00083084439,1004.703,0,1.7849999e-05,14.417826,0.087677777,0.14797938,-1.3011001e-07,-1.3487116e-09,-1.3377953e-10,-9.7582337e-08,3.1400162e-08,0,0,0,0,0.95241028,0.010108619,2.0782146,-0.29387942,0,0,1,0.079800002,0.89999998,0.079800002,0
1.1849999,0.0008319132,1004.703,0,1.7849999e-05,14.401314,0.089413948,0.15090962,-1.3118037e-07,-1.3468752e-09,-1.3315007e-10,-9.6875517e-08,3.1207147e-08,0,0,0,0,0.95360345,0.010110227,2.0776381,-0.29387388,0,0,1,0.079999998,0.89999998,0.079999998,0
1.1849999,0.00083259761,1004.703,0,1.7849999e-05,14.391956,0.091113046,0.1537773,-1.33136e-07,-1.3526762e-09,-1.334084e-10,-9.686476e-08,3.1279139e-08,0,0,0,0,0.95436746,0.010111895,2.0770419,-0.2938478,0,0,1,0.080200002,0.89999998,0.080200002,0
1.1849999,0.00083328201,1004.703,0,1.7849999e-05,14.3826,0.092812091,0.15664488,-1.3509154e-07,-1.3584771e-09,-1.336667e-10,-9.6854009e-08,3.1351128e-08,0,0,0,0,0.95513147,0.010113562,2.0764458,-0.29382169,0,0,1,0.080399998,0.89999998,0.080399998,0
1.1849999,0.00083396642,1004.703,0,1.7849999e-05,14.373242,0.094511196,0.15951256,-1.3704715e-07,-1.3642781e-09,-1.3392502e-10,-9.6843252e-08,3.1423117e-08,0,0,0,0,0.95589548,0.01011523,2.0758495,-0.29379559,0,0,1,0.080600001,0.89999998,0.080600001,0
1.1849999,0.00083465077,1004.703,0,1.7849999e-05,14.363886,0.096210293,0.16238025,-1.3900278e-07,-1.3700793e-09,-1.3418334e-10,-9.6832501e-08,3.1495109e-08,0,0,0,0,0.9566595,0.010116897,2.0752535,-0.29376948,0,0,1,0.080800004,0.89999998,0.080800004,0
1.1849999,0.00083533517,1004.703,0,1.7849999e-05,14.354528,0.097909339,0.16524783,-1.4095832e-07,-1.3758802e-09,-1.3444167e-10,-9.6821744e-08,3.1567097e-08,0,0,0,0,0.95742351,0.010118564,2.0746572,-0.29374337,0,0,1,0.081,0.89999998,0.081,0
1.1849999,0.00083601958,1004.703,0,1.7849999e-05,14.345172,0.099608436,0.16811551,-1.4291393e-07,-1.3816812e-09,-1.3469999e-10,-9.6810986e-08,3.1639086e-08,0,0,0,0,0.95818752,0.010120231,2.0740609,-0.29371729,0,0,1,0.081200004,0.89999998,0.081200004,0
1.1849999,0.00083670393,1004.703,0,1.7849999e-05,14.335814,0.10130748,0.17098309,-1.4486949e-07,-1.3874821e-09,-1.3495829e-10,-9.6800235e-08,3.1711075e-08,0,0,0,0,0.95895153,0.010121898,2.0734649,-0.29369119,0,0,1,0.0814,0.89999998,0.0814,0
1.1849999,0.00083738833,1004.703,0,1.7849999e-05,14.326458,0.10300658,0.17385077,-1.468251e-07,-1.3932833e-09,-1.3521662e-10,-9.6789478e-08,3.1783063e-08,0,0,0,0,0.95971555,0.010123565,2.0728686,-0.29366508,0,0,1,0.081600003,0.89999998,0.081600003,0
1.1849999,0.00083807274,1004.703,0,1.7849999e-05,14.317101,0.10470562,0.17671835,-1.4878064e-07,-1.3990841e-09,-1.3547494e-10,-9.6778727e-08,3.1855052e-08,0,0,0,0,0.96047956,0.010125232,2.0722725,-0.29363897,0,0,1,0.081799999,0.89999998,0.081799999,0
1.1849999,0.00083875714,1004.703,0,1.7849999e-05,14.307744,0.10640473,0.17958604,-1.5073627e-07,-1.4048852e-09,-1.3573326e-10,-9.676797e-08,3.1927044e-08,0,0,0,0,0.96124357,0.010126899,2.0716763,-0.29361287,0,0,1,0.082000002,0.89999998,0.082000002,0
1.1849999,0.00083944149,1004.703,0,1.7849999e-05,14.298388,0.10810377,0.18245362,-1.5269181e-07,-1.4106861e-09,-1.3599157e-10,-9.6757219e-08,3.1999033e-08,0,0,0,0,0.96200758,0.010128566,2.07108,-0.29358679,0,0,1,0.082199998,0.89999998,0.082199998,0
1.1849999,0.0008401259,1004.703,0,1.7849999e-05,14.28903,0.10980287,0.1853213,-1.5464742e-07,-1.4164871e-09,-1.3624989e-10,-9.6746462e-08,3.2071021e-08,0,0,0,0,0.96277159,0.010130234,2.0704839,-0.29356068,0,0,1,0.082400002,0.89999998,0.082400002,0
1.1849999,0.00084081024,1004.703,0,1.7849999e-05,14.279674,0.11150191,0.18818888,-1.5660298e-07,-1.4222881e-09,-1.3650819e-10,-9.6735704e-08,3.214301e-08,0,0,0,0,0.96353561,0.010131901,2.0698876,-0.29353458,0,0,1,0.082599998,0.89999998,0.082599998,0
1.1849999,0.00084149465,1004.703,0,1.7849999e-05,14.270316,0.11320101,0.19105656,-1.5855859e-07,-1.4280892e-09,-1.3676651e-10,-9.6724953e-08,3.2214999e-08,0,0,0,0,0.96429962,0.010133568,2.0692914,-0.29350847,0,0,1,0.082800001,0.89999998,0.082800001,0
1.1849999,0.00084217906,1004.703,0,1.7849999e-05,14.260959,0.11490012,0.19392425,-1.605142e-07,-1.4338902e-09,-1.3702484e-10,-9.6714196e-08,3.2286991e-08,0,0,0,0,0.96506363,0.010135235,2.0686953,-0.29348236,0,0,1,0.083000004,0.89999998,0.083000004,0
1.1849999,0.00084268255,1004.703,0,1.7849999e-05,14.255626,0.11658457,0.19676721,-1.6293924e-07,-1.4406247e-09,-1.3735961e-10,-9.6760367e-08,3.2354986e-08,0,0,0,0,0.96562576,0.010137506,2.0680842,-0.29344076,0,0,1,0.0832,0.89999998,0.0832,0
1.1849999,0.00084312714,1004.703,0,1.7849999e-05,14.251604,0.11826432,0.19960225,-1.6551745e-07,-1.447664e-09,-1.3771932e-10,-9.6825104e-08,3.2421685e-08,0,0,0,0,0.96612203,0.010139974,2.0674682,-0.29339406,0,0,1,0.083400004,0.89999998,0.083400004,0
1.1849999,0.00084357167,1004.703,0,1.7849999e-05,14.247583,0.11994402,0.20243718,-1.6809555e-07,-1.4547029e-09,-1.3807901e-10,-9.6889835e-08,3.2488376e-08,0,0,0,0,0.9666183,0.010142441,2.0668523,-0.29334736,0,0,1,0.0836,0.89999998,0.0836,0
1.1849999,0.00084401626,1004.703,0,1.7849999e-05,14.243562,0.12162378,0.20527221,-1.7067376e-07,-1.4617421e-09,-1.3843872e-10,-9.6954565e-08,3.2555075e-08,0,0,0,0,0.96711457,0.010144909,2.0662363,-0.29330069,0,0,1,0.083800003,0.89999998,0.083800003,0
1.1849999,0.0008444608,1004.703,0,1.7849999e-05,14.23954,0.12330348,0.20810714,-1.7325186e-07,-1.468781e-09,-1.3879842e-10,-9.7019296e-08,3.262177e-08,0,0,0,0,0.96761084,0.010147376,2.0656204,-0.29325399,0,0,1,0.083999999,0.89999998,0.083999999,0
1.1849999,0.00084490539,1004.703,0,1.7849999e-05,14.235518,0.12498324,0.21094218,-1.7583007e-07,-1.4758201e-09,-1.3915813e-10,-9.7084033e-08,3.2688465e-08,0,0,0,0,0.9681071,0.010149844,2.0650043,-0.29320732,0,0,1,0.084200002,0.89999998,0.084200002,0
1.1849999,0.00084534992,1004.703,0,1.7849999e-05,14.231497,0.12666294,0.2137771,-1.7840817e-07,-1.4828591e-09,-1.3951781e-10,-9.7148764e-08,3.275516e-08,0,0,0,0,0.96860337,0.010152311,2.0643883,-0.29316062,0,0,1,0.084399998,0.89999998,0.084399998,0
1.1849999,0.00084579451,1004.703,0,1.7849999e-05,14.227476,0.12834269,0.21661215,-1.8098638e-07,-1.4898982e-09,-1.3987753e-10,-9.7213494e-08,3.2821855e-08,0,0,0,0,0.9690997,0.010154779,2.0637724,-0.29311392,0,0,1,0.084600002,0.89999998,0.084600002,0
1.1849999,0.00084623904,1004.703,0,1.7849999e-05,14.223454,0.13002245,0.21944718,-1.8356457e-07,-1.4969375e-09,-1.4023724e-10,-9.7278232e-08,3.2888554e-08,0,0,0,0,0.96959597,0.010157246,2.0631564,-0.29306725,0,0,1,0.084800005,0.89999998,0.084800005,0
1.1849999,0.00084668363,1004.703,0,1.7849999e-05,14.219433,0.13170214,0.2222821,-1.8614267e-07,-1.5039764e-09,-1.4059692e-10,-9.7342962e-08,3.2955249e-08,0,0,0,0,0.97009224,0.010159714,2.0625405,-0.29302055,0,0,1,0.085000001,0.89999998,0.085000001,0
1.1849999,0.00084712816,1004.703,0,1.7849999e-05,14.215411,0.1333819,0.22511713,-1.8872088e-07,-1.5110155e-09,-1.4095664e-10,-9.7407693e-08,3.3021944e-08,0,0,0,0,0.97058851,0.010162181,2.0619245,-0.29297388,0,0,1,0.085200004,0.89999998,0.085200004,0
1.1849999,0.00084757269,1004.703,0,1.7849999e-05,14.21139,0.13506161,0.22795206,-1.9129898e-07,-1.5180545e-09,-1.4131633e-10,-9.7472423e-08,3.3088639e-08,0,0,0,0,0.97108477,0.010164649,2.0613086,-0.29292718,0,0,1,0.0854,0.89999998,0.0854,0
1.1849999,0.00084801728,1004.703,0,1.7849999e-05,14.207369,0.13674136,0.2307871,-1.9387718e-07,-1.5250936e-09,-1.4167605e-10,-9.7537161e-08,3.3155338e-08,0,0,0,0,0.97158104,0.010167117,2.0606925,-0.29288048,0,0,1,0.085600004,0.89999998,0.085600004,0
1.1849999,0.00084846182,1004.703,0,1.7849999e-05,14.203347,0.13842106,0.23362203,-1.9645529e-07,-1.5321325e-09,-1.4203573e-10,-9.7601891e-08,3.322203e-08,0,0,0,0,0.97207731,0.010169584,2.0600767,-0.29283381,0,0,1,0.0858,0.89999998,0.0858,0
1.1849999,0.00084890641,1004.703,0,1.7849999e-05,14.199326,0.14010081,0.23645706,-1.9903349e-07,-1.5391718e-09,-1.4239544e-10,-9.7666621e-08,3.3288728e-08,0,0,0,0,0.97257358,0.010172052,2.0594606,-0.2927871,0,0,1,0.086000003,0.89999998,0.086000003,0
1.1849999,0.00084925699,1004.703,0,1.7849999e-05,14.197177,0.14176778,0.23927052,-2.016879e-07,-1.545738e-09,-1.4268071e-10,-9.7686566e-08,3.3340861e-08,0,0,0,0,0.97296494,0.010174728,2.0588377,-0.29273325,0,0,1,0.086199999,0.89999998,0.086199999,0
1.1849999,0.00084942853,1004.703,0,1.7849999e-05,14.198594,0.14341058,0.24204318,-2.0448773e-07,-1.5514039e-09,-1.4282421e-10,-9.7621196e-08,3.3365257e-08,0,0,0,0,0.97315651,0.010177803,2.0582008,-0.29266572,0,0,1,0.086400002,0.89999998,0.086400002,0
1.1849999,0.00084960012,1004.703,0,1.7849999e-05,14.200011,0.14505331,0.24481572,-2.0728746e-07,-1.5570697e-09,-1.4296771e-10,-9.7555827e-08,3.338965e-08,0,0,0,0,0.97334802,0.010180878,2.0575643,-0.29259819,0,0,1,0.086599998,0.89999998,0.086599998,0
1.1849999,0.00084977172,1004.703,0,1.7849999e-05,14.201428,0.14669612,0.24758838,-2.1008729e-07,-1.5627357e-09,-1.431112e-10,-9.7490457e-08,3.3414047e-08,0,0,0,0,0.97353953,0.010183953,2.0569274,-0.29253066,0,0,1,0.086800002,0.89999998,0.086800002,0
1.1849999,0.00084994326,1004.703,0,1.7849999e-05,14.202846,0.14833891,0.25036103,-2.1288713e-07,-1.5684017e-09,-1.4325471e-10,-9.7425087e-08,3.3438443e-08,0,0,0,0,0.9737311,0.010187027,2.0562906,-0.29246315,0,0,1,0.087000005,0.89999998,0.087000005,0
1.1849999,0.00085011485,1004.703,0,1.7849999e-05,14.204263,0.14998165,0.25313357,-2.1568687e-07,-1.5740674e-09,-1.433982e-10,-9.7359717e-08,3.3462836e-08,0,0,0,0,0.97392261,0.010190101,2.055654,-0.29239562,0,0,1,0.087200001,0.89999998,0.087200001,0
1.1849999,0.00085028639,1004.703,0,1.7849999e-05,14.20568,0.15162444,0.25590622,-2.1848669e-07,-1.5797335e-09,-1.4354171e-10,-9.7294347e-08,3.3487233e-08,0,0,0,0,0.97411418,0.010193177,2.0550172,-0.29232809,0,0,1,0.087400004,0.89999998,0.087400004,0
1.1849999,0.00085045799,1004.703,0,1.7849999e-05,14.207098,0.15326717,0.25867879,-2.2128643e-07,-1.5853993e-09,-1.436852e-10,-9.7228977e-08,3.3511625e-08,0,0,0,0,0.97430569,0.010196251,2.0543807,-0.29226056,0,0,1,0.0876,0.89999998,0.0876,0
1.1849999,0.00085062959,1004.703,0,1.7849999e-05,14.208515,0.15490998,0.26145142,-2.2408626e-07,-1.5910653e-09,-1.438287e-10,-9.7163607e-08,3.3536022e-08,0,0,0,0,0.9744972,0.010199325,2.0537438,-0.29219303,0,0,1,0.087800004,0.89999998,0.087800004,0
1.1849999,0.00085080112,1004.703,0,1.7849999e-05,14.209932,0.15655272,0.26422399,-2.2688599e-07,-1.596731e-09,-1.439722e-10,-9.7098237e-08,3.3560418e-08,0,0,0,0,0.97468877,0.010202399,2.0531073,-0.29212552,0,0,1,0.088,0.89999998,0.088,0
