"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00099601748,1004.703,0,1.7849999e-05,14.53626,0.32041287,0.5407812,-5.749806e-08,-1.2941173e-08,5.0222215e-11,-1.035042e-07,-2.5862477e-09,0,0,0,0,1.1367991,0.012207608,1.9883506,0.00051133742,0,0,1,0.070200004,0.40000001,0.070200004,0
1.1849999,0.0009989501,1004.703,0,1.7849999e-05,14.471969,0.32041502,0.54078484,-5.5506234e-08,-1.2941423e-08,5.0700322e-11,-1.0349499e-07,-2.5652027e-09,0,0,0,0,1.1400728,0.012191846,1.9887856,0.00050306361,0,0,1,0.0704,0.40000001,0.0704,0
1.1849999,0.0010018827,1004.703,0,1.7849999e-05,14.407675,0.32041714,0.54078841,-5.3514334e-08,-1.2941674e-08,5.117845e-11,-1.0348578e-07,-2.5441571e-09,0,0,0,0,1.1433468,0.012176084,1.9892207,0.00049478956,0,0,1,0.070600003,0.40000001,0.070600003,0
1.1849999,0.0010048153,1004.703,0,1.7849999e-05,14.343384,0.32041928,0.54079205,-5.1522509e-08,-1.2941924e-08,5.1656558e-11,-1.0347657e-07,-2.5231122e-09,0,0,0,0,1.1466205,0.012160323,1.9896559,0.00048651578,0,0,1,0.070799999,0.40000001,0.070799999,0
1.1849999,0.0010077306,1004.703,0,1.7849999e-05,14.282865,0.32042149,0.54079574,-4.9703765e-08,-1.2942214e-08,5.2089406e-11,-1.0346655e-07,-2.5021916e-09,0,0,0,0,1.1498749,0.012145187,1.9900637,0.00047815373,0,0,1,0.071000002,0.40000001,0.071000002,0
1.1849999,0.0010106168,1004.703,0,1.7849999e-05,14.228619,0.32042375,0.54079962,-4.817278e-08,-1.2942567e-08,5.2447009e-11,-1.0345519e-07,-2.4814792e-09,0,0,0,0,1.1530968,0.012131091,1.9904262,0.00046964578,0,0,1,0.071199998,0.40000001,0.071199998,0
1.1849999,0.0010135029,1004.703,0,1.7849999e-05,14.17437,0.32042605,0.54080349,-4.6641738e-08,-1.2942921e-08,5.2804622e-11,-1.0344382e-07,-2.4607663e-09,0,0,0,0,1.1563188,0.012116996,1.9907887,0.00046113753,0,0,1,0.071400002,0.40000001,0.071400002,0
1.1849999,0.0010163891,1004.703,0,1.7849999e-05,14.120124,0.32042834,0.54080737,-4.5110756e-08,-1.2943274e-08,5.3162221e-11,-1.0343245e-07,-2.4400542e-09,0,0,0,0,1.1595407,0.0121029,1.9911512,0.00045262958,0,0,1,0.071599998,0.40000001,0.071599998,0
1.1849999,0.0010192753,1004.703,0,1.7849999e-05,14.065876,0.32043064,0.54081118,-4.3579714e-08,-1.2943628e-08,5.3519834e-11,-1.0342108e-07,-2.4193412e-09,0,0,0,0,1.1627626,0.012088805,1.9915137,0.00044412134,0,0,1,0.071800001,0.40000001,0.071800001,0
1.1849999,0.0010221534,1004.703,0,1.7849999e-05,14.01187,0.32043293,0.54081506,-4.2051727e-08,-1.2943921e-08,5.3880126e-11,-1.0340856e-07,-2.3986744e-09,0,0,0,0,1.1659756,0.012074828,1.9918743,0.00043564767,0,0,1,0.072000004,0.40000001,0.072000004,0
1.1849999,0.0010250302,1004.703,0,1.7849999e-05,13.957904,0.32043523,0.54081893,-4.0524256e-08,-1.2944207e-08,5.424081e-11,-1.0339587e-07,-2.3780153e-09,0,0,0,0,1.1691871,0.012060869,1.9922347,0.0004271795,0,0,1,0.0722,0.40000001,0.0722,0
1.1849999,0.001027907,1004.703,0,1.7849999e-05,13.903935,0.32043749,0.5408228,-3.8996731e-08,-1.2944492e-08,5.4601504e-11,-1.0338317e-07,-2.3573556e-09,0,0,0,0,1.1723986,0.012046912,1.992595,0.00041871105,0,0,1,0.072400004,0.40000001,0.072400004,0
1.1849999,0.0010307838,1004.703,0,1.7849999e-05,13.849969,0.32043979,0.54082668,-3.746926e-08,-1.2944777e-08,5.4962188e-11,-1.0337048e-07,-2.3366966e-09,0,0,0,0,1.1756099,0.012032953,1.9929552,0.00041024291,0,0,1,0.0726,0.40000001,0.0726,0
1.1849999,0.0010336606,1004.703,0,1.7849999e-05,13.796,0.32044208,0.54083049,-3.5941731e-08,-1.2945062e-08,5.5322882e-11,-1.0335778e-07,-2.3160369e-09,0,0,0,0,1.1788214,0.012018995,1.9933156,0.00040177445,0,0,1,0.072800003,0.40000001,0.072800003,0
1.1849999,0.0010365373,1004.703,0,1.7849999e-05,13.742034,0.32044438,0.54083437,-3.4414263e-08,-1.2945347e-08,5.5683565e-11,-1.0334509e-07,-2.2953779e-09,0,0,0,0,1.1820329,0.012005037,1.9936758,0.00039330628,0,0,1,0.072999999,0.40000001,0.072999999,0
1.1849999,0.0010394142,1004.703,0,1.7849999e-05,13.688066,0.32044664,0.54083824,-3.2886735e-08,-1.2945632e-08,5.604426e-11,-1.033324e-07,-2.274718e-09,0,0,0,0,1.1852444,0.011991079,1.9940361,0.00038483783,0,0,1,0.073200002,0.40000001,0.073200002,0
1.1849999,0.0010422909,1004.703,0,1.7849999e-05,13.634099,0.32044894,0.54084212,-3.1359267e-08,-1.2945917e-08,5.6404943e-11,-1.0331971e-07,-2.2540589e-09,0,0,0,0,1.1884558,0.01197712,1.9943964,0.00037636969,0,0,1,0.073399998,0.40000001,0.073399998,0
1.1849999,0.0010451678,1004.703,0,1.7849999e-05,13.58013,0.32045123,0.54084593,-2.9831739e-08,-1.2946202e-08,5.6765637e-11,-1.0330701e-07,-2.2333992e-09,0,0,0,0,1.1916673,0.011963163,1.9947567,0.00036790123,0,0,1,0.073600002,0.40000001,0.073600002,0
1.1849999,0.0010480445,1004.703,0,1.7849999e-05,13.526163,0.32045352,0.5408498,-2.8304269e-08,-1.2946487e-08,5.7126321e-11,-1.0329431e-07,-2.2127402e-09,0,0,0,0,1.1948788,0.011949204,1.9951169,0.00035943306,0,0,1,0.073799998,0.40000001,0.073799998,0
1.1849999,0.0010509214,1004.703,0,1.7849999e-05,13.472195,0.32045582,0.54085368,-2.6776741e-08,-1.2946773e-08,5.7487015e-11,-1.0328162e-07,-2.1920805e-09,0,0,0,0,1.1980903,0.011935246,1.9954773,0.0003509646,0,0,1,0.074000001,0.40000001,0.074000001,0
1.1849999,0.0010537982,1004.703,0,1.7849999e-05,13.418226,0.32045808,0.54085755,-2.5249214e-08,-1.2947058e-08,5.7847713e-11,-1.0326892e-07,-2.1714206e-09,0,0,0,0,1.2013018,0.011921288,1.9958376,0.00034249615,0,0,1,0.074200004,0.40000001,0.074200004,0
1.1849999,0.001056675,1004.703,0,1.7849999e-05,13.36426,0.32046038,0.54086137,-2.3721745e-08,-1.2947343e-08,5.8208396e-11,-1.0325623e-07,-2.1507618e-09,0,0,0,0,1.2045132,0.01190733,1.9961979,0.00033402801,0,0,1,0.0744,0.40000001,0.0744,0
1.1849999,0.0010595518,1004.703,0,1.7849999e-05,13.310291,0.32046267,0.54086524,-2.2194218e-08,-1.2947628e-08,5.8569087e-11,-1.0324354e-07,-2.1301019e-09,0,0,0,0,1.2077248,0.011893371,1.9965582,0.00032555952,0,0,1,0.074600004,0.40000001,0.074600004,0
1.1849999,0.0010624286,1004.703,0,1.7849999e-05,13.256325,0.32046497,0.54086912,-2.0666748e-08,-1.2947913e-08,5.8929771e-11,-1.0323085e-07,-2.1094428e-09,0,0,0,0,1.2109362,0.011879413,1.9969184,0.00031709138,0,0,1,0.0748,0.40000001,0.0748,0
1.1849999,0.0010653054,1004.703,0,1.7849999e-05,13.202356,0.32046723,0.54087299,-1.913922e-08,-1.2948198e-08,5.9290468e-11,-1.0321815e-07,-2.0887831e-09,0,0,0,0,1.2141477,0.011865455,1.9972788,0.00030862293,0,0,1,0.075000003,0.40000001,0.075000003,0
1.1849999,0.0010681822,1004.703,0,1.7849999e-05,13.14839,0.32046953,0.54087687,-1.761175e-08,-1.2948483e-08,5.9651152e-11,-1.0320546e-07,-2.0681241e-09,0,0,0,0,1.2173592,0.011851497,1.9976391,0.00030015476,0,0,1,0.075199999,0.40000001,0.075199999,0
1.1849999,0.0010709532,1004.703,0,1.7849999e-05,13.101341,0.32047185,0.54088074,-1.6366405e-08,-1.2948542e-08,5.9932517e-11,-1.0318924e-07,-2.0474151e-09,0,0,0,0,1.2204527,0.01183886,1.997951,0.00029183383,0,0,1,0.075400002,0.40000001,0.075400002,0
1.1849999,0.0010736871,1004.703,0,1.7849999e-05,13.056728,0.32047415,0.54088461,-1.5220374e-08,-1.2948521e-08,6.0185967e-11,-1.0317179e-07,-2.0266893e-09,0,0,0,0,1.2235045,0.011826689,1.9982461,0.00028356511,0,0,1,0.075599998,0.40000001,0.075599998,0
1.1849999,0.001076421,1004.703,0,1.7849999e-05,13.012115,0.32047647,0.54088855,-1.4074301e-08,-1.2948501e-08,6.0439431e-11,-1.0315434e-07,-2.005963e-09,0,0,0,0,1.2265565,0.011814518,1.998541,0.00027529607,0,0,1,0.075800002,0.40000001,0.075800002,0
1.1849999,0.0010791549,1004.703,0,1.7849999e-05,12.967502,0.32047877,0.54089242,-1.292827e-08,-1.2948481e-08,6.0692881e-11,-1.0313689e-07,-1.9852373e-09,0,0,0,0,1.2296084,0.011802346,1.998836,0.00026702735,0,0,1,0.075999998,0.40000001,0.075999998,0
1.1849999,0.0010818888,1004.703,0,1.7849999e-05,12.922888,0.32048109,0.54089636,-1.1782197e-08,-1.2948459e-08,6.0946338e-11,-1.0311944e-07,-1.9645108e-09,0,0,0,0,1.2326604,0.011790175,1.9991311,0.00025875831,0,0,1,0.076200001,0.40000001,0.076200001,0
1.1849999,0.0010846227,1004.703,0,1.7849999e-05,12.878274,0.32048339,0.54090023,-1.0636123e-08,-1.2948439e-08,6.1199802e-11,-1.0310199e-07,-1.9437842e-09,0,0,0,0,1.2357124,0.011778004,1.9994261,0.00025048928,0,0,1,0.076400004,0.40000001,0.076400004,0
1.1849999,0.0010873566,1004.703,0,1.7849999e-05,12.833661,0.32048571,0.5409041,-9.4900923e-09,-1.2948418e-08,6.1453252e-11,-1.0308454e-07,-1.9230586e-09,0,0,0,0,1.2387643,0.011765833,1.9997211,0.00024222054,0,0,1,0.0766,0.40000001,0.0766,0
1.1849999,0.0010900905,1004.703,0,1.7849999e-05,12.789047,0.32048801,0.54090804,-8.3440188e-09,-1.2948398e-08,6.1706716e-11,-1.0306709e-07,-1.9023321e-09,0,0,0,0,1.2418162,0.011753661,2.000016,0.0002339515,0,0,1,0.076800004,0.40000001,0.076800004,0
1.1849999,0.0010928243,1004.703,0,1.7849999e-05,12.744434,0.32049033,0.54091191,-7.1979875e-09,-1.2948377e-08,6.1960166e-11,-1.0304964e-07,-1.8816064e-09,0,0,0,0,1.244868,0.01174149,2.0003111,0.00022568277,0,0,1,0.077,0.40000001,0.077,0
1.1849999,0.0010955583,1004.703,0,1.7849999e-05,12.699821,0.32049263,0.54091585,-6.0519141e-09,-1.2948357e-08,6.2213623e-11,-1.0303219e-07,-1.86088e-09,0,0,0,0,1.24792,0.011729319,2.0006061,0.00021741375,0,0,1,0.077200003,0.40000001,0.077200003,0
1.1849999,0.0010982921,1004.703,0,1.7849999e-05,12.655208,0.32049495,0.54091972,-4.9058833e-09,-1.2948336e-08,6.246708e-11,-1.0301473e-07,-1.8401544e-09,0,0,0,0,1.2509719,0.011717147,2.000901,0.00020914502,0,0,1,0.077399999,0.40000001,0.077399999,0
1.1849999,0.001101026,1004.703,0,1.7849999e-05,12.610594,0.32049724,0.54092366,-3.7598098e-09,-1.2948315e-08,6.2720537e-11,-1.0299728e-07,-1.8194278e-09,0,0,0,0,1.2540239,0.011704976,2.0011961,0.00020087598,0,0,1,0.077600002,0.40000001,0.077600002,0
1.1849999,0.0011037599,1004.703,0,1.7849999e-05,12.565981,0.32049957,0.54092753,-2.6137792e-09,-1.2948295e-08,6.2973987e-11,-1.0297983e-07,-1.7987022e-09,0,0,0,0,1.2570758,0.011692805,2.0014911,0.00019260724,0,0,1,0.077799998,0.40000001,0.077799998,0
1.1849999,0.0011064938,1004.703,0,1.7849999e-05,12.521367,0.32050186,0.5409314,-1.4677057e-09,-1.2948274e-08,6.3227451e-11,-1.0296238e-07,-1.7779758e-09,0,0,0,0,1.2601278,0.011680634,2.001786,0.00018433822,0,0,1,0.078000002,0.40000001,0.078000002,0
1.1849999,0.0011092275,1004.703,0,1.7849999e-05,12.476755,0.32050419,0.54093534,-3.2167496e-10,-1.2948254e-08,6.3480901e-11,-1.0294493e-07,-1.75725e-09,0,0,0,0,1.2631797,0.011668462,2.0020812,0.00017606949,0,0,1,0.078199998,0.40000001,0.078199998,0
1.1849999,0.0011119616,1004.703,0,1.7849999e-05,12.43214,0.32050648,0.54093921,8.2439849e-10,-1.2948234e-08,6.3734358e-11,-1.0292748e-07,-1.7365236e-09,0,0,0,0,1.2662317,0.011656291,2.0023761,0.00016780045,0,0,1,0.078400001,0.40000001,0.078400001,0
1.1849999,0.0011146954,1004.703,0,1.7849999e-05,12.387527,0.32050881,0.54094315,1.970472e-09,-1.2948212e-08,6.3987822e-11,-1.0291003e-07,-1.7157971e-09,0,0,0,0,1.2692837,0.011644119,2.002671,0.00015953141,0,0,1,0.078600004,0.40000001,0.078600004,0
1.1849999,0.0011174292,1004.703,0,1.7849999e-05,12.342914,0.3205111,0.54094702,3.1165028e-09,-1.2948192e-08,6.4241272e-11,-1.0289258e-07,-1.6950714e-09,0,0,0,0,1.2723355,0.011631949,2.0029662,0.00015126269,0,0,1,0.0788,0.40000001,0.0788,0
1.1849999,0.0011201632,1004.703,0,1.7849999e-05,12.2983,0.32051343,0.54095095,4.2625761e-09,-1.2948171e-08,6.4494736e-11,-1.0287513e-07,-1.674345e-09,0,0,0,0,1.2753875,0.011619777,2.0032611,0.00014299365,0,0,1,0.079000004,0.40000001,0.079000004,0
1.1849999,0.001122897,1004.703,0,1.7849999e-05,12.253688,0.32051572,0.54095483,5.4086069e-09,-1.2948151e-08,6.4748186e-11,-1.0285768e-07,-1.6536192e-09,0,0,0,0,1.2784394,0.011607606,2.003556,0.00013472492,0,0,1,0.0792,0.40000001,0.0792,0
1.1849999,0.0011256317,1004.703,0,1.7849999e-05,12.209052,0.32051805,0.54095876,6.5547581e-09,-1.2948179e-08,6.5001574e-11,-1.0284062e-07,-1.6329263e-09,0,0,0,0,1.2814922,0.011595421,2.0038514,0.0001264514,0,0,1,0.079400003,0.40000001,0.079400003,0
1.1849999,0.001128356,1004.703,0,1.7849999e-05,12.164909,0.3205204,0.5409627,7.6785085e-09,-1.2948206e-08,6.5246336e-11,-1.0282367e-07,-1.6123782e-09,0,0,0,0,1.2845334,0.011583287,2.0041435,0.00011821364,0,0,1,0.079599999,0.40000001,0.079599999,0
1.1849999,0.0011308952,1004.703,0,1.7849999e-05,12.128319,0.32052302,0.54096711,8.5303631e-09,-1.2944422e-08,6.5394815e-11,-1.0277658e-07,-1.5910416e-09,0,0,0,0,1.2873681,0.011572817,2.004379,0.00011077655,0,0,1,0.079800002,0.40000001,0.079800002,0
1.1849999,0.0011334138,1004.703,0,1.7849999e-05,12.092071,0.32052559,0.54097146,9.3771497e-09,-1.2940522e-08,6.5542197e-11,-1.0272941e-07,-1.5703079e-09,0,0,0,0,1.2901796,0.011562504,2.0046122,0.0001034489,0,0,1,0.079999998,0.40000001,0.079999998,0
1.1849999,0.0011359324,1004.703,0,1.7849999e-05,12.055821,0.32052815,0.54097581,1.0223968e-08,-1.2936621e-08,6.5689593e-11,-1.0268223e-07,-1.5495734e-09,0,0,0,0,1.2929913,0.01155219,2.0048454,9.6120981e-05,0,0,1,0.080200002,0.40000001,0.080200002,0
1.1849999,0.0011384509,1004.703,0,1.7849999e-05,12.019574,0.32053074,0.54098016,1.1070755e-08,-1.2932721e-08,6.5836975e-11,-1.0263506e-07,-1.5288396e-09,0,0,0,0,1.2958027,0.011541877,2.0050786,8.8793327e-05,0,0,1,0.080399998,0.40000001,0.080399998,0
1.1849999,0.0011409696,1004.703,0,1.7849999e-05,11.983324,0.32053331,0.54098445,1.1917573e-08,-1.2928821e-08,6.5984371e-11,-1.0258788e-07,-1.508105e-09,0,0,0,0,1.2986144,0.011531563,2.0053117,8.1465405e-05,0,0,1,0.080600001,0.40000001,0.080600001,0
1.1849999,0.0011434881,1004.703,0,1.7849999e-05,11.947075,0.32053587,0.5409888,1.2764391e-08,-1.292492e-08,6.613176e-11,-1.025407e-07,-1.4873704e-09,0,0,0,0,1.3014261,0.01152125,2.0055449,7.4137482e-05,0,0,1,0.080800004,0.40000001,0.080800004,0
1.1849999,0.0011460066,1004.703,0,1.7849999e-05,11.910828,0.32053843,0.54099315,1.3611178e-08,-1.292102e-08,6.6279149e-11,-1.0249353e-07,-1.4666367e-09,0,0,0,0,1.3042375,0.011510937,2.0057781,6.6809836e-05,0,0,1,0.081,0.40000001,0.081,0
1.1849999,0.0011485253,1004.703,0,1.7849999e-05,11.874578,0.32054102,0.54099751,1.4457997e-08,-1.2917119e-08,6.6426538e-11,-1.0244636e-07,-1.4459022e-09,0,0,0,0,1.3070492,0.011500623,2.0060112,5.9481914e-05,0,0,1,0.081200004,0.40000001,0.081200004,0
1.1849999,0.0011510438,1004.703,0,1.7849999e-05,11.83833,0.32054359,0.54100186,1.5304783e-08,-1.2913219e-08,6.6573927e-11,-1.0239918e-07,-1.4251684e-09,0,0,0,0,1.3098606,0.01149031,2.0062444,5.2154264e-05,0,0,1,0.0814,0.40000001,0.0814,0
1.1849999,0.0011535625,1004.703,0,1.7849999e-05,11.802081,0.32054615,0.54100615,1.6151601e-08,-1.2909319e-08,6.6721316e-11,-1.02352e-07,-1.4044339e-09,0,0,0,0,1.3126723,0.011479996,2.0064776,4.4826342e-05,0,0,1,0.081600003,0.40000001,0.081600003,0
1.1849999,0.001156081,1004.703,0,1.7849999e-05,11.765833,0.32054871,0.5410105,1.6998388e-08,-1.2905418e-08,6.6868705e-11,-1.0230483e-07,-1.3837002e-09,0,0,0,0,1.3154838,0.011469683,2.0067108,3.7498692e-05,0,0,1,0.081799999,0.40000001,0.081799999,0
1.1849999,0.0011585995,1004.703,0,1.7849999e-05,11.729584,0.32055131,0.54101485,1.7845206e-08,-1.2901518e-08,6.7016094e-11,-1.0225765e-07,-1.3629655e-09,0,0,0,0,1.3182954,0.011459369,2.0069439,3.0170771e-05,0,0,1,0.082000002,0.40000001,0.082000002,0
1.1849999,0.001161118,1004.703,0,1.7849999e-05,11.693336,0.32055387,0.5410192,1.8691994e-08,-1.2897617e-08,6.7163483e-11,-1.0221048e-07,-1.3422318e-09,0,0,0,0,1.3211069,0.011449056,2.0071771,2.2843122e-05,0,0,1,0.082199998,0.40000001,0.082199998,0
1.1849999,0.0011636367,1004.703,0,1.7849999e-05,11.657086,0.32055643,0.54102349,1.9538811e-08,-1.2893717e-08,6.7310879e-11,-1.0216331e-07,-1.3214972e-09,0,0,0,0,1.3239186,0.011438742,2.0074103,1.5515201e-05,0,0,1,0.082400002,0.40000001,0.082400002,0
1.1849999,0.0011661552,1004.703,0,1.7849999e-05,11.620838,0.320559,0.54102784,2.0385599e-08,-1.2889817e-08,6.7458261e-11,-1.0211613e-07,-1.3007635e-09,0,0,0,0,1.32673,0.011428429,2.0076435,8.1875514e-06,0,0,1,0.082599998,0.40000001,0.082599998,0
1.1849999,0.0011686739,1004.703,0,1.7849999e-05,11.584589,0.32056159,0.5410322,2.1232417e-08,-1.2885916e-08,6.7605657e-11,-1.0206895e-07,-1.280029e-09,0,0,0,0,1.3295417,0.011418115,2.0078766,8.5962927e-07,0,0,1,0.082800001,0.40000001,0.082800001,0
1.1849999,0.0011711924,1004.703,0,1.7849999e-05,11.54834,0.32056415,0.54103655,2.2079234e-08,-1.2882016e-08,6.7753046e-11,-1.0202177e-07,-1.2592944e-09,0,0,0,0,1.3323532,0.011407802,2.0081098,-6.4682927e-06,0,0,1,0.083000004,0.40000001,0.083000004,0
1.1849999,0.0011737109,1004.703,0,1.7849999e-05,11.512092,0.32056671,0.5410409,2.2926022e-08,-1.2878115e-08,6.7900435e-11,-1.019746e-07,-1.2385607e-09,0,0,0,0,1.3351648,0.011397488,2.008343,-1.3795941e-05,0,0,1,0.0832,0.40000001,0.0832,0
1.1849999,0.0011762296,1004.703,0,1.7849999e-05,11.475842,0.32056928,0.54104519,2.377284e-08,-1.2874215e-08,6.8047824e-11,-1.0192743e-07,-1.2178262e-09,0,0,0,0,1.3379765,0.011387175,2.0085762,-2.1123864e-05,0,0,1,0.083400004,0.40000001,0.083400004,0
1.1849999,0.0011787481,1004.703,0,1.7849999e-05,11.439595,0.32057187,0.54104954,2.4619627e-08,-1.2870315e-08,6.8195213e-11,-1.0188025e-07,-1.1970923e-09,0,0,0,0,1.3407879,0.011376861,2.0088093,-2.8451514e-05,0,0,1,0.0836,0.40000001,0.0836,0
1.1849999,0.0011812667,1004.703,0,1.7849999e-05,11.403345,0.32057443,0.54105389,2.5466445e-08,-1.2866415e-08,6.8342602e-11,-1.0183307e-07,-1.1763578e-09,0,0,0,0,1.3435996,0.011366548,2.0090425,-3.5779434e-05,0,0,1,0.083800003,0.40000001,0.083800003,0
1.1849999,0.0011836212,1004.703,0,1.7849999e-05,11.370927,0.32057613,0.54105675,2.6158789e-08,-1.2850609e-08,6.8390717e-11,-1.0169269e-07,-1.1541255e-09,0,0,0,0,1.346228,0.011357199,2.0092483,-4.2480795e-05,0,0,1,0.083999999,0.40000001,0.083999999,0
1.1849999,0.0011857873,1004.703,0,1.7849999e-05,11.342911,0.32057679,0.54105788,2.6673503e-08,-1.2821106e-08,6.8324645e-11,-1.0144507e-07,-1.1301685e-09,0,0,0,0,1.348646,0.011348959,2.0094228,-4.8461981e-05,0,0,1,0.084200002,0.40000001,0.084200002,0
1.1849999,0.0011879533,1004.703,0,1.7849999e-05,11.314896,0.32057747,0.54105902,2.7188195e-08,-1.2791604e-08,6.8258565e-11,-1.0119747e-07,-1.1062125e-09,0,0,0,0,1.351064,0.01134072,2.0095971,-5.4442942e-05,0,0,1,0.084399998,0.40000001,0.084399998,0
1.1849999,0.0011901193,1004.703,0,1.7849999e-05,11.28688,0.32057816,0.54106015,2.7702908e-08,-1.2762102e-08,6.8192493e-11,-1.0094985e-07,-1.0822555e-09,0,0,0,0,1.353482,0.011332479,2.0097716,-6.0424125e-05,0,0,1,0.084600002,0.40000001,0.084600002,0
1.1849999,0.0011922853,1004.703,0,1.7849999e-05,11.258864,0.32057881,0.54106128,2.821762e-08,-1.2732599e-08,6.8126414e-11,-1.0070224e-07,-1.0582986e-09,0,0,0,0,1.3559,0.011324239,2.0099461,-6.6405308e-05,0,0,1,0.084800005,0.40000001,0.084800005,0
1.1849999,0.0011944514,1004.703,0,1.7849999e-05,11.230849,0.3205795,0.54106241,2.8732314e-08,-1.2703097e-08,6.8060342e-11,-1.0045463e-07,-1.0343425e-09,0,0,0,0,1.3583181,0.011316,2.0101204,-7.2386269e-05,0,0,1,0.085000001,0.40000001,0.085000001,0
1.1849999,0.0011966174,1004.703,0,1.7849999e-05,11.202833,0.32058018,0.54106361,2.9247026e-08,-1.2673595e-08,6.7994263e-11,-1.0020702e-07,-1.0103856e-09,0,0,0,0,1.3607361,0.011307759,2.0102949,-7.8367455e-05,0,0,1,0.085200004,0.40000001,0.085200004,0
1.1849999,0.0011987834,1004.703,0,1.7849999e-05,11.174819,0.32058087,0.54106474,2.976172e-08,-1.2644093e-08,6.7928191e-11,-9.9959422e-08,-9.8642949e-10,0,0,0,0,1.3631541,0.011299519,2.0104692,-8.4348416e-05,0,0,1,0.0854,0.40000001,0.0854,0
1.1849999,0.0012009494,1004.703,0,1.7849999e-05,11.146803,0.32058153,0.54106587,3.0276432e-08,-1.2614589e-08,6.7862112e-11,-9.9711805e-08,-9.6247244e-10,0,0,0,0,1.3655721,0.011291279,2.0106437,-9.0329602e-05,0,0,1,0.085600004,0.40000001,0.085600004,0
1.1849999,0.0012031153,1004.703,0,1.7849999e-05,11.118788,0.32058221,0.541067,3.0791124e-08,-1.2585089e-08,6.779604e-11,-9.9464202e-08,-9.3851638e-10,0,0,0,0,1.36799,0.011283039,2.0108182,-9.6310563e-05,0,0,1,0.0858,0.40000001,0.0858,0
1.1849999,0.0012052815,1004.703,0,1.7849999e-05,11.090773,0.3205829,0.54106814,3.1305838e-08,-1.2555585e-08,6.7729961e-11,-9.9216585e-08,-9.1455948e-10,0,0,0,0,1.3704081,0.011274799,2.0109925,-0.00010229174,0,0,1,0.086000003,0.40000001,0.086000003,0
1.1849999,0.0012074474,1004.703,0,1.7849999e-05,11.062757,0.32058355,0.54106927,3.182053e-08,-1.2526084e-08,6.7663888e-11,-9.8968982e-08,-8.9060337e-10,0,0,0,0,1.372826,0.011266559,2.011167,-0.00010827271,0,0,1,0.086199999,0.40000001,0.086199999,0
1.1849999,0.0012096134,1004.703,0,1.7849999e-05,11.034741,0.32058424,0.5410704,3.2335244e-08,-1.2496581e-08,6.7597809e-11,-9.8721365e-08,-8.6664642e-10,0,0,0,0,1.375244,0.011258319,2.0113413,-0.00011425389,0,0,1,0.086400002,0.40000001,0.086400002,0
1.1849999,0.0012117794,1004.703,0,1.7849999e-05,11.006727,0.32058492,0.54107153,3.2849936e-08,-1.246708e-08,6.7531737e-11,-9.8473762e-08,-8.4269036e-10,0,0,0,0,1.3776619,0.01125008,2.0115159,-0.00012023485,0,0,1,0.086599998,0.40000001,0.086599998,0
1.1849999,0.0012139454,1004.703,0,1.7849999e-05,10.978711,0.32058558,0.54107273,3.336465e-08,-1.2437576e-08,6.7465658e-11,-9.8226145e-08,-8.1873341e-10,0,0,0,0,1.38008,0.011241839,2.0116904,-0.00012621604,0,0,1,0.086800002,0.40000001,0.086800002,0
1.1849999,0.0012161115,1004.703,0,1.7849999e-05,10.950695,0.32058626,0.54107386,3.3879363e-08,-1.2408074e-08,6.7399579e-11,-9.7978536e-08,-7.9477647e-10,0,0,0,0,1.382498,0.011233599,2.0118647,-0.00013219722,0,0,1,0.087000005,0.40000001,0.087000005,0
1.1849999,0.0012182775,1004.703,0,1.7849999e-05,10.922681,0.32058695,0.54107499,3.4394056e-08,-1.2378572e-08,6.7333507e-11,-9.7730933e-08,-7.7082035e-10,0,0,0,0,1.3849159,0.01122536,2.0120392,-0.00013817818,0,0,1,0.087200001,0.40000001,0.087200001,0
1.1849999,0.0012204377,1004.703,0,1.7849999e-05,10.894735,0.32058784,0.54107648,3.4910055e-08,-1.2350029e-08,6.7272396e-11,-9.7490677e-08,-7.4702255e-10,0,0,0,0,1.3873276,0.011217142,2.0122132,-0.0001441764,0,0,1,0.087400004,0.40000001,0.087400004,0
1.1849999,0.0012225274,1004.703,0,1.7849999e-05,10.867655,0.32059139,0.5410825,3.5441737e-08,-1.2333183e-08,6.7271834e-11,-9.7340205e-08,-7.2516654e-10,0,0,0,0,1.3896602,0.011209195,2.0123844,-0.00015038223,0,0,1,0.0876,0.40000001,0.0876,0
1.1849999,0.001224617,1004.703,0,1.7849999e-05,10.840573,0.32059497,0.54108852,3.5973436e-08,-1.2316338e-08,6.7271272e-11,-9.7189734e-08,-7.0330974e-10,0,0,0,0,1.391993,0.011201249,2.0125556,-0.00015658827,0,0,1,0.087800004,0.40000001,0.087800004,0
