"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009515,-0.08219669,-0.1387286,-1.2829833e-13,1.1744618e-08,-1.2502958e-19,1.763908e-08,-4.86631e-09,0,0,0,0,0.026231142,1.0009676e-10,2.1421385,-0.30964288,0,0,1,0.068599999,0.89999998,0.068599999,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009512,-0.080342904,-0.13559984,-1.2916857e-13,1.1744782e-08,-1.2590574e-19,1.7642661e-08,-4.8679949e-09,0,0,0,0,0.026231142,1.0009674e-10,2.1416504,-0.30974963,0,0,1,0.068800002,0.89999998,0.068800002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009509,-0.078489184,-0.1324712,-1.3003876e-13,1.1744947e-08,-1.2678187e-19,1.7646244e-08,-4.8696793e-09,0,0,0,0,0.026231142,1.0009672e-10,2.1411622,-0.30985638,0,0,1,0.068999998,0.89999998,0.068999998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009507,-0.076635398,-0.12934245,-1.30909e-13,1.1745112e-08,-1.2765803e-19,1.7649826e-08,-4.8713642e-09,0,0,0,0,0.026231142,1.0009669e-10,2.1406741,-0.30996314,0,0,1,0.069200002,0.89999998,0.069200002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009505,-0.074781686,-0.12621382,-1.3177919e-13,1.1745277e-08,-1.2853416e-19,1.7653409e-08,-4.8730486e-09,0,0,0,0,0.026231142,1.0009667e-10,2.1401861,-0.31006989,0,0,1,0.069399998,0.89999998,0.069399998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009503,-0.0729279,-0.12308506,-1.3264943e-13,1.1745441e-08,-1.2941033e-19,1.7656991e-08,-4.8747335e-09,0,0,0,0,0.026231142,1.0009665e-10,2.1396978,-0.31017664,0,0,1,0.069600001,0.89999998,0.069600001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.000100095,-0.071074113,-0.11995631,-1.3351966e-13,1.1745606e-08,-1.3028649e-19,1.7660573e-08,-4.8764179e-09,0,0,0,0,0.026231142,1.0009662e-10,2.1392097,-0.31028339,0,0,1,0.069800004,0.89999998,0.069800004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009498,-0.069220394,-0.11682767,-1.3438985e-13,1.1745771e-08,-1.3116262e-19,1.7664156e-08,-4.8781028e-09,0,0,0,0,0.026231142,1.000966e-10,2.1387217,-0.31039014,0,0,1,0.07,0.89999998,0.07,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009496,-0.067366607,-0.11369891,-1.3526009e-13,1.1745936e-08,-1.3203878e-19,1.7667737e-08,-4.8797872e-09,0,0,0,0,0.026231142,1.0009657e-10,2.1382334,-0.3104969,0,0,1,0.070200004,0.89999998,0.070200004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009493,-0.065512888,-0.11057027,-1.3613028e-13,1.17461e-08,-1.3291491e-19,1.767132e-08,-4.8814721e-09,0,0,0,0,0.026231142,1.0009655e-10,2.1377454,-0.31060365,0,0,1,0.0704,0.89999998,0.0704,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009491,-0.063659102,-0.10744152,-1.3700052e-13,1.1746265e-08,-1.3379107e-19,1.7674903e-08,-4.8831565e-09,0,0,0,0,0.026231142,1.0009652e-10,2.1372573,-0.3107104,0,0,1,0.070600003,0.89999998,0.070600003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009488,-0.061817665,-0.1043336,-1.3777284e-13,1.1745795e-08,-1.3456884e-19,1.7677303e-08,-4.8841611e-09,0,0,0,0,0.026231142,1.000965e-10,2.1367555,-0.31080589,0,0,1,0.070799999,0.89999998,0.070799999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009487,-0.059995089,-0.10125753,-1.3839429e-13,1.1744348e-08,-1.3519499e-19,1.7677882e-08,-4.8841176e-09,0,0,0,0,0.026231142,1.0009649e-10,2.1362326,-0.31088397,0,0,1,0.071000002,0.89999998,0.071000002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009485,-0.058172576,-0.098181561,-1.3901571e-13,1.17429e-08,-1.3582113e-19,1.7678461e-08,-4.8840736e-09,0,0,0,0,0.026231142,1.0009647e-10,2.1357098,-0.31096202,0,0,1,0.071199998,0.89999998,0.071199998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009483,-0.05635,-0.095105484,-1.3963715e-13,1.1741453e-08,-1.3644728e-19,1.767904e-08,-4.8840296e-09,0,0,0,0,0.026231142,1.0009645e-10,2.1351869,-0.3110401,0,0,1,0.071400002,0.89999998,0.071400002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009482,-0.054527491,-0.092029519,-1.4025857e-13,1.1740005e-08,-1.370734e-19,1.767962e-08,-4.8839861e-09,0,0,0,0,0.026231142,1.0009643e-10,2.1346641,-0.31111819,0,0,1,0.071599998,0.89999998,0.071599998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000948,-0.052704915,-0.088953435,-1.4088002e-13,1.1738558e-08,-1.3769957e-19,1.7680199e-08,-4.8839421e-09,0,0,0,0,0.026231142,1.0009642e-10,2.134141,-0.31119627,0,0,1,0.071800001,0.89999998,0.071800001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009478,-0.050882336,-0.085877359,-1.4150146e-13,1.173711e-08,-1.3832572e-19,1.7680778e-08,-4.8838986e-09,0,0,0,0,0.026231142,1.000964e-10,2.1336181,-0.31127435,0,0,1,0.072000004,0.89999998,0.072000004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009477,-0.049059827,-0.082801394,-1.4212289e-13,1.1735663e-08,-1.3895185e-19,1.7681357e-08,-4.8838547e-09,0,0,0,0,0.026231142,1.0009638e-10,2.1330953,-0.3113524,0,0,1,0.0722,0.89999998,0.0722,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009475,-0.047237251,-0.07972531,-1.4274434e-13,1.1734215e-08,-1.39578e-19,1.7681936e-08,-4.8838111e-09,0,0,0,0,0.026231142,1.0009637e-10,2.1325724,-0.31143048,0,0,1,0.072400004,0.89999998,0.072400004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009474,-0.045414742,-0.076649345,-1.4336576e-13,1.1732768e-08,-1.4020413e-19,1.7682517e-08,-4.8837672e-09,0,0,0,0,0.026231142,1.0009635e-10,2.1320496,-0.31150857,0,0,1,0.0726,0.89999998,0.0726,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009472,-0.043592162,-0.073573269,-1.439872e-13,1.173132e-08,-1.4083029e-19,1.7683096e-08,-4.8837232e-09,0,0,0,0,0.026231142,1.0009633e-10,2.1315267,-0.31158665,0,0,1,0.072800003,0.89999998,0.072800003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000947,-0.041769654,-0.070497304,-1.4460862e-13,1.1729873e-08,-1.4145642e-19,1.7683675e-08,-4.8836797e-09,0,0,0,0,0.026231142,1.0009632e-10,2.1310039,-0.31166473,0,0,1,0.072999999,0.89999998,0.072999999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009469,-0.039947078,-0.067421228,-1.4523007e-13,1.1728425e-08,-1.4208258e-19,1.7684254e-08,-4.8836357e-09,0,0,0,0,0.026231142,1.000963e-10,2.1304808,-0.31174281,0,0,1,0.073200002,0.89999998,0.073200002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009467,-0.038124569,-0.064345263,-1.458515e-13,1.1726978e-08,-1.427087e-19,1.7684833e-08,-4.8835922e-09,0,0,0,0,0.026231142,1.0009629e-10,2.1299579,-0.31182086,0,0,1,0.073399998,0.89999998,0.073399998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009465,-0.036301989,-0.061269183,-1.4647294e-13,1.172553e-08,-1.4333485e-19,1.7685412e-08,-4.8835482e-09,0,0,0,0,0.026231142,1.0009626e-10,2.1294351,-0.31189895,0,0,1,0.073600002,0.89999998,0.073600002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009464,-0.03447948,-0.058193218,-1.4709436e-13,1.1724083e-08,-1.4396099e-19,1.7685991e-08,-4.8835047e-09,0,0,0,0,0.026231142,1.0009625e-10,2.1289122,-0.31197703,0,0,1,0.073799998,0.89999998,0.073799998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009462,-0.032690708,-0.055174191,-1.4750343e-13,1.1722983e-08,-1.4437316e-19,1.7686043e-08,-4.8833031e-09,0,0,0,0,0.026231142,1.0009624e-10,2.1283567,-0.31202808,0,0,1,0.074000001,0.89999998,0.074000001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000946,-0.030902497,-0.052156113,-1.4790893e-13,1.1721889e-08,-1.4478176e-19,1.7686084e-08,-4.8830984e-09,0,0,0,0,0.026231142,1.0009622e-10,2.1278007,-0.31207868,0,0,1,0.074200004,0.89999998,0.074200004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009458,-0.029114354,-0.049138151,-1.4831444e-13,1.1720796e-08,-1.4519033e-19,1.7686126e-08,-4.8828941e-09,0,0,0,0,0.026231142,1.000962e-10,2.1272447,-0.31212929,0,0,1,0.0744,0.89999998,0.0744,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009456,-0.027326146,-0.046120077,-1.4871996e-13,1.1719702e-08,-1.4559894e-19,1.7686169e-08,-4.8826898e-09,0,0,0,0,0.026231142,1.0009618e-10,2.1266887,-0.31217989,0,0,1,0.074600004,0.89999998,0.074600004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009455,-0.025538003,-0.043102112,-1.4912546e-13,1.1718608e-08,-1.4600752e-19,1.7686212e-08,-4.8824855e-09,0,0,0,0,0.026231142,1.0009616e-10,2.1261327,-0.31223053,0,0,1,0.0748,0.89999998,0.0748,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009453,-0.023749793,-0.040084038,-1.4953098e-13,1.1717514e-08,-1.4641613e-19,1.7686254e-08,-4.8822812e-09,0,0,0,0,0.026231142,1.0009615e-10,2.1255767,-0.31228113,0,0,1,0.075000003,0.89999998,0.075000003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009451,-0.02196165,-0.037066076,-1.4993649e-13,1.1716421e-08,-1.468247e-19,1.7686297e-08,-4.882077e-09,0,0,0,0,0.026231142,1.0009613e-10,2.125021,-0.31233174,0,0,1,0.075199999,0.89999998,0.075199999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000945,-0.02017344,-0.034047998,-1.5034201e-13,1.1715326e-08,-1.472333e-19,1.768634e-08,-4.8818727e-09,0,0,0,0,0.026231142,1.0009611e-10,2.124465,-0.31238234,0,0,1,0.075400002,0.89999998,0.075400002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009448,-0.018385297,-0.031030037,-1.5074751e-13,1.1714233e-08,-1.4764189e-19,1.7686382e-08,-4.8816684e-09,0,0,0,0,0.026231142,1.0009609e-10,2.123909,-0.31243294,0,0,1,0.075599998,0.89999998,0.075599998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009446,-0.016597087,-0.028011961,-1.5115303e-13,1.1713139e-08,-1.4805049e-19,1.7686425e-08,-4.8814641e-09,0,0,0,0,0.026231142,1.0009608e-10,2.123353,-0.31248355,0,0,1,0.075800002,0.89999998,0.075800002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009445,-0.014808943,-0.024993997,-1.5155852e-13,1.1712046e-08,-1.4845908e-19,1.7686467e-08,-4.8812598e-09,0,0,0,0,0.026231142,1.0009606e-10,2.122797,-0.31253415,0,0,1,0.075999998,0.89999998,0.075999998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009442,-0.013020734,-0.021975921,-1.5196404e-13,1.1710951e-08,-1.4886768e-19,1.768651e-08,-4.8810556e-09,0,0,0,0,0.026231142,1.0009604e-10,2.122241,-0.31258476,0,0,1,0.076200001,0.89999998,0.076200001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009441,-0.011232524,-0.018957846,-1.5236956e-13,1.1709858e-08,-1.4927627e-19,1.7686553e-08,-4.8808513e-09,0,0,0,0,0.026231142,1.0009602e-10,2.121685,-0.31263536,0,0,1,0.076400004,0.89999998,0.076400004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009439,-0.0094443811,-0.015939884,-1.5277506e-13,1.1708764e-08,-1.4968486e-19,1.7686595e-08,-4.880647e-09,0,0,0,0,0.026231142,1.0009601e-10,2.121129,-0.31268597,0,0,1,0.0766,0.89999998,0.0766,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009437,-0.0076561715,-0.012921808,-1.5318058e-13,1.170767e-08,-1.5009346e-19,1.7686638e-08,-4.8804427e-09,0,0,0,0,0.026231142,1.0009599e-10,2.120573,-0.31273657,0,0,1,0.076800004,0.89999998,0.076800004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009436,-0.0058869761,-0.0099358251,-1.5345138e-13,1.1704833e-08,-1.5036701e-19,1.7683909e-08,-4.8795705e-09,0,0,0,0,0.026231142,1.0009597e-10,2.1199982,-0.31277218,0,0,1,0.077,0.89999998,0.077,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009435,-0.0041317907,-0.0069734869,-1.536221e-13,1.17007e-08,-1.5054025e-19,1.7679126e-08,-4.8782023e-09,0,0,0,0,0.026231142,1.0009597e-10,2.1194096,-0.31279665,0,0,1,0.077200003,0.89999998,0.077200003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009434,-0.0023766709,-0.0040112589,-1.5379282e-13,1.1696567e-08,-1.507135e-19,1.767434e-08,-4.8768336e-09,0,0,0,0,0.026231142,1.0009596e-10,2.1188211,-0.31282112,0,0,1,0.077399999,0.89999998,0.077399999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009434,-0.00062148552,-0.0010489208,-1.5396354e-13,1.1692435e-08,-1.5088674e-19,1.7669556e-08,-4.8754654e-09,0,0,0,0,0.026231142,1.0009595e-10,2.1182325,-0.31284559,0,0,1,0.077600002,0.89999998,0.077600002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009433,0.0011336345,0.0019133069,-1.5413426e-13,1.1688303e-08,-1.5105998e-19,1.7664771e-08,-4.8740971e-09,0,0,0,0,0.026231142,1.0009594e-10,2.1176438,-0.31287006,0,0,1,0.077799998,0.89999998,0.077799998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009432,0.0028888199,0.004875645,-1.5430498e-13,1.168417e-08,-1.5123322e-19,1.7659985e-08,-4.8727284e-09,0,0,0,0,0.026231142,1.0009593e-10,2.1170552,-0.31289452,0,0,1,0.078000002,0.89999998,0.078000002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009431,0.0046439399,0.007837873,-1.544757e-13,1.1680037e-08,-1.5140645e-19,1.7655202e-08,-4.8713602e-09,0,0,0,0,0.026231142,1.0009592e-10,2.1164665,-0.31291899,0,0,1,0.078199998,0.89999998,0.078199998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000943,0.0063991253,0.010800211,-1.5464642e-13,1.1675905e-08,-1.5157971e-19,1.7650416e-08,-4.869992e-09,0,0,0,0,0.026231142,1.0009592e-10,2.1158779,-0.31294346,0,0,1,0.078400001,0.89999998,0.078400001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009429,0.0081543103,0.013762549,-1.5481714e-13,1.1671772e-08,-1.5175295e-19,1.7645633e-08,-4.8686233e-09,0,0,0,0,0.026231142,1.000959e-10,2.1152892,-0.31296793,0,0,1,0.078600004,0.89999998,0.078600004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009429,0.0099094305,0.016724776,-1.5498787e-13,1.1667639e-08,-1.5192618e-19,1.7640847e-08,-4.867255e-09,0,0,0,0,0.026231142,1.000959e-10,2.1147006,-0.31299239,0,0,1,0.0788,0.89999998,0.0788,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009428,0.011664616,0.019687114,-1.5515859e-13,1.1663507e-08,-1.5209944e-19,1.7636062e-08,-4.8658868e-09,0,0,0,0,0.026231142,1.0009589e-10,2.1141119,-0.31301686,0,0,1,0.079000004,0.89999998,0.079000004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009426,0.013419736,0.022649342,-1.5532931e-13,1.1659374e-08,-1.5227267e-19,1.7631278e-08,-4.8645181e-09,0,0,0,0,0.026231142,1.0009588e-10,2.1135232,-0.31304133,0,0,1,0.0792,0.89999998,0.0792,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009426,0.015174922,0.02561168,-1.5550003e-13,1.1655241e-08,-1.5244592e-19,1.7626492e-08,-4.8631499e-09,0,0,0,0,0.026231142,1.0009587e-10,2.1129346,-0.3130658,0,0,1,0.079400003,0.89999998,0.079400003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009425,0.016930042,0.028573908,-1.5567075e-13,1.1651109e-08,-1.5261915e-19,1.7621709e-08,-4.8617816e-09,0,0,0,0,0.026231142,1.0009586e-10,2.1123459,-0.31309026,0,0,1,0.079599999,0.89999998,0.079599999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009424,0.018685227,0.031536248,-1.5584147e-13,1.1646976e-08,-1.527924e-19,1.7616923e-08,-4.860413e-09,0,0,0,0,0.026231142,1.0009586e-10,2.1117573,-0.31311473,0,0,1,0.079800002,0.89999998,0.079800002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009423,0.020434314,0.034488294,-1.5592166e-13,1.1638274e-08,-1.5287608e-19,1.7606229e-08,-4.8562767e-09,0,0,0,0,0.026231142,1.0009584e-10,2.1111636,-0.31313515,0,0,1,0.079999998,0.89999998,0.079999998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009421,0.022152701,0.037388526,-1.5554004e-13,1.1606269e-08,-1.5250293e-19,1.7565396e-08,-4.8380198e-09,0,0,0,0,0.026231142,1.0009582e-10,2.110544,-0.31313488,0,0,1,0.080200002,0.89999998,0.080200002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009418,0.023871023,0.040288646,-1.5515844e-13,1.1574263e-08,-1.5212981e-19,1.7524565e-08,-4.8197641e-09,0,0,0,0,0.026231142,1.0009579e-10,2.1099241,-0.31313461,0,0,1,0.080399998,0.89999998,0.080399998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009416,0.02558941,0.043188877,-1.5477683e-13,1.1542257e-08,-1.5175666e-19,1.7483732e-08,-4.8015076e-09,0,0,0,0,0.026231142,1.0009577e-10,2.1093044,-0.31313434,0,0,1,0.080600001,0.89999998,0.080600001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009413,0.027307797,0.046089109,-1.543952e-13,1.1510251e-08,-1.5138353e-19,1.7442899e-08,-4.7832507e-09,0,0,0,0,0.026231142,1.0009574e-10,2.1086845,-0.3131341,0,0,1,0.080800004,0.89999998,0.080800004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.0001000941,0.029026119,0.048989233,-1.540136e-13,1.1478246e-08,-1.5101039e-19,1.7402066e-08,-4.7649951e-09,0,0,0,0,0.026231142,1.0009572e-10,2.1080649,-0.31313384,0,0,1,0.081,0.89999998,0.081,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009408,0.030744506,0.051889461,-1.5363199e-13,1.144624e-08,-1.5063725e-19,1.7361232e-08,-4.7467381e-09,0,0,0,0,0.026231142,1.0009569e-10,2.1074452,-0.31313357,0,0,1,0.081200004,0.89999998,0.081200004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009405,0.032462828,0.054789584,-1.5325039e-13,1.1414235e-08,-1.5026412e-19,1.7320401e-08,-4.7284825e-09,0,0,0,0,0.026231142,1.0009567e-10,2.1068254,-0.31313333,0,0,1,0.0814,0.89999998,0.0814,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009402,0.034181215,0.057689816,-1.5286877e-13,1.1382228e-08,-1.4989098e-19,1.7279568e-08,-4.7102255e-09,0,0,0,0,0.026231142,1.0009564e-10,2.1062057,-0.31313306,0,0,1,0.081600003,0.89999998,0.081600003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.000100094,0.035899539,0.060589939,-1.5248717e-13,1.1350223e-08,-1.4951785e-19,1.7238737e-08,-4.6919699e-09,0,0,0,0,0.026231142,1.0009561e-10,2.1055858,-0.31313279,0,0,1,0.081799999,0.89999998,0.081799999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009397,0.037617926,0.063490167,-1.5210556e-13,1.1318217e-08,-1.4914471e-19,1.7197904e-08,-4.6737134e-09,0,0,0,0,0.026231142,1.0009558e-10,2.1049662,-0.31313255,0,0,1,0.082000002,0.89999998,0.082000002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009394,0.039336246,0.066390291,-1.5172394e-13,1.1286212e-08,-1.4877157e-19,1.715707e-08,-4.6554574e-09,0,0,0,0,0.026231142,1.0009556e-10,2.1043465,-0.31313229,0,0,1,0.082199998,0.89999998,0.082199998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009392,0.041054633,0.069290519,-1.5134233e-13,1.1254206e-08,-1.4839844e-19,1.7116237e-08,-4.6372008e-09,0,0,0,0,0.026231142,1.0009554e-10,2.1037266,-0.31313202,0,0,1,0.082400002,0.89999998,0.082400002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009389,0.042772956,0.072190642,-1.5096073e-13,1.1222201e-08,-1.480253e-19,1.7075406e-08,-4.6189448e-09,0,0,0,0,0.026231142,1.0009551e-10,2.103107,-0.31313178,0,0,1,0.082599998,0.89999998,0.082599998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009386,0.044491343,0.075090878,-1.5057911e-13,1.1190195e-08,-1.4765217e-19,1.7034573e-08,-4.6006883e-09,0,0,0,0,0.026231142,1.0009549e-10,2.1024873,-0.31313151,0,0,1,0.082800001,0.89999998,0.082800001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.046209726,0.077991106,-1.5019749e-13,1.1158188e-08,-1.4727902e-19,1.699374e-08,-4.5824318e-09,0,0,0,0,0.026231142,1.0009546e-10,2.1018674,-0.31313124,0,0,1,0.083000004,0.89999998,0.083000004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.04790907,0.080859192,-1.5010958e-13,1.1163422e-08,-1.4718882e-19,1.6999238e-08,-4.5831619e-09,0,0,0,0,0.026231142,1.0009545e-10,2.1012263,-0.31311396,0,0,1,0.0832,0.89999998,0.0832,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.049602281,0.083716936,-1.5011743e-13,1.1180799e-08,-1.4719084e-19,1.7019843e-08,-4.5900821e-09,0,0,0,0,0.026231142,1.0009545e-10,2.1005783,-0.31309113,0,0,1,0.083400004,0.89999998,0.083400004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.051295433,0.086574577,-1.5012526e-13,1.1198175e-08,-1.4719287e-19,1.7040449e-08,-4.5970028e-09,0,0,0,0,0.026231142,1.0009545e-10,2.09993,-0.31306833,0,0,1,0.0836,0.89999998,0.0836,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.052988648,0.089432321,-1.5013309e-13,1.1215551e-08,-1.4719492e-19,1.7061053e-08,-4.603923e-09,0,0,0,0,0.026231142,1.0009545e-10,2.099282,-0.3130455,0,0,1,0.083800003,0.89999998,0.083800003,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.0546818,0.092289962,-1.5014094e-13,1.1232927e-08,-1.4719695e-19,1.7081659e-08,-4.6108433e-09,0,0,0,0,0.026231142,1.0009545e-10,2.098634,-0.31302267,0,0,1,0.083999999,0.89999998,0.083999999,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.056375012,0.095147707,-1.5014877e-13,1.1250303e-08,-1.4719897e-19,1.7102263e-08,-4.6177639e-09,0,0,0,0,0.026231142,1.0009545e-10,2.0979857,-0.31299984,0,0,1,0.084200002,0.89999998,0.084200002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.058068164,0.09800534,-1.5015662e-13,1.1267679e-08,-1.47201e-19,1.7122868e-08,-4.6246842e-09,0,0,0,0,0.026231142,1.0009545e-10,2.0973377,-0.31297702,0,0,1,0.084399998,0.89999998,0.084399998,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.059761379,0.10086308,-1.5016445e-13,1.1285056e-08,-1.4720305e-19,1.7143474e-08,-4.6316049e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0966897,-0.31295419,0,0,1,0.084600002,0.89999998,0.084600002,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.061454594,0.10372084,-1.5017229e-13,1.1302432e-08,-1.4720507e-19,1.7164078e-08,-4.6385256e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0960414,-0.31293136,0,0,1,0.084800005,0.89999998,0.084800005,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.063147746,0.10657847,-1.5018013e-13,1.1319807e-08,-1.472071e-19,1.7184684e-08,-4.6454458e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0953934,-0.31290853,0,0,1,0.085000001,0.89999998,0.085000001,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009384,0.064840958,0.10943621,-1.5018797e-13,1.1337185e-08,-1.4720915e-19,1.720529e-08,-4.6523665e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0947454,-0.3128857,0,0,1,0.085200004,0.89999998,0.085200004,0
1.1849999,1.1850191e-06,1004.703,0,1.7849999e-05,0.00010009385,0.066534109,0.11229385,-1.5019581e-13,1.135456e-08,-1.4721118e-19,1.7225894e-08,-4.6592867e-09,0,0,0,0,0.026231142,1.0009546e-10,2.0940971,-0.31286287,0,0,1,0.0854,0.89999998,0.0854,0
