"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00056814787,1004.703,0,1.7849999e-05,23.511932,0.14354052,0.24226248,-6.9580619e-07,-4.5450146e-09,-1.4978981e-10,-1.4165593e-07,1.5738902e-08,0,0,0,0,0.65915257,0.011265117,2.0162201,-0.068042144,0,0,1,0.053400002,0.80000001,0.053400002,0
1.1849999,0.00057015987,1004.703,0,1.7849999e-05,23.381081,0.14394619,0.24294716,-6.8006182e-07,-4.5454662e-09,-1.4643527e-10,-1.4149502e-07,1.5776182e-08,0,0,0,0,0.66139865,0.011245745,2.0168507,-0.068207018,0,0,1,0.053600002,0.80000001,0.053600002,0
1.1849999,0.00057217665,1004.703,0,1.7849999e-05,23.250586,0.14435254,0.243633,-6.6440879e-07,-4.5459463e-09,-1.4310574e-10,-1.4133555e-07,1.5813526e-08,0,0,0,0,0.66365004,0.011226442,2.0174775,-0.06837146,0,0,1,0.053800002,0.80000001,0.053800002,0
1.1849999,0.00057439331,1004.703,0,1.7849999e-05,23.135061,0.14478721,0.24436662,-6.5256967e-07,-4.5476067e-09,-1.4082029e-10,-1.4123556e-07,1.5853651e-08,0,0,0,0,0.66612464,0.011209991,2.0179451,-0.068518013,0,0,1,0.054000001,0.80000001,0.054000001,0
1.1849999,0.00057661004,1004.703,0,1.7849999e-05,23.019539,0.14522189,0.24510023,-6.4073049e-07,-4.5492676e-09,-1.3853484e-10,-1.4113559e-07,1.5893777e-08,0,0,0,0,0.66859919,0.01119354,2.0184128,-0.068664558,0,0,1,0.054200001,0.80000001,0.054200001,0
1.1849999,0.0005788267,1004.703,0,1.7849999e-05,22.904015,0.14565656,0.24583384,-6.2889137e-07,-4.5509281e-09,-1.3624939e-10,-1.410356e-07,1.5933901e-08,0,0,0,0,0.67107379,0.011177089,2.0188804,-0.068811104,0,0,1,0.054400001,0.80000001,0.054400001,0
1.1849999,0.00058104342,1004.703,0,1.7849999e-05,22.788492,0.14609122,0.24656747,-6.1705219e-07,-4.5525885e-09,-1.3396392e-10,-1.4093561e-07,1.5974026e-08,0,0,0,0,0.67354834,0.011160637,2.0193481,-0.068957649,0,0,1,0.0546,0.80000001,0.0546,0
1.1849999,0.00058326009,1004.703,0,1.7849999e-05,22.672968,0.14652589,0.24730109,-6.0521307e-07,-4.554249e-09,-1.3167847e-10,-1.4083562e-07,1.6014152e-08,0,0,0,0,0.67602295,0.011144186,2.0198159,-0.069104195,0,0,1,0.0548,0.80000001,0.0548,0
1.1849999,0.00058547681,1004.703,0,1.7849999e-05,22.557446,0.14696056,0.2480347,-5.933739e-07,-4.5559094e-09,-1.2939302e-10,-1.4073564e-07,1.6054276e-08,0,0,0,0,0.67849749,0.011127735,2.0202835,-0.06925074,0,0,1,0.055,0.80000001,0.055,0
1.1849999,0.00058769347,1004.703,0,1.7849999e-05,22.441921,0.14739522,0.24876831,-5.8153478e-07,-4.5575699e-09,-1.2710757e-10,-1.4063565e-07,1.60944e-08,0,0,0,0,0.6809721,0.011111285,2.0207512,-0.069397286,0,0,1,0.055199999,0.80000001,0.055199999,0
1.1849999,0.0005899102,1004.703,0,1.7849999e-05,22.326399,0.14782989,0.24950194,-5.696956e-07,-4.5592303e-09,-1.2482212e-10,-1.4053566e-07,1.6134525e-08,0,0,0,0,0.68344665,0.011094834,2.0212188,-0.069543839,0,0,1,0.055399999,0.80000001,0.055399999,0
1.1849999,0.00059212692,1004.703,0,1.7849999e-05,22.210873,0.14826457,0.25023556,-5.5785625e-07,-4.5608912e-09,-1.2253662e-10,-1.4043567e-07,1.6174651e-08,0,0,0,0,0.68592125,0.011078382,2.0216866,-0.069690384,0,0,1,0.055600002,0.80000001,0.055600002,0
1.1849999,0.00059434358,1004.703,0,1.7849999e-05,22.095348,0.14869924,0.2509692,-5.4601708e-07,-4.5625517e-09,-1.2025117e-10,-1.403357e-07,1.6214775e-08,0,0,0,0,0.68839586,0.011061931,2.0221541,-0.069836929,0,0,1,0.055800002,0.80000001,0.055800002,0
1.1849999,0.0005965603,1004.703,0,1.7849999e-05,21.979826,0.14913391,0.25170282,-5.3417796e-07,-4.5642121e-09,-1.1796572e-10,-1.4023571e-07,1.6254901e-08,0,0,0,0,0.6908704,0.01104548,2.0226219,-0.069983475,0,0,1,0.056000002,0.80000001,0.056000002,0
1.1849999,0.00059877697,1004.703,0,1.7849999e-05,21.864302,0.14956857,0.25243643,-5.2233878e-07,-4.5658726e-09,-1.1568027e-10,-1.4013573e-07,1.6295026e-08,0,0,0,0,0.69334501,0.011029029,2.0230894,-0.07013002,0,0,1,0.056200001,0.80000001,0.056200001,0
1.1849999,0.00060099369,1004.703,0,1.7849999e-05,21.748779,0.15000325,0.25317004,-5.1049966e-07,-4.567533e-09,-1.1339481e-10,-1.4003574e-07,1.633515e-08,0,0,0,0,0.69581956,0.011012578,2.0235572,-0.070276573,0,0,1,0.056400001,0.80000001,0.056400001,0
1.1849999,0.00060321036,1004.703,0,1.7849999e-05,21.633255,0.15043792,0.25390366,-4.9866048e-07,-4.5691935e-09,-1.1110936e-10,-1.3993575e-07,1.6375274e-08,0,0,0,0,0.69829416,0.010996127,2.0240247,-0.070423119,0,0,1,0.056600001,0.80000001,0.056600001,0
1.1849999,0.00060542708,1004.703,0,1.7849999e-05,21.517731,0.15087259,0.25463727,-4.8682136e-07,-4.5708539e-09,-1.0882392e-10,-1.3983576e-07,1.6415401e-08,0,0,0,0,0.70076871,0.010979676,2.0244925,-0.070569664,0,0,1,0.0568,0.80000001,0.0568,0
1.1849999,0.00060764374,1004.703,0,1.7849999e-05,21.402208,0.15130726,0.25537089,-4.7498222e-07,-4.5725148e-09,-1.0653846e-10,-1.3973577e-07,1.6455525e-08,0,0,0,0,0.70324332,0.010963225,2.02496,-0.07071621,0,0,1,0.057,0.80000001,0.057,0
1.1849999,0.00060986384,1004.703,0,1.7849999e-05,21.286631,0.15174459,0.256109,-4.6321526e-07,-4.5750363e-09,-1.0426977e-10,-1.3966242e-07,1.649763e-08,0,0,0,0,0.70572162,0.010946775,2.0254259,-0.070864387,0,0,1,0.0572,0.80000001,0.0572,0
1.1849999,0.00061209564,1004.703,0,1.7849999e-05,21.170864,0.15219122,0.25686282,-4.5170006e-07,-4.5805613e-09,-1.0205956e-10,-1.3968187e-07,1.6546645e-08,0,0,0,0,0.70821309,0.010930326,2.0258851,-0.071018256,0,0,1,0.057399999,0.80000001,0.057399999,0
1.1849999,0.00061432744,1004.703,0,1.7849999e-05,21.055098,0.15263785,0.25761664,-4.4018489e-07,-4.5860857e-09,-9.9849344e-11,-1.3970133e-07,1.6595658e-08,0,0,0,0,0.71070451,0.010913878,2.0263441,-0.071172126,0,0,1,0.057599999,0.80000001,0.057599999,0
1.1849999,0.00061658642,1004.703,0,1.7849999e-05,20.951817,0.15309368,0.25838596,-4.307534e-07,-4.5917319e-09,-9.8122899e-11,-1.3973684e-07,1.6649491e-08,0,0,0,0,0.71322632,0.01089952,2.0267231,-0.071314648,0,0,1,0.057800002,0.80000001,0.057800002,0
1.1849999,0.00061886187,1004.703,0,1.7849999e-05,20.856112,0.15355507,0.25916466,-4.2258628e-07,-4.5974518e-09,-9.6689989e-11,-1.3978207e-07,1.6706243e-08,0,0,0,0,0.71576649,0.010886434,2.0270536,-0.071450271,0,0,1,0.058000002,0.80000001,0.058000002,0
1.1849999,0.00062113733,1004.703,0,1.7849999e-05,20.760406,0.15401645,0.25994337,-4.1441919e-07,-4.6031712e-09,-9.5257087e-11,-1.3982731e-07,1.6762998e-08,0,0,0,0,0.71830666,0.010873347,2.027384,-0.071585894,0,0,1,0.058200002,0.80000001,0.058200002,0
1.1849999,0.00062344602,1004.703,0,1.7849999e-05,20.663078,0.15446818,0.2607058,-4.0628743e-07,-4.6106661e-09,-9.3845758e-11,-1.3993075e-07,1.6822417e-08,0,0,0,0,0.72088391,0.010860009,2.02772,-0.071721844,0,0,1,0.058400001,0.80000001,0.058400001,0
1.1849999,0.00062578579,1004.703,0,1.7849999e-05,20.564232,0.15491088,0.26145294,-3.981888e-07,-4.6198245e-09,-9.2454648e-11,-1.4008873e-07,1.6884334e-08,0,0,0,0,0.72349584,0.010846439,2.0280612,-0.071858108,0,0,1,0.058600001,0.80000001,0.058600001,0
1.1849999,0.00062812556,1004.703,0,1.7849999e-05,20.465385,0.15535356,0.26220012,-3.9009018e-07,-4.6289825e-09,-9.1063539e-11,-1.402467e-07,1.6946251e-08,0,0,0,0,0.72610784,0.010832869,2.0284021,-0.071994364,0,0,1,0.058800001,0.80000001,0.058800001,0
1.1849999,0.00063046534,1004.703,0,1.7849999e-05,20.366539,0.15579626,0.26294726,-3.8199153e-07,-4.6381405e-09,-8.9672429e-11,-1.4040468e-07,1.7008169e-08,0,0,0,0,0.72871983,0.010819298,2.028743,-0.072130628,0,0,1,0.059,0.80000001,0.059,0
1.1849999,0.00063280511,1004.703,0,1.7849999e-05,20.267693,0.15623894,0.26369444,-3.738929e-07,-4.6472985e-09,-8.828132e-11,-1.4056266e-07,1.7070086e-08,0,0,0,0,0.73133183,0.010805728,2.029084,-0.072266884,0,0,1,0.0592,0.80000001,0.0592,0
1.1849999,0.00063514488,1004.703,0,1.7849999e-05,20.168846,0.15668164,0.26444158,-3.6579428e-07,-4.656457e-09,-8.689021e-11,-1.4072063e-07,1.7132002e-08,0,0,0,0,0.73394382,0.010792158,2.0294251,-0.072403148,0,0,1,0.0594,0.80000001,0.0594,0
1.1849999,0.00063748471,1004.703,0,1.7849999e-05,20.07,0.15712433,0.26518875,-3.5769565e-07,-4.665615e-09,-8.5499101e-11,-1.4087861e-07,1.7193919e-08,0,0,0,0,0.73655581,0.010778586,2.0297661,-0.072539411,0,0,1,0.059599999,0.80000001,0.059599999,0
1.1849999,0.00063982455,1004.703,0,1.7849999e-05,19.971151,0.15756704,0.26593593,-3.4959686e-07,-4.6747735e-09,-8.4107964e-11,-1.4103659e-07,1.7255838e-08,0,0,0,0,0.73916781,0.010765016,2.030107,-0.072675668,0,0,1,0.059800003,0.80000001,0.059800003,0
1.1849999,0.00064216432,1004.703,0,1.7849999e-05,19.872305,0.15800972,0.26668307,-3.4149824e-07,-4.6839315e-09,-8.2716854e-11,-1.4119456e-07,1.7317754e-08,0,0,0,0,0.7417798,0.010751446,2.030448,-0.072811931,0,0,1,0.060000002,0.80000001,0.060000002,0
1.1849999,0.00064450409,1004.703,0,1.7849999e-05,19.773458,0.15845242,0.26743025,-3.3339961e-07,-4.6930895e-09,-8.1325745e-11,-1.4135254e-07,1.7379671e-08,0,0,0,0,0.7443918,0.010737875,2.0307891,-0.072948188,0,0,1,0.060200002,0.80000001,0.060200002,0
1.1849999,0.00064684387,1004.703,0,1.7849999e-05,19.674612,0.15889511,0.26817739,-3.2530096e-07,-4.7022475e-09,-7.9934635e-11,-1.4151051e-07,1.7441588e-08,0,0,0,0,0.74700379,0.010724305,2.0311301,-0.073084451,0,0,1,0.060400002,0.80000001,0.060400002,0
1.1849999,0.00064918364,1004.703,0,1.7849999e-05,19.575766,0.1593378,0.26892456,-3.1720234e-07,-4.7114059e-09,-7.8543526e-11,-1.4166849e-07,1.7503506e-08,0,0,0,0,0.74961579,0.010710734,2.031471,-0.073220707,0,0,1,0.060600001,0.80000001,0.060600001,0
1.1849999,0.00065152347,1004.703,0,1.7849999e-05,19.476919,0.15978049,0.26967171,-3.0910371e-07,-4.7205639e-09,-7.7152416e-11,-1.4182648e-07,1.7565423e-08,0,0,0,0,0.75222778,0.010697164,2.0318122,-0.073356971,0,0,1,0.060800001,0.80000001,0.060800001,0
1.1849999,0.00065386324,1004.703,0,1.7849999e-05,19.378073,0.16022319,0.27041888,-3.0100509e-07,-4.7297219e-09,-7.5761307e-11,-1.4198444e-07,1.762734e-08,0,0,0,0,0.75483972,0.010683593,2.0321531,-0.073493235,0,0,1,0.061000001,0.80000001,0.061000001,0
1.1849999,0.00065620302,1004.703,0,1.7849999e-05,19.279228,0.16066587,0.27116603,-2.9290644e-07,-4.7388804e-09,-7.4370198e-11,-1.4214243e-07,1.7689256e-08,0,0,0,0,0.75745171,0.010670023,2.0324941,-0.073629491,0,0,1,0.0612,0.80000001,0.0612,0
1.1849999,0.00065854279,1004.703,0,1.7849999e-05,19.180382,0.16110857,0.2719132,-2.8480781e-07,-4.7480384e-09,-7.2979088e-11,-1.4230041e-07,1.7751173e-08,0,0,0,0,0.76006371,0.010656453,2.032835,-0.073765755,0,0,1,0.0614,0.80000001,0.0614,0
1.1849999,0.00066078792,1004.703,0,1.7849999e-05,19.089081,0.16155575,0.27266794,-2.7762664e-07,-4.758498e-09,-7.1778597e-11,-1.424892e-07,1.7819291e-08,0,0,0,0,0.76257002,0.010643976,2.0331519,-0.073897876,0,0,1,0.0616,0.80000001,0.0616,0
1.1849999,0.00066275831,1004.703,0,1.7849999e-05,19.019678,0.162016,0.27344474,-2.7310728e-07,-4.7727338e-09,-7.113115e-11,-1.4276739e-07,1.7905395e-08,0,0,0,0,0.76476967,0.01063467,2.0333984,-0.074017987,0,0,1,0.061799999,0.80000001,0.061799999,0
1.1849999,0.00066472875,1004.703,0,1.7849999e-05,18.950272,0.16247626,0.27422154,-2.6858783e-07,-4.7869699e-09,-7.0483688e-11,-1.430456e-07,1.79915e-08,0,0,0,0,0.76696932,0.010625364,2.0336449,-0.074138105,0,0,1,0.062000003,0.80000001,0.062000003,0
1.1849999,0.0006666992,1004.703,0,1.7849999e-05,18.880867,0.16293651,0.27499834,-2.6406843e-07,-4.8012061e-09,-6.9836234e-11,-1.433238e-07,1.8077603e-08,0,0,0,0,0.76916897,0.010616058,2.0338914,-0.074258223,0,0,1,0.062200002,0.80000001,0.062200002,0
1.1849999,0.00066866959,1004.703,0,1.7849999e-05,18.811464,0.16339676,0.27577513,-2.5954907e-07,-4.8154418e-09,-6.9188787e-11,-1.4360199e-07,1.8163707e-08,0,0,0,0,0.77136862,0.010606753,2.034138,-0.074378341,0,0,1,0.062400002,0.80000001,0.062400002,0
1.1849999,0.00067063997,1004.703,0,1.7849999e-05,18.74206,0.16385701,0.27655193,-2.550297e-07,-4.8296775e-09,-6.8541332e-11,-1.438802e-07,1.8249811e-08,0,0,0,0,0.77356827,0.010597448,2.0343845,-0.074498452,0,0,1,0.062600002,0.80000001,0.062600002,0
1.1849999,0.00067261036,1004.703,0,1.7849999e-05,18.672657,0.16431725,0.2773287,-2.505104e-07,-4.8439133e-09,-6.7893899e-11,-1.4415839e-07,1.8335912e-08,0,0,0,0,0.77576786,0.010588142,2.034631,-0.074618571,0,0,1,0.062799998,0.80000001,0.062799998,0
1.1849999,0.00067458081,1004.703,0,1.7849999e-05,18.603252,0.16477752,0.2781055,-2.4599095e-07,-4.8581494e-09,-6.7246431e-11,-1.444366e-07,1.8422018e-08,0,0,0,0,0.77796757,0.010578836,2.0348778,-0.074738689,0,0,1,0.063000001,0.80000001,0.063000001,0
1.1849999,0.00067655125,1004.703,0,1.7849999e-05,18.533846,0.16523777,0.27888232,-2.414715e-07,-4.8723856e-09,-6.6598969e-11,-1.447148e-07,1.8508123e-08,0,0,0,0,0.78016722,0.010569531,2.0351243,-0.074858807,0,0,1,0.063200004,0.80000001,0.063200004,0
1.1849999,0.00067852164,1004.703,0,1.7849999e-05,18.464443,0.16569801,0.27965909,-2.369522e-07,-4.8866209e-09,-6.5951536e-11,-1.44993e-07,1.8594225e-08,0,0,0,0,0.78236681,0.010560226,2.0353708,-0.074978918,0,0,1,0.0634,0.80000001,0.0634,0
1.1849999,0.00068049208,1004.703,0,1.7849999e-05,18.395039,0.16615827,0.28043589,-2.3243274e-07,-4.9008571e-09,-6.5304075e-11,-1.452712e-07,1.868033e-08,0,0,0,0,0.78456652,0.01055092,2.0356174,-0.075099036,0,0,1,0.063600004,0.80000001,0.063600004,0
1.1849999,0.00068246247,1004.703,0,1.7849999e-05,18.325636,0.16661851,0.28121269,-2.2791345e-07,-4.9150928e-09,-6.4656634e-11,-1.4554939e-07,1.8766434e-08,0,0,0,0,0.78676611,0.010541614,2.0358639,-0.075219147,0,0,1,0.0638,0.80000001,0.0638,0
1.1849999,0.00068443292,1004.703,0,1.7849999e-05,18.256229,0.16707878,0.28198949,-2.23394e-07,-4.9293289e-09,-6.4009173e-11,-1.458276e-07,1.8852539e-08,0,0,0,0,0.78896582,0.010532308,2.0361104,-0.075339265,0,0,1,0.064000003,0.80000001,0.064000003,0
1.1849999,0.00068640331,1004.703,0,1.7849999e-05,18.186827,0.16753902,0.28276625,-2.188747e-07,-4.9435647e-09,-6.3361733e-11,-1.4610579e-07,1.8938641e-08,0,0,0,0,0.79116541,0.010523004,2.0363569,-0.075459383,0,0,1,0.064199999,0.80000001,0.064199999,0
1.1849999,0.00068837375,1004.703,0,1.7849999e-05,18.117422,0.16799927,0.28354308,-2.1435524e-07,-4.9578008e-09,-6.2714271e-11,-1.46384e-07,1.9024746e-08,0,0,0,0,0.79336512,0.010513698,2.0366035,-0.075579502,0,0,1,0.064400002,0.80000001,0.064400002,0
1.1849999,0.00069034222,1004.703,0,1.7849999e-05,18.048191,0.16846268,0.28432518,-2.0979725e-07,-4.9706825e-09,-6.2053647e-11,-1.4662298e-07,1.9106704e-08,0,0,0,0,0.79556257,0.010504439,2.0368466,-0.075701766,0,0,1,0.064599998,0.80000001,0.064599998,0
1.1849999,0.00069230708,1004.703,0,1.7849999e-05,17.979288,0.16893215,0.28511757,-2.0516516e-07,-4.9809774e-09,-6.1367807e-11,-1.4678704e-07,1.9180749e-08,0,0,0,0,0.79775602,0.010495267,2.0370831,-0.075828135,0,0,1,0.064800002,0.80000001,0.064800002,0
1.1849999,0.00069427182,1004.703,0,1.7849999e-05,17.910389,0.16940162,0.28590989,-2.0053325e-07,-4.9912727e-09,-6.0681994e-11,-1.4695111e-07,1.9254792e-08,0,0,0,0,0.79994935,0.010486095,2.0373199,-0.075954512,0,0,1,0.064999998,0.80000001,0.064999998,0
1.1849999,0.00069623668,1004.703,0,1.7849999e-05,17.841486,0.16987109,0.28670225,-1.9590115e-07,-5.0015676e-09,-5.9996154e-11,-1.4711519e-07,1.9328837e-08,0,0,0,0,0.8021428,0.010476924,2.0375564,-0.076080881,0,0,1,0.065200001,0.80000001,0.065200001,0
1.1849999,0.00069820153,1004.703,0,1.7849999e-05,17.772583,0.17034055,0.2874946,-1.9126907e-07,-5.0118629e-09,-5.9310321e-11,-1.4727925e-07,1.9402883e-08,0,0,0,0,0.80433625,0.010467753,2.0377932,-0.076207258,0,0,1,0.065400004,0.80000001,0.065400004,0
1.1849999,0.00070016633,1004.703,0,1.7849999e-05,17.703682,0.17081001,0.28828695,-1.8663715e-07,-5.0221578e-09,-5.8624508e-11,-1.4744332e-07,1.9476925e-08,0,0,0,0,0.80652958,0.010458581,2.0380297,-0.076333627,0,0,1,0.0656,0.80000001,0.0656,0
1.1849999,0.00070207007,1004.703,0,1.7849999e-05,17.638773,0.17128323,0.28908563,-1.8238566e-07,-5.0319069e-09,-5.8015637e-11,-1.4758724e-07,1.9550095e-08,0,0,0,0,0.80865479,0.01045,2.0382507,-0.076455921,0,0,1,0.065800004,0.80000001,0.065800004,0
1.1849999,0.00070375385,1004.703,0,1.7849999e-05,17.588232,0.17176987,0.28990695,-1.7950332e-07,-5.0396909e-09,-5.7683646e-11,-1.4765874e-07,1.9620115e-08,0,0,0,0,0.81053448,0.010443539,2.0384145,-0.076563507,0,0,1,0.066,0.80000001,0.066,0
1.1849999,0.00070543773,1004.703,0,1.7849999e-05,17.537689,0.17225654,0.29072833,-1.7662086e-07,-5.0474749e-09,-5.7351644e-11,-1.4773022e-07,1.9690138e-08,0,0,0,0,0.81241423,0.010437078,2.0385783,-0.076671101,0,0,1,0.066200003,0.80000001,0.066200003,0
1.1849999,0.00070712151,1004.703,0,1.7849999e-05,17.487148,0.17274319,0.29154968,-1.7373851e-07,-5.0552584e-09,-5.7019653e-11,-1.4780171e-07,1.9760158e-08,0,0,0,0,0.81429392,0.010430617,2.0387421,-0.076778688,0,0,1,0.066399999,0.80000001,0.066399999,0
1.1849999,0.0007088054,1004.703,0,1.7849999e-05,17.436607,0.17322984,0.29237103,-1.7085607e-07,-5.0630429e-09,-5.6687651e-11,-1.4787321e-07,1.983018e-08,0,0,0,0,0.81617373,0.010424157,2.0389061,-0.076886281,0,0,1,0.066600002,0.80000001,0.066600002,0
1.1849999,0.00071048923,1004.703,0,1.7849999e-05,17.386066,0.17371649,0.29319239,-1.6797372e-07,-5.0708264e-09,-5.635566e-11,-1.4794469e-07,1.9900199e-08,0,0,0,0,0.81805336,0.010417695,2.0390699,-0.076993875,0,0,1,0.066799998,0.80000001,0.066799998,0
1.1849999,0.00071217306,1004.703,0,1.7849999e-05,17.335524,0.17420316,0.29401374,-1.6509127e-07,-5.0786104e-09,-5.6023658e-11,-1.4801618e-07,1.9970221e-08,0,0,0,0,0.81993318,0.010411235,2.0392337,-0.077101462,0,0,1,0.067000002,0.80000001,0.067000002,0
1.1849999,0.00071385689,1004.703,0,1.7849999e-05,17.284983,0.1746898,0.29483509,-1.6220892e-07,-5.0863944e-09,-5.5691667e-11,-1.4808768e-07,2.0040241e-08,0,0,0,0,0.82181287,0.010404774,2.0393975,-0.077209055,0,0,1,0.067199998,0.80000001,0.067199998,0
1.1849999,0.00071554544,1004.703,0,1.7849999e-05,17.234196,0.17516346,0.29563454,-1.5928326e-07,-5.0946078e-09,-5.5355692e-11,-1.4817489e-07,2.0109319e-08,0,0,0,0,0.82369781,0.01039825,2.0395701,-0.07731773,0,0,1,0.067400001,0.80000001,0.067400001,0
1.1849999,0.0007172348,1004.703,0,1.7849999e-05,17.183363,0.1756348,0.29643005,-1.5634983e-07,-5.1028985e-09,-5.5019007e-11,-1.4826493e-07,2.0178227e-08,0,0,0,0,0.82558376,0.010391715,2.0397439,-0.077426605,0,0,1,0.067600004,0.80000001,0.067600004,0
1.1849999,0.0007189241,1004.703,0,1.7849999e-05,17.132534,0.17610613,0.29722551,-1.5341651e-07,-5.1111892e-09,-5.4682332e-11,-1.4835496e-07,2.0247132e-08,0,0,0,0,0.82746959,0.010385181,2.0399179,-0.077535465,0,0,1,0.0678,0.80000001,0.0678,0
1.1849999,0.00072061352,1004.703,0,1.7849999e-05,17.081703,0.17657745,0.29802102,-1.5048307e-07,-5.11948e-09,-5.4345643e-11,-1.48445e-07,2.0316039e-08,0,0,0,0,0.82935554,0.010378646,2.040092,-0.077644341,0,0,1,0.068000004,0.80000001,0.068000004,0
1.1849999,0.00072230282,1004.703,0,1.7849999e-05,17.030872,0.17704877,0.2988165,-1.4754976e-07,-5.1277702e-09,-5.4008967e-11,-1.4853504e-07,2.0384945e-08,0,0,0,0,0.83124137,0.010372112,2.040266,-0.077753209,0,0,1,0.0682,0.80000001,0.0682,0
1.1849999,0.00072399218,1004.703,0,1.7849999e-05,16.980042,0.17752011,0.29961199,-1.4461634e-07,-5.1360609e-09,-5.3672282e-11,-1.4862508e-07,2.0453852e-08,0,0,0,0,0.83312732,0.010365576,2.0404401,-0.077862076,0,0,1,0.068400003,0.80000001,0.068400003,0
1.1849999,0.00072568154,1004.703,0,1.7849999e-05,16.929211,0.17799143,0.30040747,-1.4168302e-07,-5.1443516e-09,-5.3335607e-11,-1.487151e-07,2.0522757e-08,0,0,0,0,0.83501315,0.010359041,2.0406141,-0.077970944,0,0,1,0.068599999,0.80000001,0.068599999,0
1.1849999,0.00072737091,1004.703,0,1.7849999e-05,16.87838,0.17846276,0.30120298,-1.3874958e-07,-5.1526423e-09,-5.2998918e-11,-1.4880514e-07,2.0591665e-08,0,0,0,0,0.83689904,0.010352507,2.0407882,-0.07807982,0,0,1,0.068800002,0.80000001,0.068800002,0
1.1849999,0.00072906021,1004.703,0,1.7849999e-05,16.827551,0.17893408,0.30199844,-1.3581626e-07,-5.1609326e-09,-5.2662243e-11,-1.4889518e-07,2.066057e-08,0,0,0,0,0.83878493,0.010345972,2.040962,-0.078188688,0,0,1,0.068999998,0.80000001,0.068999998,0
1.1849999,0.00073074963,1004.703,0,1.7849999e-05,16.776718,0.17940542,0.30279395,-1.3288283e-07,-5.1692233e-09,-5.2325557e-11,-1.4898522e-07,2.0729479e-08,0,0,0,0,0.84067082,0.010339437,2.041136,-0.078297555,0,0,1,0.069200002,0.80000001,0.069200002,0
1.1849999,0.00073243893,1004.703,0,1.7849999e-05,16.725889,0.17987674,0.30358943,-1.2994951e-07,-5.1775135e-09,-5.1988882e-11,-1.4907525e-07,2.0798383e-08,0,0,0,0,0.84255672,0.010332903,2.0413101,-0.078406423,0,0,1,0.069399998,0.80000001,0.069399998,0
1.1849999,0.00073412829,1004.703,0,1.7849999e-05,16.675056,0.18034807,0.30438492,-1.2701609e-07,-5.1858042e-09,-5.1652193e-11,-1.4916529e-07,2.086729e-08,0,0,0,0,0.84444261,0.010326368,2.0414841,-0.078515291,0,0,1,0.069600001,0.80000001,0.069600001,0
1.1849999,0.00073581771,1004.703,0,1.7849999e-05,16.624226,0.18081941,0.30518043,-1.2408266e-07,-5.1940954e-09,-5.1315507e-11,-1.4925533e-07,2.0936199e-08,0,0,0,0,0.84632856,0.010319833,2.0416582,-0.078624167,0,0,1,0.069800004,0.80000001,0.069800004,0
1.1849999,0.00073750701,1004.703,0,1.7849999e-05,16.573397,0.18129073,0.30597591,-1.2114934e-07,-5.2023856e-09,-5.0978832e-11,-1.4934537e-07,2.1005103e-08,0,0,0,0,0.84821439,0.010313299,2.0418322,-0.078733034,0,0,1,0.07,0.80000001,0.07,0
1.1849999,0.00073918857,1004.703,0,1.7849999e-05,16.523077,0.18176286,0.30677277,-1.1826148e-07,-5.210274e-09,-5.0649533e-11,-1.4942356e-07,2.1072957e-08,0,0,0,0,0.85009158,0.010306844,2.0420032,-0.078841053,0,0,1,0.070200004,0.80000001,0.070200004,0
1.1849999,0.00074070937,1004.703,0,1.7849999e-05,16.483273,0.18225141,0.30759731,-1.1630812e-07,-5.2099103e-09,-5.0471769e-11,-1.4925865e-07,2.1119188e-08,0,0,0,0,0.8517893,0.010302025,2.0421107,-0.078931548,0,0,1,0.0704,0.80000001,0.0704,0
1.1849999,0.00074223027,1004.703,0,1.7849999e-05,16.443466,0.18273999,0.30842191,-1.143547e-07,-5.2095461e-09,-5.0293998e-11,-1.4909374e-07,2.1165423e-08,0,0,0,0,0.85348713,0.010297206,2.0422182,-0.079022057,0,0,1,0.070600003,0.80000001,0.070600003,0
1.1849999,0.00074375106,1004.703,0,1.7849999e-05,16.40366,0.18322854,0.30924645,-1.1240135e-07,-5.2091824e-09,-5.0116234e-11,-1.4892883e-07,2.1211655e-08,0,0,0,0,0.85518485,0.010292388,2.042326,-0.079112552,0,0,1,0.070799999,0.80000001,0.070799999,0
1.1849999,0.00074527197,1004.703,0,1.7849999e-05,16.363853,0.1837171,0.31007105,-1.1044792e-07,-5.2088187e-09,-4.9938463e-11,-1.4876393e-07,2.1257888e-08,0,0,0,0,0.85688269,0.010287569,2.0424335,-0.079203062,0,0,1,0.071000002,0.80000001,0.071000002,0
1.1849999,0.00074679276,1004.703,0,1.7849999e-05,16.324049,0.18420565,0.31089559,-1.0849457e-07,-5.2084546e-09,-4.9760703e-11,-1.4859903e-07,2.1304119e-08,0,0,0,0,0.85858041,0.01028275,2.0425413,-0.079293564,0,0,1,0.071199998,0.80000001,0.071199998,0
