"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002443,0.25969052,0.43829623,1.398895e-13,1.3015833e-08,1.3652165e-19,9.3606065e-09,7.163336e-10,0,0,0,0,0.026231129,1.0002504e-10,1.949759,0.0013243051,0,0,1,0.052200001,0.40000001,0.052200001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002442,0.25969771,0.43830836,1.3998258e-13,1.3016296e-08,1.3661609e-19,9.3698853e-09,7.132237e-10,0,0,0,0,0.026231129,1.0002504e-10,1.95057,0.0013134665,0,0,1,0.0524,0.40000001,0.0524,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002442,0.25970489,0.43832049,1.4007336e-13,1.301674e-08,1.3670819e-19,9.3789403e-09,7.1003875e-10,0,0,0,0,0.026231129,1.0002503e-10,1.9513688,0.001302629,0,0,1,0.0526,0.40000001,0.0526,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002442,0.25971207,0.43833262,1.4016415e-13,1.3017184e-08,1.3680029e-19,9.3879953e-09,7.0685385e-10,0,0,0,0,0.026231129,1.0002503e-10,1.9521676,0.0012917914,0,0,1,0.0528,0.40000001,0.0528,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002442,0.25971925,0.43834475,1.4025494e-13,1.3017628e-08,1.3689241e-19,9.3970502e-09,7.036689e-10,0,0,0,0,0.026231129,1.0002502e-10,1.9529663,0.001280954,0,0,1,0.052999999,0.40000001,0.052999999,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002441,0.25972643,0.43835688,1.4034573e-13,1.3018071e-08,1.3698451e-19,9.4061052e-09,7.00484e-10,0,0,0,0,0.026231129,1.0002502e-10,1.9537652,0.0012701164,0,0,1,0.053199999,0.40000001,0.053199999,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002441,0.25973365,0.43836901,1.4043652e-13,1.3018515e-08,1.3707662e-19,9.4151602e-09,6.97299e-10,0,0,0,0,0.026231129,1.0002502e-10,1.954564,0.0012592787,0,0,1,0.053400002,0.40000001,0.053400002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.0001000244,0.25974083,0.43838114,1.4052731e-13,1.3018959e-08,1.3716872e-19,9.4242152e-09,6.941141e-10,0,0,0,0,0.026231129,1.0002502e-10,1.9553628,0.0012484412,0,0,1,0.053600002,0.40000001,0.053600002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.0001000244,0.25974801,0.43839327,1.4061809e-13,1.3019403e-08,1.3726083e-19,9.4332702e-09,6.9092915e-10,0,0,0,0,0.026231129,1.0002501e-10,1.9561615,0.0012376037,0,0,1,0.053800002,0.40000001,0.053800002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002439,0.25975519,0.43840539,1.4070888e-13,1.3019847e-08,1.3735294e-19,9.4423243e-09,6.8774419e-10,0,0,0,0,0.026231129,1.0002501e-10,1.9569603,0.0012267662,0,0,1,0.054000001,0.40000001,0.054000001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002439,0.25976238,0.43841752,1.4079967e-13,1.3020292e-08,1.3744504e-19,9.4513792e-09,6.845593e-10,0,0,0,0,0.026231129,1.00025e-10,1.9577591,0.0012159286,0,0,1,0.054200001,0.40000001,0.054200001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002439,0.25976956,0.43842965,1.4089046e-13,1.3020736e-08,1.3753714e-19,9.4604342e-09,6.8137435e-10,0,0,0,0,0.026231129,1.00025e-10,1.958558,0.0012050911,0,0,1,0.054400001,0.40000001,0.054400001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002439,0.25977677,0.43844178,1.4098125e-13,1.302118e-08,1.3762926e-19,9.4694892e-09,6.7818945e-10,0,0,0,0,0.026231129,1.00025e-10,1.9593567,0.0011942536,0,0,1,0.0546,0.40000001,0.0546,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002438,0.25978395,0.43845391,1.4107202e-13,1.3021623e-08,1.3772136e-19,9.4785442e-09,6.750045e-10,0,0,0,0,0.026231129,1.00025e-10,1.9601555,0.0011834161,0,0,1,0.0548,0.40000001,0.0548,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002438,0.25979114,0.43846604,1.4116281e-13,1.3022067e-08,1.3781346e-19,9.4875992e-09,6.718196e-10,0,0,0,0,0.026231129,1.0002499e-10,1.9609543,0.0011725785,0,0,1,0.055,0.40000001,0.055,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002437,0.25979832,0.4384782,1.412536e-13,1.3022511e-08,1.3790557e-19,9.4966532e-09,6.6863465e-10,0,0,0,0,0.026231129,1.0002499e-10,1.9617531,0.0011617411,0,0,1,0.055199999,0.40000001,0.055199999,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002437,0.25980553,0.43849036,1.4133859e-13,1.3022903e-08,1.3799151e-19,9.5051398e-09,6.6526745e-10,0,0,0,0,0.026231129,1.0002498e-10,1.9625181,0.0011509138,0,0,1,0.055399999,0.40000001,0.055399999,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002436,0.25981274,0.43850255,1.4141624e-13,1.3023228e-08,1.380697e-19,9.5129105e-09,6.6167066e-10,0,0,0,0,0.026231129,1.0002497e-10,1.9632407,0.0011400993,0,0,1,0.055600002,0.40000001,0.055600002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002436,0.25981998,0.43851474,1.414939e-13,1.3023553e-08,1.3814789e-19,9.5206802e-09,6.5807393e-10,0,0,0,0,0.026231129,1.0002497e-10,1.9639633,0.001129285,0,0,1,0.055800002,0.40000001,0.055800002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002436,0.2598272,0.43852693,1.4157156e-13,1.3023878e-08,1.3822608e-19,9.5284509e-09,6.5447719e-10,0,0,0,0,0.026231129,1.0002497e-10,1.9646858,0.0011184706,0,0,1,0.056000002,0.40000001,0.056000002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002436,0.25983444,0.43853915,1.4164921e-13,1.3024202e-08,1.3830426e-19,9.5362216e-09,6.5088046e-10,0,0,0,0,0.026231129,1.0002496e-10,1.9654083,0.0011076563,0,0,1,0.056200001,0.40000001,0.056200001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002435,0.25984165,0.43855134,1.4172688e-13,1.3024527e-08,1.3838246e-19,9.5439914e-09,6.4728367e-10,0,0,0,0,0.026231129,1.0002496e-10,1.9661309,0.001096842,0,0,1,0.056400001,0.40000001,0.056400001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002434,0.25984889,0.43856353,1.4180454e-13,1.3024852e-08,1.3846064e-19,9.551762e-09,6.4368694e-10,0,0,0,0,0.026231129,1.0002495e-10,1.9668535,0.0010860277,0,0,1,0.056600001,0.40000001,0.056600001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002434,0.25985613,0.43857574,1.4188219e-13,1.3025177e-08,1.3853882e-19,9.5595327e-09,6.400902e-10,0,0,0,0,0.026231129,1.0002495e-10,1.967576,0.0010752133,0,0,1,0.0568,0.40000001,0.0568,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002434,0.25986335,0.43858793,1.4195985e-13,1.3025502e-08,1.3861701e-19,9.5673025e-09,6.3649347e-10,0,0,0,0,0.026231129,1.0002495e-10,1.9682986,0.001064399,0,0,1,0.057,0.40000001,0.057,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002434,0.25987059,0.43860012,1.420375e-13,1.3025828e-08,1.386952e-19,9.5750732e-09,6.3289674e-10,0,0,0,0,0.026231129,1.0002494e-10,1.9690211,0.0010535847,0,0,1,0.0572,0.40000001,0.0572,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002433,0.2598778,0.43861231,1.4211517e-13,1.3026153e-08,1.3877339e-19,9.582843e-09,6.293e-10,0,0,0,0,0.026231129,1.0002493e-10,1.9697436,0.0010427703,0,0,1,0.057399999,0.40000001,0.057399999,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002433,0.25988504,0.43862453,1.4219283e-13,1.3026478e-08,1.3885157e-19,9.5906136e-09,6.2570327e-10,0,0,0,0,0.026231129,1.0002493e-10,1.9704663,0.0010319561,0,0,1,0.057599999,0.40000001,0.057599999,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002432,0.25989226,0.43863672,1.4227049e-13,1.3026803e-08,1.3892977e-19,9.5983843e-09,6.2210648e-10,0,0,0,0,0.026231129,1.0002493e-10,1.9711888,0.0010211415,0,0,1,0.057800002,0.40000001,0.057800002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002431,0.2598995,0.43864891,1.4234814e-13,1.3027128e-08,1.3900795e-19,9.6061541e-09,6.1850974e-10,0,0,0,0,0.026231129,1.0002492e-10,1.9719113,0.0010103273,0,0,1,0.058000002,0.40000001,0.058000002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002431,0.25990671,0.43866113,1.424258e-13,1.3027453e-08,1.3908613e-19,9.6139248e-09,6.1491301e-10,0,0,0,0,0.026231129,1.0002491e-10,1.9726338,0.00099951285,0,0,1,0.058200002,0.40000001,0.058200002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002431,0.25991395,0.43867332,1.4250283e-13,1.3027774e-08,1.3916369e-19,9.621659e-09,6.1130551e-10,0,0,0,0,0.026231129,1.0002491e-10,1.9733541,0.00098869973,0,0,1,0.058400001,0.40000001,0.058400001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002431,0.25992119,0.43868554,1.4256142e-13,1.3027988e-08,1.3922256e-19,9.6283399e-09,6.0738192e-10,0,0,0,0,0.026231129,1.0002491e-10,1.9740062,0.00097792211,0,0,1,0.058600001,0.40000001,0.058600001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.0001000243,0.25992844,0.43869779,1.4261999e-13,1.3028202e-08,1.3928143e-19,9.6350208e-09,6.0345834e-10,0,0,0,0,0.026231129,1.0002491e-10,1.9746583,0.00096714456,0,0,1,0.058800001,0.40000001,0.058800001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.0001000243,0.25993568,0.43871,1.4267857e-13,1.3028416e-08,1.3934032e-19,9.6417017e-09,5.9953476e-10,0,0,0,0,0.026231129,1.000249e-10,1.9753103,0.00095636694,0,0,1,0.059,0.40000001,0.059,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002429,0.25994295,0.43872225,1.4273714e-13,1.3028629e-08,1.3939919e-19,9.6483825e-09,5.9561117e-10,0,0,0,0,0.026231129,1.0002489e-10,1.9759624,0.00094558933,0,0,1,0.0592,0.40000001,0.0592,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002429,0.25995019,0.43873447,1.4279571e-13,1.3028843e-08,1.3945806e-19,9.6550634e-09,5.9168759e-10,0,0,0,0,0.026231129,1.0002489e-10,1.9766145,0.00093481166,0,0,1,0.0594,0.40000001,0.0594,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002428,0.25995743,0.43874672,1.4285429e-13,1.3029057e-08,1.3951695e-19,9.6617443e-09,5.8776395e-10,0,0,0,0,0.026231129,1.0002488e-10,1.9772666,0.00092403404,0,0,1,0.059599999,0.40000001,0.059599999,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002428,0.25996467,0.43875894,1.4291286e-13,1.3029271e-08,1.3957582e-19,9.6684252e-09,5.8384031e-10,0,0,0,0,0.026231129,1.0002488e-10,1.9779186,0.00091325626,0,0,1,0.059800003,0.40000001,0.059800003,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002428,0.25997195,0.43877119,1.4297144e-13,1.3029484e-08,1.3963469e-19,9.675106e-09,5.7991673e-10,0,0,0,0,0.026231129,1.0002488e-10,1.9785707,0.00090247864,0,0,1,0.060000002,0.40000001,0.060000002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002428,0.25997919,0.43878341,1.4303002e-13,1.3029698e-08,1.3969358e-19,9.6817869e-09,5.7599314e-10,0,0,0,0,0.026231129,1.0002487e-10,1.9792228,0.00089170103,0,0,1,0.060200002,0.40000001,0.060200002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002427,0.25998643,0.43879566,1.430886e-13,1.3029912e-08,1.3975245e-19,9.6884669e-09,5.720695e-10,0,0,0,0,0.026231129,1.0002487e-10,1.9798747,0.00088092341,0,0,1,0.060400002,0.40000001,0.060400002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002426,0.25999367,0.43880787,1.4314717e-13,1.3030125e-08,1.3981132e-19,9.6951478e-09,5.6814592e-10,0,0,0,0,0.026231129,1.0002486e-10,1.9805268,0.0008701458,0,0,1,0.060600001,0.40000001,0.060600001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002426,0.26000091,0.43882009,1.4320575e-13,1.3030339e-08,1.3987021e-19,9.7018287e-09,5.6422234e-10,0,0,0,0,0.026231129,1.0002486e-10,1.9811789,0.00085936819,0,0,1,0.060800001,0.40000001,0.060800001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002426,0.26000819,0.43883234,1.4326432e-13,1.3030554e-08,1.3992908e-19,9.7085096e-09,5.6029875e-10,0,0,0,0,0.026231129,1.0002486e-10,1.981831,0.00084859057,0,0,1,0.061000001,0.40000001,0.061000001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002426,0.26001543,0.43884456,1.4332289e-13,1.3030768e-08,1.3998795e-19,9.7151904e-09,5.5637517e-10,0,0,0,0,0.026231129,1.0002485e-10,1.982483,0.00083781296,0,0,1,0.0612,0.40000001,0.0612,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002425,0.26002267,0.43885681,1.4338147e-13,1.3030981e-08,1.4004683e-19,9.7218713e-09,5.5245158e-10,0,0,0,0,0.026231129,1.0002485e-10,1.9831351,0.00082703534,0,0,1,0.0614,0.40000001,0.0614,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002425,0.26002991,0.43886903,1.4343247e-13,1.303113e-08,1.4009874e-19,9.7279695e-09,5.4836935e-10,0,0,0,0,0.026231129,1.0002484e-10,1.9837463,0.00081628759,0,0,1,0.0616,0.40000001,0.0616,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002424,0.26003718,0.43888128,1.4347888e-13,1.3031239e-08,1.4014643e-19,9.7337143e-09,5.4419114e-10,0,0,0,0,0.026231129,1.0002484e-10,1.9843327,0.00080555794,0,0,1,0.061799999,0.40000001,0.061799999,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002424,0.26004443,0.43889353,1.435253e-13,1.3031348e-08,1.4019411e-19,9.7394599e-09,5.4001281e-10,0,0,0,0,0.026231129,1.0002484e-10,1.9849191,0.00079482811,0,0,1,0.062000003,0.40000001,0.062000003,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002423,0.26005167,0.43890578,1.4357172e-13,1.3031458e-08,1.402418e-19,9.7452055e-09,5.358346e-10,0,0,0,0,0.026231129,1.0002483e-10,1.9855055,0.00078409846,0,0,1,0.062200002,0.40000001,0.062200002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002423,0.26005894,0.43891799,1.4361814e-13,1.3031568e-08,1.402895e-19,9.7509512e-09,5.3165633e-10,0,0,0,0,0.026231129,1.0002482e-10,1.9860919,0.00077336881,0,0,1,0.062400002,0.40000001,0.062400002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002423,0.26006618,0.43893024,1.4366455e-13,1.3031677e-08,1.4033719e-19,9.7566959e-09,5.2747812e-10,0,0,0,0,0.026231129,1.0002482e-10,1.9866784,0.00076263916,0,0,1,0.062600002,0.40000001,0.062600002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002422,0.26007342,0.43894249,1.4371096e-13,1.3031786e-08,1.4038488e-19,9.7624415e-09,5.2329996e-10,0,0,0,0,0.026231129,1.0002481e-10,1.9872648,0.00075190968,0,0,1,0.062799998,0.40000001,0.062799998,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002422,0.2600807,0.43895474,1.4375737e-13,1.3031896e-08,1.4043257e-19,9.7681871e-09,5.1912163e-10,0,0,0,0,0.026231129,1.0002481e-10,1.9878511,0.00074117986,0,0,1,0.063000001,0.40000001,0.063000001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002421,0.26008794,0.43896699,1.4380379e-13,1.3032006e-08,1.4048026e-19,9.7739319e-09,5.1494337e-10,0,0,0,0,0.026231129,1.0002481e-10,1.9884375,0.00073045003,0,0,1,0.063200004,0.40000001,0.063200004,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002421,0.26009518,0.43897921,1.4385021e-13,1.3032115e-08,1.4052794e-19,9.7796775e-09,5.1076521e-10,0,0,0,0,0.026231129,1.000248e-10,1.9890239,0.00071972056,0,0,1,0.0634,0.40000001,0.0634,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.0001000242,0.26010245,0.43899146,1.4389663e-13,1.3032224e-08,1.4057564e-19,9.7854231e-09,5.0658688e-10,0,0,0,0,0.026231129,1.0002479e-10,1.9896103,0.00070899073,0,0,1,0.063600004,0.40000001,0.063600004,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.0001000242,0.26010969,0.43900371,1.4394303e-13,1.3032333e-08,1.4062333e-19,9.7911679e-09,5.0240873e-10,0,0,0,0,0.026231129,1.0002479e-10,1.9901967,0.00069826125,0,0,1,0.0638,0.40000001,0.0638,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.0001000242,0.26011696,0.43901595,1.4398945e-13,1.3032444e-08,1.4067102e-19,9.7969135e-09,4.982304e-10,0,0,0,0,0.026231129,1.0002479e-10,1.9907831,0.00068753143,0,0,1,0.064000003,0.40000001,0.064000003,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002419,0.26012421,0.43902817,1.4403587e-13,1.3032553e-08,1.4071871e-19,9.8026591e-09,4.940523e-10,0,0,0,0,0.026231129,1.0002478e-10,1.9913695,0.00067680195,0,0,1,0.064199999,0.40000001,0.064199999,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002419,0.26013145,0.43904042,1.4408228e-13,1.3032662e-08,1.407664e-19,9.8084039e-09,4.8987397e-10,0,0,0,0,0.026231129,1.0002478e-10,1.991956,0.00066607213,0,0,1,0.064400002,0.40000001,0.064400002,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002418,0.26013869,0.43905267,1.4412561e-13,1.3032751e-08,1.4081099e-19,9.8139772e-09,4.8565474e-10,0,0,0,0,0.026231129,1.0002477e-10,1.9925293,0.00065535493,0,0,1,0.064599998,0.40000001,0.064599998,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.00010002418,0.26014593,0.43906489,1.4415754e-13,1.3032762e-08,1.4084415e-19,9.8189128e-09,4.8128374e-10,0,0,0,0,0.026231129,1.0002477e-10,1.993054,0.0006446825,0,0,1,0.064800002,0.40000001,0.064800002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002418,0.26015317,0.43907711,1.4418947e-13,1.3032772e-08,1.408773e-19,9.8238493e-09,4.769129e-10,0,0,0,0,0.026231129,1.0002477e-10,1.9935789,0.00063401053,0,0,1,0.064999998,0.40000001,0.064999998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002417,0.26016042,0.43908933,1.442214e-13,1.3032784e-08,1.4091045e-19,9.8287849e-09,4.7254184e-10,0,0,0,0,0.026231129,1.0002476e-10,1.9941038,0.00062333816,0,0,1,0.065200001,0.40000001,0.065200001,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002417,0.26016766,0.43910155,1.4425333e-13,1.3032794e-08,1.409436e-19,9.8337214e-09,4.6817084e-10,0,0,0,0,0.026231129,1.0002476e-10,1.9946287,0.00061266578,0,0,1,0.065400004,0.40000001,0.065400004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002416,0.2601749,0.43911377,1.4428526e-13,1.3032805e-08,1.4097675e-19,9.838657e-09,4.638e-10,0,0,0,0,0.026231129,1.0002475e-10,1.9951534,0.00060199376,0,0,1,0.0656,0.40000001,0.0656,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002416,0.26018214,0.43912598,1.4431719e-13,1.3032817e-08,1.4100991e-19,9.8435935e-09,4.5942897e-10,0,0,0,0,0.026231129,1.0002475e-10,1.9956783,0.00059132138,0,0,1,0.065800004,0.40000001,0.065800004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002415,0.26018938,0.4391382,1.4434912e-13,1.3032827e-08,1.4104307e-19,9.8485291e-09,4.5505813e-10,0,0,0,0,0.026231129,1.0002475e-10,1.9962032,0.00058064936,0,0,1,0.066,0.40000001,0.066,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002415,0.26019663,0.43915042,1.4438105e-13,1.3032838e-08,1.4107622e-19,9.8534656e-09,4.506871e-10,0,0,0,0,0.026231129,1.0002475e-10,1.9967279,0.00056997698,0,0,1,0.066200003,0.40000001,0.066200003,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002415,0.26020387,0.43916264,1.4441298e-13,1.3032849e-08,1.4110937e-19,9.8584012e-09,4.4631626e-10,0,0,0,0,0.026231129,1.0002474e-10,1.9972528,0.00055930502,0,0,1,0.066399999,0.40000001,0.066399999,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002414,0.26021111,0.43917486,1.4444491e-13,1.303286e-08,1.4114253e-19,9.8633377e-09,4.4194523e-10,0,0,0,0,0.026231129,1.0002473e-10,1.9977777,0.00054863264,0,0,1,0.066600002,0.40000001,0.066600002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002414,0.26021835,0.43918708,1.4447684e-13,1.3032871e-08,1.4117568e-19,9.8682733e-09,4.3757439e-10,0,0,0,0,0.026231129,1.0002473e-10,1.9983025,0.00053796062,0,0,1,0.066799998,0.40000001,0.066799998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002413,0.26022559,0.43919933,1.4450877e-13,1.3032882e-08,1.4120883e-19,9.8732098e-09,4.3320336e-10,0,0,0,0,0.026231129,1.0002472e-10,1.9988273,0.00052728824,0,0,1,0.067000002,0.40000001,0.067000002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002413,0.26023284,0.43921155,1.445407e-13,1.3032893e-08,1.4124198e-19,9.8781463e-09,4.2883253e-10,0,0,0,0,0.026231129,1.0002472e-10,1.9993522,0.00051661622,0,0,1,0.067199998,0.40000001,0.067199998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002412,0.26024005,0.43922377,1.4457264e-13,1.3032904e-08,1.4127513e-19,9.8830819e-09,4.2446149e-10,0,0,0,0,0.026231129,1.0002472e-10,1.999877,0.00050594384,0,0,1,0.067400001,0.40000001,0.067400001,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002412,0.26024729,0.43923599,1.4460457e-13,1.3032915e-08,1.413083e-19,9.8880184e-09,4.2009049e-10,0,0,0,0,0.026231129,1.0002471e-10,2.000402,0.00049527147,0,0,1,0.067600004,0.40000001,0.067600004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002412,0.26025453,0.43924817,1.4462689e-13,1.3032851e-08,1.4133022e-19,9.8923856e-09,4.1560685e-10,0,0,0,0,0.026231129,1.0002471e-10,2.00088,0.00048465215,0,0,1,0.0678,0.40000001,0.0678,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002411,0.26026174,0.43926033,1.4464687e-13,1.3032769e-08,1.4134939e-19,9.8966142e-09,4.1109546e-10,0,0,0,0,0.026231129,1.000247e-10,2.0013468,0.00047404532,0,0,1,0.068000004,0.40000001,0.068000004,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002411,0.26026896,0.43927252,1.4466684e-13,1.3032686e-08,1.4136855e-19,9.9008419e-09,4.0658421e-10,0,0,0,0,0.026231129,1.000247e-10,2.0018137,0.00046343892,0,0,1,0.0682,0.40000001,0.0682,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.0001000241,0.26027617,0.43928468,1.4468682e-13,1.3032603e-08,1.4138772e-19,9.9050705e-09,4.0207282e-10,0,0,0,0,0.026231129,1.000247e-10,2.0022805,0.00045283209,0,0,1,0.068400003,0.40000001,0.068400003,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.0001000241,0.26028338,0.43929687,1.447068e-13,1.3032522e-08,1.414069e-19,9.9092983e-09,3.9756159e-10,0,0,0,0,0.026231129,1.000247e-10,2.0027473,0.00044222566,0,0,1,0.068599999,0.40000001,0.068599999,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.0001000241,0.26029059,0.43930903,1.4472677e-13,1.3032439e-08,1.4142607e-19,9.9135269e-09,3.9305018e-10,0,0,0,0,0.026231129,1.0002469e-10,2.0032141,0.00043161886,0,0,1,0.068800002,0.40000001,0.068800002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.0001000241,0.26029781,0.43932122,1.4474674e-13,1.3032357e-08,1.4144524e-19,9.9177546e-09,3.8853895e-10,0,0,0,0,0.026231129,1.0002469e-10,2.0036809,0.00042101243,0,0,1,0.068999998,0.40000001,0.068999998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.0001000241,0.26030502,0.43933338,1.4476671e-13,1.3032274e-08,1.414644e-19,9.9219832e-09,3.8402753e-10,0,0,0,0,0.026231129,1.0002468e-10,2.0041478,0.0004104056,0,0,1,0.069200002,0.40000001,0.069200002,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002409,0.26031223,0.43934557,1.4478669e-13,1.3032192e-08,1.4148358e-19,9.926211e-09,3.7951631e-10,0,0,0,0,0.026231129,1.0002468e-10,2.0046146,0.00039979917,0,0,1,0.069399998,0.40000001,0.069399998,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.00010002409,0.26031944,0.43935773,1.4480667e-13,1.303211e-08,1.4150275e-19,9.9304396e-09,3.7500489e-10,0,0,0,0,0.026231129,1.0002468e-10,2.0050814,0.00038919237,0,0,1,0.069600001,0.40000001,0.069600001,0
