"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32792217,0.55345517,-7.2384876e-07,1.3735263e-07,-7.2384872e-13,9.0552084e-07,-8.3159307e-10,0,0,0,0,0.026231121,1e-10,1.9819891,1.7737986e-07,0,0,1,0.071800001,0,0.071800001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32789221,0.55340457,-7.2400246e-07,1.3734632e-07,-7.240024e-13,9.0553914e-07,-8.3556678e-10,0,0,0,0,0.026231121,1e-10,1.9824098,1.7706347e-07,0,0,1,0.072000004,0,0.072000004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32786226,0.55335402,-7.2415611e-07,1.3734e-07,-7.2415609e-13,9.0555744e-07,-8.3954033e-10,0,0,0,0,0.026231121,1e-10,1.9828306,1.7674709e-07,0,0,1,0.0722,0,0.0722,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32783228,0.55330348,-7.2430976e-07,1.3733369e-07,-7.2430977e-13,9.0557575e-07,-8.4351404e-10,0,0,0,0,0.026231121,1e-10,1.9832515,1.7643069e-07,0,0,1,0.072400004,0,0.072400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32780233,0.55325294,-7.2446346e-07,1.3732736e-07,-7.2446346e-13,9.0559399e-07,-8.4748758e-10,0,0,0,0,0.026231121,1e-10,1.9836723,1.7611431e-07,0,0,1,0.0726,0,0.0726,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32777238,0.55320233,-7.2461711e-07,1.3732105e-07,-7.2461714e-13,9.056123e-07,-8.5146129e-10,0,0,0,0,0.026231121,1e-10,1.984093,1.7579792e-07,0,0,1,0.072800003,0,0.072800003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32774243,0.55315179,-7.2477081e-07,1.3731473e-07,-7.2477078e-13,9.056306e-07,-8.5543483e-10,0,0,0,0,0.026231121,1e-10,1.9845138,1.7548155e-07,0,0,1,0.072999999,0,0.072999999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32771245,0.55310124,-7.2492446e-07,1.3730842e-07,-7.2492446e-13,9.056489e-07,-8.5940854e-10,0,0,0,0,0.026231121,1e-10,1.9849346,1.7516516e-07,0,0,1,0.073200002,0,0.073200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3276825,0.55305064,-7.2507817e-07,1.373021e-07,-7.2507815e-13,9.0566721e-07,-8.6338209e-10,0,0,0,0,0.026231121,1e-10,1.9853554,1.7484876e-07,0,0,1,0.073399998,0,0.073399998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32765254,0.55300009,-7.2523181e-07,1.3729579e-07,-7.2523183e-13,9.0568551e-07,-8.673558e-10,0,0,0,0,0.026231121,1e-10,1.9857761,1.7453237e-07,0,0,1,0.073600002,0,0.073600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32762256,0.55294955,-7.2538552e-07,1.3728946e-07,-7.2538552e-13,9.0570381e-07,-8.7132934e-10,0,0,0,0,0.026231121,1e-10,1.9861969,1.74216e-07,0,0,1,0.073799998,0,0.073799998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32759631,0.5529052,-7.2552018e-07,1.372813e-07,-7.2552018e-13,9.0570268e-07,-8.7498253e-10,0,0,0,0,0.026231121,1e-10,1.9865657,1.7392937e-07,0,0,1,0.074000001,0,0.074000001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32757008,0.55286098,-7.2565456e-07,1.372731e-07,-7.2565451e-13,9.057012e-07,-8.7863039e-10,0,0,0,0,0.026231121,1e-10,1.9869336,1.7364323e-07,0,0,1,0.074200004,0,0.074200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32754388,0.55281669,-7.2578888e-07,1.3726492e-07,-7.257889e-13,9.0569972e-07,-8.8227808e-10,0,0,0,0,0.026231121,1e-10,1.9873015,1.7335709e-07,0,0,1,0.0744,0,0.0744,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32751766,0.55277246,-7.2592326e-07,1.3725672e-07,-7.2592323e-13,9.0569824e-07,-8.85926e-10,0,0,0,0,0.026231121,1e-10,1.9876693,1.7307096e-07,0,0,1,0.074600004,0,0.074600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32749146,0.55272824,-7.2605758e-07,1.3724853e-07,-7.2605756e-13,9.0569677e-07,-8.8957369e-10,0,0,0,0,0.026231121,1e-10,1.9880372,1.7278482e-07,0,0,1,0.0748,0,0.0748,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32746524,0.55268395,-7.2619196e-07,1.3724033e-07,-7.2619195e-13,9.0569529e-07,-8.9322155e-10,0,0,0,0,0.026231121,1e-10,1.9884051,1.7249869e-07,0,0,1,0.075000003,0,0.075000003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32743901,0.55263972,-7.2632633e-07,1.3723215e-07,-7.2632628e-13,9.0569387e-07,-8.968693e-10,0,0,0,0,0.026231121,1e-10,1.988773,1.7221257e-07,0,0,1,0.075199999,0,0.075199999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32741281,0.5525955,-7.2646066e-07,1.3722395e-07,-7.2646067e-13,9.0569239e-07,-9.0051716e-10,0,0,0,0,0.026231121,1e-10,1.989141,1.7192642e-07,0,0,1,0.075400002,0,0.075400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32738659,0.55255121,-7.2659503e-07,1.3721576e-07,-7.26595e-13,9.0569091e-07,-9.0416485e-10,0,0,0,0,0.026231121,1e-10,1.9895089,1.7164029e-07,0,0,1,0.075599998,0,0.075599998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32736039,0.55250698,-7.2672935e-07,1.3720756e-07,-7.2672939e-13,9.0568943e-07,-9.0781271e-10,0,0,0,0,0.026231121,1e-10,1.9898767,1.7135415e-07,0,0,1,0.075800002,0,0.075800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32733417,0.55246276,-7.2686373e-07,1.3719938e-07,-7.2686372e-13,9.0568795e-07,-9.1146046e-10,0,0,0,0,0.026231121,1e-10,1.9902446,1.7106802e-07,0,0,1,0.075999998,0,0.075999998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32730797,0.55241847,-7.2699811e-07,1.3719118e-07,-7.2699805e-13,9.0568648e-07,-9.1510832e-10,0,0,0,0,0.026231121,1e-10,1.9906125,1.7078189e-07,0,0,1,0.076200001,0,0.076200001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32728174,0.55237424,-7.2713243e-07,1.3718299e-07,-7.2713244e-13,9.0568506e-07,-9.1875618e-10,0,0,0,0,0.026231121,1e-10,1.9909804,1.7049574e-07,0,0,1,0.076400004,0,0.076400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32725552,0.55233002,-7.2726681e-07,1.3717479e-07,-7.2726677e-13,9.0568358e-07,-9.2240388e-10,0,0,0,0,0.026231121,1e-10,1.9913483,1.7020962e-07,0,0,1,0.0766,0,0.0766,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32722932,0.55228573,-7.2740119e-07,1.3716661e-07,-7.2740116e-13,9.056821e-07,-9.2605174e-10,0,0,0,0,0.026231121,1e-10,1.9917163,1.6992348e-07,0,0,1,0.076800004,0,0.076800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32720518,0.55224502,-7.2752488e-07,1.371574e-07,-7.2752487e-13,9.0566988e-07,-9.295269e-10,0,0,0,0,0.026231121,1e-10,1.9920551,1.6965667e-07,0,0,1,0.077,0,0.077,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32718256,0.55220681,-7.2764072e-07,1.3714745e-07,-7.2764071e-13,9.056497e-07,-9.32874e-10,0,0,0,0,0.026231121,1e-10,1.9923723,1.694042e-07,0,0,1,0.077200003,0,0.077200003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32715994,0.55216867,-7.2775657e-07,1.3713749e-07,-7.2775656e-13,9.0562952e-07,-9.3622099e-10,0,0,0,0,0.026231121,1e-10,1.9926895,1.6915175e-07,0,0,1,0.077399999,0,0.077399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32713732,0.55213046,-7.2787242e-07,1.3712754e-07,-7.2787241e-13,9.0560934e-07,-9.3956809e-10,0,0,0,0,0.026231121,1e-10,1.9930067,1.6889928e-07,0,0,1,0.077600002,0,0.077600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3271147,0.55209231,-7.2798827e-07,1.371176e-07,-7.2798825e-13,9.0558916e-07,-9.4291508e-10,0,0,0,0,0.026231121,1e-10,1.9933239,1.6864681e-07,0,0,1,0.077799998,0,0.077799998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32709208,0.55205411,-7.2810411e-07,1.3710763e-07,-7.281041e-13,9.0556898e-07,-9.4626218e-10,0,0,0,0,0.026231121,1e-10,1.9936411,1.6839435e-07,0,0,1,0.078000002,0,0.078000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32706946,0.55201596,-7.2821996e-07,1.3709769e-07,-7.2821995e-13,9.055488e-07,-9.4960917e-10,0,0,0,0,0.026231121,1e-10,1.9939584,1.6814188e-07,0,0,1,0.078199998,0,0.078199998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32704684,0.55197775,-7.2833581e-07,1.3708772e-07,-7.2833579e-13,9.0552862e-07,-9.5295627e-10,0,0,0,0,0.026231121,1e-10,1.9942756,1.6788941e-07,0,0,1,0.078400001,0,0.078400001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32702422,0.55193955,-7.2845165e-07,1.3707778e-07,-7.2845164e-13,9.0550839e-07,-9.5630337e-10,0,0,0,0,0.026231121,1e-10,1.9945928,1.6763695e-07,0,0,1,0.078600004,0,0.078600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3270016,0.5519014,-7.285675e-07,1.3706783e-07,-7.2856749e-13,9.0548821e-07,-9.5965036e-10,0,0,0,0,0.026231121,1e-10,1.99491,1.6738448e-07,0,0,1,0.0788,0,0.0788,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32697898,0.55186319,-7.2868335e-07,1.3705787e-07,-7.2868334e-13,9.0546803e-07,-9.6299746e-10,0,0,0,0,0.026231121,1e-10,1.9952272,1.6713201e-07,0,0,1,0.079000004,0,0.079000004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32695636,0.55182505,-7.2879919e-07,1.3704792e-07,-7.2879918e-13,9.0544785e-07,-9.6634445e-10,0,0,0,0,0.026231121,1e-10,1.9955444,1.6687956e-07,0,0,1,0.0792,0,0.0792,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32693374,0.55178684,-7.2891504e-07,1.3703796e-07,-7.2891503e-13,9.0542767e-07,-9.6969155e-10,0,0,0,0,0.026231121,1e-10,1.9958616,1.6662709e-07,0,0,1,0.079400003,0,0.079400003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32691112,0.55174869,-7.2903089e-07,1.3702801e-07,-7.2903088e-13,9.0540749e-07,-9.7303854e-10,0,0,0,0,0.026231121,1e-10,1.9961789,1.6637463e-07,0,0,1,0.079599999,0,0.079599999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3268885,0.55171055,-7.2914673e-07,1.3701806e-07,-7.2914672e-13,9.0538731e-07,-9.7638564e-10,0,0,0,0,0.026231121,1e-10,1.9964961,1.6612216e-07,0,0,1,0.079800002,0,0.079800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32686645,0.55167329,-7.2925968e-07,1.3700783e-07,-7.2925964e-13,9.0536423e-07,-9.7968678e-10,0,0,0,0,0.026231121,1e-10,1.9968053,1.6588351e-07,0,0,1,0.079999998,0,0.079999998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32684729,0.55164099,-7.2935768e-07,1.3699622e-07,-7.2935771e-13,9.0532626e-07,-9.8275443e-10,0,0,0,0,0.026231121,1e-10,1.9970738,1.6571519e-07,0,0,1,0.080200002,0,0.080200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32682815,0.55160868,-7.2945573e-07,1.3698461e-07,-7.2945572e-13,9.0528829e-07,-9.8582198e-10,0,0,0,0,0.026231121,1e-10,1.9973421,1.6554688e-07,0,0,1,0.080399998,0,0.080399998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32680899,0.55157632,-7.2955373e-07,1.36973e-07,-7.2955373e-13,9.0525032e-07,-9.8888964e-10,0,0,0,0,0.026231121,1e-10,1.9976106,1.6537857e-07,0,0,1,0.080600001,0,0.080600001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32678983,0.55154401,-7.2965179e-07,1.3696139e-07,-7.296518e-13,9.0521235e-07,-9.9195729e-10,0,0,0,0,0.026231121,1e-10,1.9978789,1.6521025e-07,0,0,1,0.080800004,0,0.080800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32677069,0.5515117,-7.2974979e-07,1.3694978e-07,-7.2974981e-13,9.0517437e-07,-9.9502473e-10,0,0,0,0,0.026231121,1e-10,1.9981474,1.6504194e-07,0,0,1,0.081,0,0.081,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32675153,0.5514794,-7.2984784e-07,1.3693817e-07,-7.2984782e-13,9.0513646e-07,-9.9809239e-10,0,0,0,0,0.026231121,1e-10,1.9984157,1.6487363e-07,0,0,1,0.081200004,0,0.081200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3267324,0.55144703,-7.2994584e-07,1.3692656e-07,-7.2994583e-13,9.0509849e-07,-1.0011599e-09,0,0,0,0,0.026231121,1e-10,1.9986842,1.6470533e-07,0,0,1,0.0814,0,0.0814,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32671323,0.55141473,-7.3004389e-07,1.3691495e-07,-7.300439e-13,9.0506052e-07,-1.0042276e-09,0,0,0,0,0.026231121,1e-10,1.9989526,1.6453701e-07,0,0,1,0.081600003,0,0.081600003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32669407,0.55138242,-7.3014189e-07,1.3690335e-07,-7.3014191e-13,9.0502255e-07,-1.0072951e-09,0,0,0,0,0.026231121,1e-10,1.999221,1.643687e-07,0,0,1,0.081799999,0,0.081799999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32667494,0.55135012,-7.3023995e-07,1.3689174e-07,-7.3023992e-13,9.0498457e-07,-1.0103628e-09,0,0,0,0,0.026231121,1e-10,1.9994894,1.6420039e-07,0,0,1,0.082000002,0,0.082000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32665578,0.55131775,-7.3033794e-07,1.3688013e-07,-7.3033794e-13,9.0494666e-07,-1.0134303e-09,0,0,0,0,0.026231121,1e-10,1.9997578,1.6403209e-07,0,0,1,0.082199998,0,0.082199998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32663664,0.55128545,-7.30436e-07,1.3686852e-07,-7.30436e-13,9.0490869e-07,-1.016498e-09,0,0,0,0,0.026231121,1e-10,2.0000262,1.6386377e-07,0,0,1,0.082400002,0,0.082400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32661748,0.55125314,-7.30534e-07,1.3685691e-07,-7.3053401e-13,9.0487072e-07,-1.0195655e-09,0,0,0,0,0.026231121,1e-10,2.0002947,1.6369546e-07,0,0,1,0.082599998,0,0.082599998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32659835,0.55122083,-7.30632e-07,1.368453e-07,-7.3063203e-13,9.0483275e-07,-1.0226332e-09,0,0,0,0,0.026231121,1e-10,2.0005629,1.6352715e-07,0,0,1,0.082800001,0,0.082800001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32657918,0.55118847,-7.3073005e-07,1.3683369e-07,-7.3073004e-13,9.0479477e-07,-1.0257009e-09,0,0,0,0,0.026231121,1e-10,2.0008314,1.6335883e-07,0,0,1,0.083000004,0,0.083000004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32656258,0.55116045,-7.3081509e-07,1.368209e-07,-7.3081509e-13,9.0474407e-07,-1.0285713e-09,0,0,0,0,0.026231121,1e-10,2.0010643,1.631482e-07,0,0,1,0.0832,0,0.0832,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32654679,0.55113381,-7.3089586e-07,1.3680773e-07,-7.3089587e-13,9.0468916e-07,-1.0313776e-09,0,0,0,0,0.026231121,1e-10,2.0012853,1.6292374e-07,0,0,1,0.083400004,0,0.083400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32653099,0.55110717,-7.3097664e-07,1.3679455e-07,-7.3097659e-13,9.0463425e-07,-1.034184e-09,0,0,0,0,0.026231121,1e-10,2.0015066,1.6269931e-07,0,0,1,0.0836,0,0.0836,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3265152,0.55108052,-7.3105741e-07,1.3678138e-07,-7.3105736e-13,9.0457934e-07,-1.0369904e-09,0,0,0,0,0.026231121,1e-10,2.0017278,1.6247485e-07,0,0,1,0.083800003,0,0.083800003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32649943,0.55105388,-7.3113813e-07,1.3676821e-07,-7.3113813e-13,9.0452443e-07,-1.0397966e-09,0,0,0,0,0.026231121,1e-10,2.0019488,1.6225042e-07,0,0,1,0.083999999,0,0.083999999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32648364,0.55102724,-7.312189e-07,1.3675503e-07,-7.312189e-13,9.0446957e-07,-1.042603e-09,0,0,0,0,0.026231121,1e-10,2.0021701,1.6202596e-07,0,0,1,0.084200002,0,0.084200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32646784,0.5510006,-7.3129968e-07,1.3674186e-07,-7.3129968e-13,9.0441466e-07,-1.0454092e-09,0,0,0,0,0.026231121,1e-10,2.0023911,1.6180152e-07,0,0,1,0.084399998,0,0.084399998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32645205,0.55097395,-7.3138045e-07,1.3672869e-07,-7.3138045e-13,9.0435975e-07,-1.0482156e-09,0,0,0,0,0.026231121,1e-10,2.0026124,1.6157708e-07,0,0,1,0.084600002,0,0.084600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32643628,0.55094725,-7.3146123e-07,1.3671551e-07,-7.3146122e-13,9.0430484e-07,-1.051022e-09,0,0,0,0,0.026231121,1e-10,2.0028336,1.6135262e-07,0,0,1,0.084800005,0,0.084800005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32642049,0.55092061,-7.31542e-07,1.3670234e-07,-7.31542e-13,9.0424993e-07,-1.0538282e-09,0,0,0,0,0.026231121,1e-10,2.0030546,1.6112818e-07,0,0,1,0.085000001,0,0.085000001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32640469,0.55089396,-7.3162278e-07,1.3668917e-07,-7.3162277e-13,9.0419508e-07,-1.0566347e-09,0,0,0,0,0.026231121,1e-10,2.0032759,1.6090372e-07,0,0,1,0.085200004,0,0.085200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32638893,0.55086732,-7.3170355e-07,1.3667599e-07,-7.3170354e-13,9.0414017e-07,-1.0594409e-09,0,0,0,0,0.026231121,1e-10,2.0034971,1.6067929e-07,0,0,1,0.0854,0,0.0854,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32637313,0.55084068,-7.3178433e-07,1.3666282e-07,-7.3178432e-13,9.0408525e-07,-1.0622473e-09,0,0,0,0,0.026231121,1e-10,2.0037181,1.6045483e-07,0,0,1,0.085600004,0,0.085600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32635733,0.55081403,-7.318651e-07,1.3664965e-07,-7.3186509e-13,9.0403034e-07,-1.0650536e-09,0,0,0,0,0.026231121,1e-10,2.0039394,1.602304e-07,0,0,1,0.0858,0,0.0858,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32634154,0.55078739,-7.3194587e-07,1.3663647e-07,-7.3194586e-13,9.0397543e-07,-1.0678599e-09,0,0,0,0,0.026231121,1e-10,2.0041606,1.6000595e-07,0,0,1,0.086000003,0,0.086000003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32632691,0.55076265,-7.3202091e-07,1.3662279e-07,-7.3202089e-13,9.0391501e-07,-1.0705816e-09,0,0,0,0,0.026231121,1e-10,2.0043659,1.5978262e-07,0,0,1,0.086199999,0,0.086199999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32631439,0.55074155,-7.3208497e-07,1.3660814e-07,-7.3208497e-13,9.0384395e-07,-1.0731425e-09,0,0,0,0,0.026231121,1e-10,2.0045414,1.5956137e-07,0,0,1,0.086400002,0,0.086400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3263019,0.55072045,-7.3214903e-07,1.365935e-07,-7.3214899e-13,9.037729e-07,-1.0757031e-09,0,0,0,0,0.026231121,1e-10,2.0047169,1.5934013e-07,0,0,1,0.086599998,0,0.086599998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32628939,0.55069935,-7.322131e-07,1.3657885e-07,-7.3221306e-13,9.0370185e-07,-1.0782638e-09,0,0,0,0,0.026231121,1e-10,2.0048923,1.5911888e-07,0,0,1,0.086800002,0,0.086800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3262769,0.55067825,-7.3227716e-07,1.365642e-07,-7.3227714e-13,9.0363079e-07,-1.0808247e-09,0,0,0,0,0.026231121,1e-10,2.0050676,1.5889765e-07,0,0,1,0.087000005,0,0.087000005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32626438,0.55065721,-7.3234122e-07,1.3654955e-07,-7.3234122e-13,9.0355974e-07,-1.0833853e-09,0,0,0,0,0.026231121,1e-10,2.0052431,1.5867641e-07,0,0,1,0.087200001,0,0.087200001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32625189,0.55063611,-7.3240528e-07,1.3653491e-07,-7.3240529e-13,9.0348874e-07,-1.085946e-09,0,0,0,0,0.026231121,1e-10,2.0054185,1.5845517e-07,0,0,1,0.087400004,0,0.087400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32623938,0.55061501,-7.3246935e-07,1.3652026e-07,-7.3246932e-13,9.0341769e-07,-1.0885067e-09,0,0,0,0,0.026231121,1e-10,2.005594,1.5823393e-07,0,0,1,0.0876,0,0.0876,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32622689,0.55059391,-7.3253341e-07,1.3650561e-07,-7.3253339e-13,9.0334663e-07,-1.0910675e-09,0,0,0,0,0.026231121,1e-10,2.0057693,1.5801268e-07,0,0,1,0.087800004,0,0.087800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32621437,0.55057281,-7.3259747e-07,1.3649095e-07,-7.3259747e-13,9.0327558e-07,-1.0936282e-09,0,0,0,0,0.026231121,1e-10,2.0059447,1.5779145e-07,0,0,1,0.088,0,0.088,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32620189,0.55055171,-7.3266153e-07,1.364763e-07,-7.3266154e-13,9.0320452e-07,-1.0961889e-09,0,0,0,0,0.026231121,1e-10,2.0061202,1.5757021e-07,0,0,1,0.088200003,0,0.088200003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32618937,0.55053061,-7.327256e-07,1.3646167e-07,-7.3272557e-13,9.0313347e-07,-1.0987495e-09,0,0,0,0,0.026231121,1e-10,2.0062957,1.5734898e-07,0,0,1,0.088399999,0,0.088399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32617688,0.55050951,-7.3278966e-07,1.3644701e-07,-7.3278964e-13,9.0306247e-07,-1.1013104e-09,0,0,0,0,0.026231121,1e-10,2.0064709,1.5712773e-07,0,0,1,0.088600002,0,0.088600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32616436,0.55048841,-7.3285372e-07,1.3643236e-07,-7.3285372e-13,9.0299142e-07,-1.103871e-09,0,0,0,0,0.026231121,1e-10,2.0066464,1.5690649e-07,0,0,1,0.088799998,0,0.088799998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32615188,0.55046731,-7.3291778e-07,1.3641771e-07,-7.329178e-13,9.0292036e-07,-1.1064317e-09,0,0,0,0,0.026231121,1e-10,2.0068219,1.5668525e-07,0,0,1,0.089000002,0,0.089000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32613939,0.55044621,-7.3298185e-07,1.3640307e-07,-7.3298187e-13,9.0284931e-07,-1.1089926e-09,0,0,0,0,0.026231121,1e-10,2.0069973,1.5646401e-07,0,0,1,0.089200005,0,0.089200005,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32612988,0.55043018,-7.3303062e-07,1.3638711e-07,-7.3303061e-13,9.0276376e-07,-1.1113364e-09,0,0,0,0,0.026231121,1e-10,2.0071309,1.5634231e-07,0,0,1,0.089400001,0,0.089400001,0
